filename,duration,whisper_transcripts,distance,transcripts,audio_path
T0oz1JFTGz8_00371213_00371471,2.58, Cậu định bỏ Lía ở đây mà đi như vậy sao,0.49728805530617526,cậu định bởi vì ở đây mà đi như vậy,segments_16k/T0oz1JFTGz8_00371213_00371471.wav
T0oz1JFTGz8_00373981_00374287,3.06, Thật ra tứ làm cho Lía hạnh phúc không phải như cậu nghĩ đâu,0.4437785954854438,thật ra tức là cái hạnh phúc đâu phải như cậu nghỉ đâu,segments_16k/T0oz1JFTGz8_00373981_00374287.wav
T0oz1JFTGz8_00378545_00378851,3.06, Nếu cậu không đưa Lía đi mình sẽ thay cậu làm việc đó đó,0.4294552527001505,nếu cậu không đưa đi mình sẽ thấy cậu làm việc đó,segments_16k/T0oz1JFTGz8_00378545_00378851.wav
T0oz1JFTGz8_00383855_00384137,2.82, Mình là nổi giận lên thì đừng có trách mình đọc ác đó nghe chưa,0.4859600067881329,mình mà nổi giận lên thì được đẹp là chồng em nó đi chơi,segments_16k/T0oz1JFTGz8_00383855_00384137.wav
T0oz1JFTGz8_00406641_00406877,2.36, Lúc đó mư cư có thể giúp cha anh tự hào,0.4219094690249802,năm mươi người có thể giúp cho anh tự hào,segments_16k/T0oz1JFTGz8_00406641_00406877.wav
T0oz1JFTGz8_00409695_00409837,1.42, Dẫn nó tới chỗ say anh đi,0.4599264392321386,dẫn ra tới chỗ tre,segments_16k/T0oz1JFTGz8_00409695_00409837.wav
T0oz1JFTGz8_00447687_00447877,1.9, Được rồi chúng ta về nhà thôi,0.4341240819519393,được rồi chúng ta về nhà thôi,segments_16k/T0oz1JFTGz8_00447687_00447877.wav
T0oz1JFTGz8_00460157_00460299,1.42, Mình cũng có nghe rồi á,0.45073021795158946,mình cũng có nghe rồi,segments_16k/T0oz1JFTGz8_00460157_00460299.wav
T0oz1JFTGz8_00478079_00478217,1.38, Xong hết rồi nè,0.4384859805485535,xong hết rồi nè,segments_16k/T0oz1JFTGz8_00478079_00478217.wav
UdtDA96mvic_00015858_00016100,2.42, Nói ai muốn mở nó ra thì sẽ bị thôi miên ngay,0.4127037928897325,nếu ai muốn mở nó ra thì sẽ bị thôi miên ngay,segments_16k/UdtDA96mvic_00015858_00016100.wav
UdtDA96mvic_00019030_00019362,3.32, Bởi vì mình đã có sẵn hủ muối mè mở khóa ở đây nè,0.44184414519863013,bởi vì mình đã có sẵn hữu muối mè mở khóa ở đây nè,segments_16k/UdtDA96mvic_00019030_00019362.wav
UdtDA96mvic_00031398_00031588,1.9, Vậy còn cái ông heo chó giữ,0.4522139819944433,vậy còn cao mà cho vợ,segments_16k/UdtDA96mvic_00031398_00031588.wav
UdtDA96mvic_00047430_00047720,2.9, Sau một phút là mẹ trở lại bình thường liền bây giờ ở đó nhanh lên,0.4528667274526054,sau một phút là mẹ trở lại bình thường liền bây giờ đó nhanh lên,segments_16k/UdtDA96mvic_00047430_00047720.wav
UdtDA96mvic_00088548_00088818,2.7, Hãy tới ngày đầu của năm thứ 9 phân xe,0.4797199764306571,hãy tới ngày đầu của năm thứ chín vân,segments_16k/UdtDA96mvic_00088548_00088818.wav
UdtDA96mvic_00089786_00090024,2.38, Bí mật của Nobiza Emon,0.47798983030002196,bí mà của nó bi da,segments_16k/UdtDA96mvic_00089786_00090024.wav
UdtDA96mvic_00114530_00114735,2.06, Hỏi chan xin yêu với chai à,0.4832550409741889,hỏi trang si ni với chai,segments_16k/UdtDA96mvic_00114530_00114735.wav
UdtDA96mvic_00168644_00170620,19.7600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4532899956643891,bây giờ thì các người sẽ biết có đi lại một lần nữa không phải là cho thằng thoại đang cô ba ra từ trước tới giờ mình chưa từng đấu kiếm với ai hết cậu không cần lo chỉ cần cầm tay vậy là được rồi sao đây đang giả sĩ và bố,segments_16k/UdtDA96mvic_00168644_00170620.wav
UdtDA96mvic_00177852_00177976,1.24, Đâu có vậy đâu,0.4856316042089552,đâu có gì đâu,segments_16k/UdtDA96mvic_00177852_00177976.wav
UdtDA96mvic_00188466_00188738,2.7200625, Nhà nó bị khủng quảng tài chính,0.43825729101415434,nhà nô ti khủng quảng tài,segments_16k/UdtDA96mvic_00188466_00188738.wav
UdtDA96mvic_00225346_00225717,3.72, Mình sẽ sử dụng bảo mối này để chuyển tiếp gương mặt của mẹ cho ba Thái ngay,0.4048937645926903,mình sẽ sử dụng bảo bối này để chuyển tiếp gương mặt của mẹ cho ba thay ngay,segments_16k/UdtDA96mvic_00225346_00225717.wav
UdtDA96mvic_00233204_00233454,2.5, Tụi mình sẽ quay lại thời điểm đó để kiểm tra lần nữa,0.43492575521337795,tụi mình sẽ quay lại thời điểm đó để kiểm tra lần nữa,segments_16k/UdtDA96mvic_00233204_00233454.wav
UdtDA96mvic_00233838_00234338,5.0000625, Cậu cứ yên tâm đi lần này trước khi số tiền đó bị biến mất mình sẽ kêu ba đưa cho mình giữ,0.42389294550100837,cậu cứ yên tâm đi lần này trước khi số tiền đó bị biến mất mình sẽ kêu ba đưa cho mình,segments_16k/UdtDA96mvic_00233838_00234338.wav
UdtDA96mvic_00251212_00251390,1.78, Dù sao cũng đã kiếm được tiền rồi,0.44300781000786127,dù sao cũng đã kiếm được tiền rồi,segments_16k/UdtDA96mvic_00251212_00251390.wav
dbz3hIK4SnQ_00018524_00018878,3.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4524199106974209,là cho cậu vẽ bậy đâu nghe cha cậu vẽ lung tung như vậy,segments_16k/dbz3hIK4SnQ_00018524_00018878.wav
dbz3hIK4SnQ_00019784_00019992,2.08, Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4570679624128274,ta ở đâu rồi,segments_16k/dbz3hIK4SnQ_00019784_00019992.wav
dbz3hIK4SnQ_00049960_00050216,2.56, Đúng rồi mình sẽ ăn bánh răng cho đỡ buồn,0.40380675100170904,à đúng rồi mình sang bên cho đỡ buồn,segments_16k/dbz3hIK4SnQ_00049960_00050216.wav
dbz3hIK4SnQ_00056278_00056448,1.7, Ai nói cậu mình không có làm gì chứ,0.43975160956393955,ai nói cậu mình không có làm gì chứ,segments_16k/dbz3hIK4SnQ_00056278_00056448.wav
dbz3hIK4SnQ_00056714_00056888,1.74, Người ta đi làm còn có nghỉ phép,0.43536125680783433,người ta đi làm còn có nghỉ phép,segments_16k/dbz3hIK4SnQ_00056714_00056888.wav
dbz3hIK4SnQ_00059350_00059486,1.36, Cậu có chắc hay không,0.45810269742268106,cậu có chắc hay không,segments_16k/dbz3hIK4SnQ_00059350_00059486.wav
dbz3hIK4SnQ_00062554_00062760,2.06, Ngày mai mình sẽ được đi chơi cả ngày,0.3940356974281392,ngày mai mình sẽ được đi chơi cả nhà,segments_16k/dbz3hIK4SnQ_00062554_00062760.wav
dbz3hIK4SnQ_00068750_00068854,1.04, Thôi mình đi nha,0.4429969735688539,xe mình đi nha,segments_16k/dbz3hIK4SnQ_00068750_00068854.wav
dbz3hIK4SnQ_00070400_00070528,1.2800625, Mà Nobita à,0.42030066038793257,mà nobita,segments_16k/dbz3hIK4SnQ_00070400_00070528.wav
dbz3hIK4SnQ_00071334_00071544,2.1, Thật tình là mình rất lo cho cậu đó,0.44450584323436215,thật tình là mình rất lo cho cậu đi,segments_16k/dbz3hIK4SnQ_00071334_00071544.wav
dbz3hIK4SnQ_00101024_00101194,1.7, Đúng là ngon quá trần luôn,0.4408294925974331,đúng là ngon quá chừng luôn,segments_16k/dbz3hIK4SnQ_00101024_00101194.wav
dbz3hIK4SnQ_00122276_00122506,2.3, Nếu thật sự như vậy thì quá tốt rồi,0.4449555521674883,nếu thật sự như vậy thì quá tốt rồi,segments_16k/dbz3hIK4SnQ_00122276_00122506.wav
fx1Crt4SJH4_00018402_00018550,1.48, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4420086812825849,kem này có thể bán mở đồ,segments_16k/fx1Crt4SJH4_00018402_00018550.wav
fx1Crt4SJH4_00018634_00021168,25.34, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4133493166750332,tùy sao chú bây giờ mình làm thử nha đây là cái bánh tráng mình để dành lát nữa mình mới ăn bây giờ cậu cầm cái này một chút đi cậu nhìn này nha bây giờ mình sẽ cắm que kem vô bánh tráng ngay lập tức mình sẽ có que kem vị bánh tráng ngon tuyệt da để ăn thử nha,segments_16k/fx1Crt4SJH4_00018634_00021168.wav
fx1Crt4SJH4_00095104_00095246,1.42, Mình sẽ nói với cậu ấy,0.45394672067385033,mình sẽ nói với cậu ấy,segments_16k/fx1Crt4SJH4_00095104_00095246.wav
fx1Crt4SJH4_00099288_00099532,2.44, Nhưng cậu cũng đã làm xong hết bài tập về nhà rồi,0.37045064630303726,nhưng cậu cũng đã làm xong hết bài tập về nhà rồi,segments_16k/fx1Crt4SJH4_00099288_00099532.wav
fx1Crt4SJH4_00113590_00113914,3.24, Có những chuyện không phải cậu cứ quyết tâm là sẽ thành công được đâu,0.4187280808670082,có những chuyện không phải cậu cứ quyết tâm là sẽ thành công được đâu,segments_16k/fx1Crt4SJH4_00113590_00113914.wav
fx1Crt4SJH4_00114788_00114978,1.9, Đây là trái 138 rồi,0.44896647130506245,đây là trái một trăm ba mươi tám rồi,segments_16k/fx1Crt4SJH4_00114788_00114978.wav
fx1Crt4SJH4_00115346_00115811,4.66, Còn bây giờ là trái thứ 263 nha,0.48617969736166267,còn là trai từ hai trăm sáu mươi ba,segments_16k/fx1Crt4SJH4_00115346_00115811.wav
fx1Crt4SJH4_00120909_00121109,2.0, Thì cậu có thể đánh ngang sức với bất cứ ai,0.4550526944565322,thì con có thể đánh ra sức với bất cứ ai,segments_16k/fx1Crt4SJH4_00120909_00121109.wav
fx1Crt4SJH4_00121308_00121608,3.0, Cho nên nếu cậu có quyết tâm mạnh mẽ chắc chắn cậu sẽ chiến thắng,0.3971645830031235,cho nên nếu con có quyết tâm mạnh mẽ chắc chắn con sẽ chết,segments_16k/fx1Crt4SJH4_00121308_00121608.wav
fx1Crt4SJH4_00140712_00141036,3.24, Nghĩa là từ giờ cho tới ngày mai mình không thể vô nhà được rồi,0.4767177863709463,nghĩa là từ giờ cho tới ngày mai mình con ta vô nhà được,segments_16k/fx1Crt4SJH4_00140712_00141036.wav
fx1Crt4SJH4_00141372_00141648,2.76, Cái gì chứ tất cả là do cậu chưa được quyến tao,0.4081516768193908,cái gì chứ tất cả là do cậu chưa được quyết,segments_16k/fx1Crt4SJH4_00141372_00141648.wav
aRFpx5EfpEI_00004128_00005018,8.9, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3833747084318684,mình không biết có nên nói cho cậu nghe hay không nhưng mà ngại vậy thì mình sẽ nói cho cậu nghe đây,segments_16k/aRFpx5EfpEI_00004128_00005018.wav
aRFpx5EfpEI_00006224_00006450,2.26, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.43370021606618137,tại sao mà cậu biết hay quá,segments_16k/aRFpx5EfpEI_00006224_00006450.wav
aRFpx5EfpEI_00012382_00013712,13.3, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3610889128557448,trời ơi cô ấy cực kỳ dễ thương vô cùng đáng vô cùng xinh đẹp mình chỉ muốn kết hôn với cô ấy thôi mình chỉ muốn kết hôn cho cô ấy thôi mà kết hôn được nữa hay sao cậu đừng có cười mình nha mình chính là mèo máy cao cấp,segments_16k/aRFpx5EfpEI_00012382_00013712.wav
aRFpx5EfpEI_00020634_00022544,19.1000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3691566752343608,con người mình trầm lắng như vậy chắc cô ấy không thèm nhìn mình đâu cũng như là hẹn hò với mình chứ mình nhất định phải làm gì đó mới được đi như vậy đâu có đâu bây,segments_16k/aRFpx5EfpEI_00020634_00022544.wav
aRFpx5EfpEI_00029688_00030072,3.84, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44209164459902395,mình sẽ lấy toàn bộ số tiền của mình đã dành dụm bay lần này để mua tất cả những tư nổi tiếng,segments_16k/aRFpx5EfpEI_00029688_00030072.wav
aRFpx5EfpEI_00040126_00040372,2.46, Chứ không phải là con trồn xanh hả?,0.42328131545629555,chứ không phải là con chồng xanh hả,segments_16k/aRFpx5EfpEI_00040126_00040372.wav
aRFpx5EfpEI_00042576_00042806,2.3, Cậu gọi thân mật một chút có được không?,0.42295513596891404,cậu gọi thân mật một chút có được không,segments_16k/aRFpx5EfpEI_00042576_00042806.wav
aRFpx5EfpEI_00043512_00043748,2.36," Mình cũng vậy, rất vui được gặp cậu",0.41893655965931725,mình cũng vậy rất vui được gặp cậu,segments_16k/aRFpx5EfpEI_00043512_00043748.wav
aRFpx5EfpEI_00044668_00044908,2.4, Vậy là cậu thích những món quà của mình hả?,0.4310592634010285,vậy là con thích những món quà của mình hả,segments_16k/aRFpx5EfpEI_00044668_00044908.wav
aRFpx5EfpEI_00045258_00045440,1.82, Cậu thích là mình thấy vui rồi,0.4307110144052591,cháu thích là mình thấy vui lại,segments_16k/aRFpx5EfpEI_00045258_00045440.wav
aRFpx5EfpEI_00051838_00052132,2.94, Mình hứa là mình sẽ tới đây mỗi ngày để chơi với cậu,0.39450210842534733,mình hứa là mình sẽ tới đây mỗi ngày đi chơi với cậu,segments_16k/aRFpx5EfpEI_00051838_00052132.wav
aRFpx5EfpEI_00052410_00052632,2.22, Mình sẽ không để cho cậu thấy cô đơn nữa đâu,0.4234920399022956,mình sẽ không để cho cậu thấy cô đơn nữa đâu,segments_16k/aRFpx5EfpEI_00052410_00052632.wav
aRFpx5EfpEI_00061488_00061717,2.3, Mình đã hứa sẽ đến mỗi ngày mà,0.4398360618690349,mình đã hứa sẽ đến mỗi ngày mà,segments_16k/aRFpx5EfpEI_00061488_00061717.wav
aRFpx5EfpEI_00061772_00062128,3.56, À hôm nay mình có mua hoa tặng Lia nữa nè,0.42006569581905623,a hôm nay mình có mua quà tặng li a nữa nè,segments_16k/aRFpx5EfpEI_00061772_00062128.wav
aRFpx5EfpEI_00063138_00063504,3.66, Lia hôm nay mình có chuyện quan trọng muốn nói,0.4344890738921926,hôm nay mình mình có chuyện quan trọng muốn,segments_16k/aRFpx5EfpEI_00063138_00063504.wav
aRFpx5EfpEI_00065058_00065336,2.78, Chuyện nhỏ cứ để cho mình lo,0.45733038211438864,chuyện nhá cứ để cho mình,segments_16k/aRFpx5EfpEI_00065058_00065336.wav
aRFpx5EfpEI_00070310_00070572,2.62, Bông ba này chính là cậu bốm lá đó Lìa,0.43950819524828233,bông hoa này chính là cỏ bốn lá đi,segments_16k/aRFpx5EfpEI_00070310_00070572.wav
aRFpx5EfpEI_00089226_00089372,1.46, Dĩ nhiên là được rồi,0.47039318455721124,vậy gì là được rồi,segments_16k/aRFpx5EfpEI_00089226_00089372.wav
aRFpx5EfpEI_00111006_00111240,2.34, Có gì đâu mà cậu vậy hết sao,0.42131441231927885,có gì đâu mà cậu phải khách,segments_16k/aRFpx5EfpEI_00111006_00111240.wav
aRFpx5EfpEI_00112296_00112554,2.58, Cậu định bỏ Lía ở đây mà đi như vậy sao,0.4645488223502534,cậu định bởi vì ở đây mà đi như vậy sao,segments_16k/aRFpx5EfpEI_00112296_00112554.wav
aRFpx5EfpEI_00119628_00119933,3.06, Nếu cậu không đưa Lía đi mình sẽ thay cậu làm việc đó đó,0.4449222243118087,nếu cậu không đưa đi mình sẽ thấy cậu làm việc đó,segments_16k/aRFpx5EfpEI_00119628_00119933.wav
aRFpx5EfpEI_00124744_00124938,1.94, Trời ơi đừng có chọc mình như vậy mà,0.46647032315037257,trời ơi con cho con đi mà,segments_16k/aRFpx5EfpEI_00124744_00124938.wav
aRFpx5EfpEI_00150756_00150898,1.42, Dẫn nó tới chỗ Chai Anh đi,0.4586594883854144,dẫn ra tới chỗ xe,segments_16k/aRFpx5EfpEI_00150756_00150898.wav
aRFpx5EfpEI_00201220_00201362,1.42, Mình cũng có nghe rồi á,0.4424319984393256,mình cũng có nghe rồi,segments_16k/aRFpx5EfpEI_00201220_00201362.wav
uv7G8FV4Sfg_00076406_00076616,2.1, Thật ra siêu nhân chính là cậu đánh Nobita,0.41675275648014753,thật ra siêu nhân chính là cậu đến ni,segments_16k/uv7G8FV4Sfg_00076406_00076616.wav
uv7G8FV4Sfg_00076798_00077110,3.12, Hãy thử nghĩ lại các rắc rối cậu gặp hôm nay đi Nobita,0.40086208652411043,hãy thử nghĩ lại các rắc rối cậu gặp hôm nay đi no be,segments_16k/uv7G8FV4Sfg_00076798_00077110.wav
uv7G8FV4Sfg_00156826_00157030,2.04, Họ cũng sẽ không bao giờ đuổi cậu đi đâu,0.455937483063993,họ cũng sẽ không bao giờ đuổi cậu đi,segments_16k/uv7G8FV4Sfg_00156826_00157030.wav
uv7G8FV4Sfg_00206719_00207166,4.46, Một người bình thường thông qua bảy người bạn thì chắc chắn có thể quen được bất cứ người nào trên thế gian này,0.4110027888681769,một người bình thường thông qua bảy người bạn thì chắc chắn có thể quen được bất cứ người nào trên thế gian này,segments_16k/uv7G8FV4Sfg_00206719_00207166.wav
uv7G8FV4Sfg_00225316_00225454,1.38, Đúng rồi đó thưa ba anh,0.4846001945969021,đúng rồi cái số ba,segments_16k/uv7G8FV4Sfg_00225316_00225454.wav
uv7G8FV4Sfg_00286754_00287010,2.56, Chúng ta có thể dùng cách trung quà chỉ số mà,0.432804940989076,chúng ta có thể dùng cách trung hà chỉ số mà,segments_16k/uv7G8FV4Sfg_00286754_00287010.wav
uv7G8FV4Sfg_00287452_00287864,4.12, Chỉ cần chúng ta tìm cách cho người mang chỉ số ánh nắng cao tới đây là được trung quà với ba rồi,0.36993221456971837,chỉ cần chúng ta tìm cách cho người mang chỉ số anh nâng cao tới đây là được trung hòa với ba,segments_16k/uv7G8FV4Sfg_00287452_00287864.wav
uv7G8FV4Sfg_00290172_00290444,2.72, Tụi mình không biết cậu có phải là người đem đớn nắng hay mưa mà,0.4513723180734349,có phải là người đêm nắng hay mưa,segments_16k/uv7G8FV4Sfg_00290172_00290444.wav
uv7G8FV4Sfg_00322898_00323134,2.36, Nơi này không khí trong lành chứ bộ,0.42974428830323186,nơi này trong khi trồng làm cho,segments_16k/uv7G8FV4Sfg_00322898_00323134.wav
uv7G8FV4Sfg_00324918_00325110,1.92, Xung quanh đây toàn là cỏ cây qua lá,0.4761688231078618,xung quanh đây toàn là cỏ cây hoa,segments_16k/uv7G8FV4Sfg_00324918_00325110.wav
uv7G8FV4Sfg_00343978_00344180,2.02, Chúng tôi kiếm người khác đem lại ánh nắng mặt trời rồi,0.43526219558099,kiếm người khác đem lại ánh nắng mặt trời rồi,segments_16k/uv7G8FV4Sfg_00343978_00344180.wav
uv7G8FV4Sfg_00414710_00414902,1.92, Ở đây mặt trời mọc đằng tay đó,0.37571286701014295,ở đây mặt trời mọc bằng tay đó,segments_16k/uv7G8FV4Sfg_00414710_00414902.wav
uv7G8FV4Sfg_00417818_00418022,2.04, Hay bất cứ thứ gì cũng bị đảo lộn hết luôn,0.4589425070157503,bất cứ cái gì cũng bị đảo lộn luôn,segments_16k/uv7G8FV4Sfg_00417818_00418022.wav
uv7G8FV4Sfg_00423552_00423652,1.0, Các cậu gái,0.49002504435437594,các cậu ra,segments_16k/uv7G8FV4Sfg_00423552_00423652.wav
uv7G8FV4Sfg_00428970_00429132,1.62, Đương nhiên là vậy rồi,0.48620416735883154,đương nhiên là vậy rồi,segments_16k/uv7G8FV4Sfg_00428970_00429132.wav
uv7G8FV4Sfg_00430589_00430889,3.0, Bởi vì mình tới đây là để cho anh bạn Nobita bớt thông mình,0.40870045690781803,bởi vì mình tới đây là để cho anh đặng nô bi ta bớt thông minh,segments_16k/uv7G8FV4Sfg_00430589_00430889.wav
uv7G8FV4Sfg_00434035_00434239,2.04, Nobita chưa bao giờ đi học trễ,0.42306465694347345,bê ta chưa bao giờ đi học,segments_16k/uv7G8FV4Sfg_00434035_00434239.wav
uv7G8FV4Sfg_00447246_00447393,1.48, Cậu không cần phải lo đâu,0.4340484863312898,cậu không cần phải lo đâu,segments_16k/uv7G8FV4Sfg_00447246_00447393.wav
uv7G8FV4Sfg_00448506_00448700,1.94, Giải thưởng Nobel vật lý hả,0.39777696369314164,giải tưởng noben vật lý á hả,segments_16k/uv7G8FV4Sfg_00448506_00448700.wav
uv7G8FV4Sfg_00448700_00448928,2.28, Cậu ấy đã vinh dự giành được giải thưởng đó,0.46048014923313324,cậu ấy đã giành được giải thưởng đó,segments_16k/uv7G8FV4Sfg_00448700_00448928.wav
uv7G8FV4Sfg_00462320_00462454,1.34, Cậu có sao không dạ,0.4623775081577491,cháu có sao không,segments_16k/uv7G8FV4Sfg_00462320_00462454.wav
uv7G8FV4Sfg_00486930_00487152,2.22, Chúng ta có thể theo dấu chiếc xe đỏ nhờ cái này,0.42360668763633896,chúng ta có thể theo dõi chiếc xe đó cái,segments_16k/uv7G8FV4Sfg_00486930_00487152.wav
uv7G8FV4Sfg_00487152_00487328,1.76, Cậu đúng là thông minh thiệt đó,0.4309809897215272,cậu đúng là thông minh thật,segments_16k/uv7G8FV4Sfg_00487152_00487328.wav
uv7G8FV4Sfg_00508897_00509164,2.66, Chỉ có chính nghĩa là mãi mãi không bị đảo ngừng thôi,0.4529045233358246,chỉ có chính nghĩa là mãi mãi không bị đảo ngược,segments_16k/uv7G8FV4Sfg_00508897_00509164.wav
AAlW7j6tbnA_00015276_00015660,3.84, Đều có hai tay hai mắt một lỗ mũi và một cái miệng như trang luôn nè,0.4004613449375147,có hai tay hai mắt một lỗ mũi và một cái miệng y trang luôn nè,segments_16k/AAlW7j6tbnA_00015276_00015660.wav
AAlW7j6tbnA_00016380_00016672,2.9200625, Bộ vẽ mặt người gom xóa và bút vẽ,0.4349844253757759,bộ vẻ mặt người gồm xóa và bút,segments_16k/AAlW7j6tbnA_00016380_00016672.wav
AAlW7j6tbnA_00019040_00019418,3.78, Bộ vẽ mặt người gom xóa và bút vẽ,0.4390194052315138,bộ vẻ mặt người gồm xóa da bóp,segments_16k/AAlW7j6tbnA_00019040_00019418.wav
AAlW7j6tbnA_00024930_00025292,3.62, Dù có vẽ sai mình chỉ cần bối rồi vẽ lại không có sao hết,0.43715039097670066,dù có vẻ sai mình chỉ cần bôi rồi vẽ lại không có sao hết,segments_16k/AAlW7j6tbnA_00024930_00025292.wav
AAlW7j6tbnA_00027874_00028132,2.58, Cậu có biết cậu nói như vậy mình bị tổn thương không,0.42577591950752464,cậu có biết cầu đang như vậy mình bị đen không,segments_16k/AAlW7j6tbnA_00027874_00028132.wav
AAlW7j6tbnA_00057430_00057866,4.36, Hay là bây giờ chúng ta dùng cục cơm này bôi hết mặt của chúng ta rồi nhờ cô đôi vẽ lại đây,0.39708468912076134,hay là bây giờ chúng ta dùng cục cơm này bôi hết mặt của chúng ta rồi giờ cô tôi vẽ lại,segments_16k/AAlW7j6tbnA_00057430_00057866.wav
AAlW7j6tbnA_00060951_00061179,2.28, Cứ chờ đó đi coi ai đẹp hơn ai,0.4053583751152623,cứ chở ra đi coi ai đẹp hơn,segments_16k/AAlW7j6tbnA_00060951_00061179.wav
AAlW7j6tbnA_00063266_00063380,1.14, Thôi bỏ qua đi ha,0.4748016676618036,à thôi bỏ qua đi ha,segments_16k/AAlW7j6tbnA_00063266_00063380.wav
AAlW7j6tbnA_00074575_00074901,3.26, Hay là bây giờ mình cho binh lính tới đón cậu về thay mình có chịu không,0.40844297907645005,hay là bây giờ mình cho bên linh tới để chở về thay mình có chịu không,segments_16k/AAlW7j6tbnA_00074575_00074901.wav
AAlW7j6tbnA_00075207_00075421,2.14, Yên tâm yên tâm đi không sao đâu,0.41284814865621644,yên tâm yên tâm đi không sao đâu,segments_16k/AAlW7j6tbnA_00075207_00075421.wav
AAlW7j6tbnA_00075575_00075923,3.48, Cho dù kẻ địch của cậu là ai đi nữa thì bọn chúng cũng sẽ không chịu thua đâu,0.417094048632962,cho dù cả đời của cậu là ai đi nữa thì bạn chung cũng sẽ không chịu thua,segments_16k/AAlW7j6tbnA_00075575_00075923.wav
AAlW7j6tbnA_00077463_00077699,2.36, Tiếp tục công việc quan trọng của mình thôi,0.4255634640980183,tiếp tục công việc quan trọng của mình,segments_16k/AAlW7j6tbnA_00077463_00077699.wav
AAlW7j6tbnA_00137789_00137983,1.94, Hội thao của Nobita,0.47213905827122443,hội thao của nô bi,segments_16k/AAlW7j6tbnA_00137789_00137983.wav
AAlW7j6tbnA_00143569_00143789,2.2, Cô đủ rồi đó cậu đừng có năn nỉ nữa,0.48356735069569284,có đủ rồi đó con đừng có năn nỉ nữa,segments_16k/AAlW7j6tbnA_00143569_00143789.wav
AAlW7j6tbnA_00143875_00144105,2.3, Chỉ có ngủ là giỏi thôi làm gì cũng không ra hồn,0.4612501559249093,chỉ có ngủ là dở thôi làm gì cũng không ra hồn,segments_16k/AAlW7j6tbnA_00143875_00144105.wav
AAlW7j6tbnA_00145895_00146195,3.0, Chỉ cần ăn một cái bánh này thôi cậu sẽ tràn đầy tinh thần nhiệt quyết,0.3917439249331922,chỉ cần ăn một cái bánh này thôi tôi cần về,segments_16k/AAlW7j6tbnA_00145895_00146195.wav
AAlW7j6tbnA_00146195_00146445,2.5, Cho dù là bất cứ ai đi nữa cũng không thể nào dập tắt được,0.446400906699652,cho dù là bất cứ ai đi có có thể là dập tắt đó,segments_16k/AAlW7j6tbnA_00146195_00146445.wav
AAlW7j6tbnA_00148603_00149107,5.04, Đôi chân đất chính là một loài chơi bắt buộc tất cả mọi người phải cùng nhau đồng lập và cố gắng đi thẳng tới đất ta hiểu không,0.4355018440019559,đôi chân đó chính là một trò chơi bắt buộc tất cả mọi người phải cùng nhau đồng làm cho cô đi thẳng tay đến ta hiểu,segments_16k/AAlW7j6tbnA_00148603_00149107.wav
AAlW7j6tbnA_00149395_00149693,2.98, Nói tới hội thao là nói tới mồ hôi nước mắt và tuổi trẻ,0.4580336873972997,nói tới hỏi tao là nói tới mồ hôi nước mắt và tuổi trẻ,segments_16k/AAlW7j6tbnA_00149395_00149693.wav
AAlW7j6tbnA_00149693_00150097,4.04, Bây giờ cậu bắt đi tập hôm mọi người ra bãi đất trống và luyện tập ngay cho mình đây,0.3352439373788732,bây giờ cô có đi tập mọi người ra bên trong và luyện tập ngay cho mình,segments_16k/AAlW7j6tbnA_00149693_00150097.wav
AAlW7j6tbnA_00151943_00152143,2.0000625, Cậu không được bỏ dễ dàng như vậy,0.44227068482358034,cầu không được bảo vệ da như,segments_16k/AAlW7j6tbnA_00151943_00152143.wav
AAlW7j6tbnA_00152431_00152811,3.8, Cậu nên biết trong cuộc đời của mình nếu mà bỏ cuộc có như là chấm hết đó,0.42660590406073917,cậu nên biết trong cuộc đời của mình nếu mà bỏ cuộc coi như là chấm hết,segments_16k/AAlW7j6tbnA_00152431_00152811.wav
AAlW7j6tbnA_00153043_00153397,3.5400625, Cho dù phải dùng bất cứ cách gì đi nữa thì cậu phải tập hợp mọi người cho tập được,0.45790089272212786,cho dù phải dùng bất cứ cách gì đi nữa thì cậu phải tập hợp mọi người làm,segments_16k/AAlW7j6tbnA_00153043_00153397.wav
AAlW7j6tbnA_00158287_00158521,2.34, Hai chữ từ bỏ không được có trong từ điện,0.4400765190056545,hai chữ từ bỏ không được có trong từ đẹp,segments_16k/AAlW7j6tbnA_00158287_00158521.wav
