filename,duration,whisper_transcripts,distance,transcripts,audio_path
ZxxJzy1GkJg_00076533_00076735,2.0200625, Đúng là tiếp cận báo đài này,0.48773580370086145,đúng là tiếp cận báo đại,segments_16k/ZxxJzy1GkJg_00076533_00076735.wav
ZxxJzy1GkJg_00079101_00079279,1.78, Quá trình quán đội bắt đầu,0.5061581662894633,quá trình quan đội bắt đầu,segments_16k/ZxxJzy1GkJg_00079101_00079279.wav
ZxxJzy1GkJg_00079691_00079893,2.02, Vậy là Pita đã trở thành Sư nèo rồi,0.4918346538042708,vậy là nô bi ta đã trở thành si,segments_16k/ZxxJzy1GkJg_00079691_00079893.wav
ZxxJzy1GkJg_00083285_00083541,2.56, Bây giờ mình sẽ chuyển hai người trở lại như cũ nha,0.502008542216796,bây giờ mình sẽ chuyển hai người trở lại như cổ nha,segments_16k/ZxxJzy1GkJg_00083285_00083541.wav
ZxxJzy1GkJg_00084223_00084381,1.5800625, Pita kết thúc rồi đó,0.4482188002058902,bi ta kết thúc rồi đó,segments_16k/ZxxJzy1GkJg_00084223_00084381.wav
ZxxJzy1GkJg_00085515_00085751,2.36, Thôi ráng chịu đau đi lát nữa mình xuất thuốc cơ,0.4978740979420628,thôi ráng chịu đau đi lát nữa mình xức thuốc cho,segments_16k/ZxxJzy1GkJg_00085515_00085751.wav
Y4oTrMYC-ME_00024602_00024830,2.28, Giờ trả lại cho mình bút kì máy tính rồi,0.49623867299104907,giờ trả lại cho mình bất kỳ máy tính,segments_16k/Y4oTrMYC-ME_00024602_00024830.wav
Y4oTrMYC-ME_00042882_00043140,2.58, Chỉ là cái bút chì bình thường được chỉnh lại cho giống thôi,0.4707950437152616,chỉ là cây bút chì bình thường được chỉnh lại cái giống thôi,segments_16k/Y4oTrMYC-ME_00042882_00043140.wav
Y4oTrMYC-ME_00058896_00059276,3.8, Chẳng qua đó là cách người lớn ngày xưa dạy cho trẻ con không được nói dối,0.5061522818380342,chẳng qua đó là cách người lớn ngày xưa dạy cho trẻ con không được nói dối,segments_16k/Y4oTrMYC-ME_00058896_00059276.wav
Y4oTrMYC-ME_00060950_00061191,2.42, Tóm lại là mình không thích cách các cậu cười nhỏ bà cố,0.4786767249730186,tóm lại là mình không thích cách các cậu cười nhà bà cô,segments_16k/Y4oTrMYC-ME_00060950_00061191.wav
Y4oTrMYC-ME_00064786_00065112,3.26, Sunio tụi mình đến thăm bà cố chứ có phải tìm cậu đâu,0.4935544192458029,suni tụi mình đến thăm bà cố chứ có phải tìm cậu đâu,segments_16k/Y4oTrMYC-ME_00064786_00065112.wav
Y4oTrMYC-ME_00078420_00078656,2.36, Đừng nghĩ đến chuyện hồi nãy nữa để ăn cơm cho ngon,0.49637621081766536,đừng nghĩ đến chuyện hồi nãy nữa đang ăn cơm cho ngon,segments_16k/Y4oTrMYC-ME_00078420_00078656.wav
Y4oTrMYC-ME_00094784_00094970,1.86, Nô Mita chính là một thiên tài,0.47138549047434597,nô bi ta chính là một thiên tài,segments_16k/Y4oTrMYC-ME_00094784_00094970.wav
Y4oTrMYC-ME_00101014_00101220,2.06, Hay là tụi mình uống chút trà để bình tâm,0.5026496760936487,hay là tụi mình uống chút trà để bình tâm,segments_16k/Y4oTrMYC-ME_00101014_00101220.wav
Y4oTrMYC-ME_00111576_00111766,1.9, Vì đã nói dối cậu là thiên tài nha,0.4925829994316742,cái gì đã nói dối câu là thiên tài nha,segments_16k/Y4oTrMYC-ME_00111576_00111766.wav
Y4oTrMYC-ME_00112720_00112906,1.86, Thì kẹo cũng sẽ hết tác dụng thôi à,0.4997616234298789,thì kẽm cũng sẽ hết tác dụng thôi,segments_16k/Y4oTrMYC-ME_00112720_00112906.wav
Y4oTrMYC-ME_00116385_00116594,2.08, Dạy bảo kiểu gì kì quá dạ,0.47151977551900465,vậy bảo kiểu gì kỳ quá vậy,segments_16k/Y4oTrMYC-ME_00116385_00116594.wav
Y4oTrMYC-ME_00135828_00135982,1.54, Được vậy thì hay quá,0.4951759256724554,được giải thì hay,segments_16k/Y4oTrMYC-ME_00135828_00135982.wav
Y4oTrMYC-ME_00190886_00191246,3.6, Mình có thể bắt người khác phải làm theo những gì đã được thiết lập sẵn từ trước đó,0.4991610655633395,mình có thể bắt người khác phải làm theo những gì đã được thiết lập sẵn từ trước đã,segments_16k/Y4oTrMYC-ME_00190886_00191246.wav
Y4oTrMYC-ME_00191934_00192172,2.38, Mình sẽ cài đặt thời gian là 30 phút nữa,0.4922299909987559,mình sẽ cài đặt thời gian là ba mươi phút nữa,segments_16k/Y4oTrMYC-ME_00191934_00192172.wav
Y4oTrMYC-ME_00194270_00194520,2.5, Bất kỳ người nào bước vào bắt buộc cũng phải tập thể dục,0.5056399711658137,bất kỳ người nào bước vào bắt buộc cũng phải tập thể dục,segments_16k/Y4oTrMYC-ME_00194270_00194520.wav
Y4oTrMYC-ME_00255044_00255226,1.82, Vậy thì mình phải xem lại mới được,0.4839687768308359,vậy thì mình phải xem lại mới được,segments_16k/Y4oTrMYC-ME_00255044_00255226.wav
Y4oTrMYC-ME_00255816_00256071,2.56, Địa điểm và thời gian cậu được khen là lúc nào dạ,0.5001688711155139,để để dành thời gian có được khen là lúc nào,segments_16k/Y4oTrMYC-ME_00255816_00256071.wav
Y4oTrMYC-ME_00257344_00257590,2.46, Tại vì từ trường cậu tới đây rất xa mà,0.4905958817987643,tại vì từ trường có tới đây rất xa mà,segments_16k/Y4oTrMYC-ME_00257344_00257590.wav
Y4oTrMYC-ME_00260004_00260408,4.04, Bảo bối nay là mấy quay lại thời gian về địa điểm của sự việc nào đó mà mình muốn,0.4189748537937836,bảo bữa nay là mới quay lại thời gian và địa điểm của sự việc nào đó mà mình muốn,segments_16k/Y4oTrMYC-ME_00260004_00260408.wav
Y4oTrMYC-ME_00260408_00260606,1.98, Giống như trong đoạn phim video vậy đó,0.4760018779381784,giống như trong đoạn phim video vậy,segments_16k/Y4oTrMYC-ME_00260408_00260606.wav
Y4oTrMYC-ME_00260882_00261216,3.34, Nó cũng có thể tuôn ngược thời gian để xem lại sự việc đó đó nha,0.44586422411746107,nó cũng có thể tua ngược thời gian để xem lại sự việc đó đó nha,segments_16k/Y4oTrMYC-ME_00260882_00261216.wav
Y4oTrMYC-ME_00261412_00261660,2.48, Lần nào cậu mượn bảo bối của mình cũng gây rắc rối hết,0.49985427971751184,lần nào cậu mượn báo bố của mình cũng gây rắc rối,segments_16k/Y4oTrMYC-ME_00261412_00261660.wav
Y4oTrMYC-ME_00277316_00277486,1.7, Trò hay quá Nabita,0.4668615287417887,trời hay quá nó bị,segments_16k/Y4oTrMYC-ME_00277316_00277486.wav
Y4oTrMYC-ME_00312714_00312954,2.4, Bình xịt che lấp khuyết điểm,0.4661267222748901,bên sẽ chia lớp khuyết điểm,segments_16k/Y4oTrMYC-ME_00312714_00312954.wav
Y4oTrMYC-ME_00313540_00313768,2.28, Tốn công ngồi nãy giờ dễ mà lại bỏ,0.4970969590154779,tốn công ngồi nãy giờ dễ mà lại bỏ,segments_16k/Y4oTrMYC-ME_00313540_00313768.wav
Y4oTrMYC-ME_00315074_00315324,2.5, Y tranh như mấy bé mẫu giáo vẽ hình vậy á,0.5092617459025433,y chang như mấy bé mẫu giáo dễ hình vậy,segments_16k/Y4oTrMYC-ME_00315074_00315324.wav
Y4oTrMYC-ME_00341482_00341666,1.84, Cứ để đó cho mình nè,0.4569664582486216,cứ để đó cho mình,segments_16k/Y4oTrMYC-ME_00341482_00341666.wav
Y4oTrMYC-ME_00350504_00350626,1.22, Anh cậu làm gì vậy?,0.5066794843512696,cái chỗ làm gì giờ,segments_16k/Y4oTrMYC-ME_00350504_00350626.wav
Y4oTrMYC-ME_00352390_00352568,1.78, Shizuka đúng là một thiên tài,0.4939315927166838,tra đúng là một thiên tài,segments_16k/Y4oTrMYC-ME_00352390_00352568.wav
Y4oTrMYC-ME_00359214_00359666,4.52, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4743660973418345,kể từ giờ chúng ta không còn sợ nữa lại mình vừa đẩy ra một ý này,segments_16k/Y4oTrMYC-ME_00359214_00359666.wav
Y4oTrMYC-ME_00367030_00367178,1.48, Tất nhiên là được rồi,0.49758854806152425,tất nhiên là được rồi,segments_16k/Y4oTrMYC-ME_00367030_00367178.wav
Y4oTrMYC-ME_00386266_00386608,3.42, Thầy còn phải làm sao nữa cậu lo tự mình cố gắng dậy đúng giờ đi,0.4726183548555068,còn phải làm sao nữa cậu lo tự mình cố gắng dậy đúng giờ,segments_16k/Y4oTrMYC-ME_00386266_00386608.wav
Y4oTrMYC-ME_00387102_00387418,3.16, Nghĩ lại cũng thấy tội nghiệp cậu nhưng mà mai mình không giúp được đâu,0.5035836898920748,nghĩ lại cũng thấy tội nghiệp cậu nhưng mà mai mình không giúp được đâu,segments_16k/Y4oTrMYC-ME_00387102_00387418.wav
Y4oTrMYC-ME_00443612_00443806,1.94, Nãy giờ cậu chưa làm xong bài tập hả?,0.45793267942901594,nãy giờ còn chưa làm xong bài tập hả,segments_16k/Y4oTrMYC-ME_00443612_00443806.wav
Y4oTrMYC-ME_00443956_00444272,3.16, Cậu còn nói hôm nay phải dọn dẹp phòng nữa mà không nhớ sao?,0.42001664138085587,cậu còn nói hôm nay phải dọn dẹp phòng nữa mà không nhớ,segments_16k/Y4oTrMYC-ME_00443956_00444272.wav
Y4oTrMYC-ME_00454906_00455076,1.7," Nếu không bấm vào cái nút này nữa,",0.451877852662692,nếu không bấm chặt cái nút này nữa,segments_16k/Y4oTrMYC-ME_00454906_00455076.wav
Y4oTrMYC-ME_00455096_00455347,2.52, thì cả trái đất và mặt trời cũng không chuyển động luôn.,0.49571204558176735,thì cả trái đất và mặt trời cũng không chuyển động luôn,segments_16k/Y4oTrMYC-ME_00455096_00455347.wav
Y4oTrMYC-ME_00496985_00497104,1.18, Nè Nobita ạ.,0.5012900508297544,nè nô bi ta,segments_16k/Y4oTrMYC-ME_00496985_00497104.wav
ldLjIuEUv6w_00019278_00020028,7.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4716419959512991,bé vô vậy rồi ra đo ra mình nghe rồi mình tới đây là mình tới đây mình tới đây mình đã chuẩn bị xong hết rồi nè,segments_16k/ldLjIuEUv6w_00019278_00020028.wav
ldLjIuEUv6w_00031748_00031960,2.12, Thì ra kẹo tăng sức mạnh cực độ cao cấp,0.4571331978386199,thì ra kẻ tăng sức mạnh cực độ cao,segments_16k/ldLjIuEUv6w_00031748_00031960.wav
ldLjIuEUv6w_00033848_00034140,2.92, Cậu không thể nào tưởng tượng được hậu quả của nó như thế nào đâu,0.4765501148051146,cũng không thể nào tưởng tượng được hậu quả của nó như thế nào đâu,segments_16k/ldLjIuEUv6w_00033848_00034140.wav
ldLjIuEUv6w_00034140_00034348,2.08, Cậu hãy mau lấy cục kẹo ra cởi miệng của nó,0.45520854337664274,có mau lấy kẹo ra cởi miệng của,segments_16k/ldLjIuEUv6w_00034140_00034348.wav
ldLjIuEUv6w_00037580_00037948,3.68, Nếu như để nó ra ngoài thì mọi chuyện còn rắc rối hơn nữa đó cậu biết cậu,0.4526509978357185,nếu như để nó ra ngoài thì mọi chuyện còn rắc rối hơn nữa đó còn,segments_16k/ldLjIuEUv6w_00037580_00037948.wav
ldLjIuEUv6w_00051160_00051324,1.64, Coi chừng đó chạy anh,0.49435345666886005,coi chừng đó trai,segments_16k/ldLjIuEUv6w_00051160_00051324.wav
ldLjIuEUv6w_00095318_00095528,2.1, À bé vô chạy theo họ kìa,0.45264112978139304,à bây giờ chạy theo họ,segments_16k/ldLjIuEUv6w_00095318_00095528.wav
ldLjIuEUv6w_00101604_00101746,1.42, Sức mạnh mà bé vô đang có,0.4783221404119902,sức mạnh mà bé vô đang có,segments_16k/ldLjIuEUv6w_00101604_00101746.wav
ldLjIuEUv6w_00102290_00102598,3.08, Hoặc là cho tới khi nào viên kẹo tan hết trong miệng,0.4806668195671054,hoặc là cho tới khi nạp viên kẹo tan hết trong miệng,segments_16k/ldLjIuEUv6w_00102290_00102598.wav
ldLjIuEUv6w_00102728_00102964,2.36, Chỉ khi nào tới lúc đó thì bé vô mới trở lại,0.47585304661963607,chỉ khi nào tới lúc đó thì bé vô mới trở lại,segments_16k/ldLjIuEUv6w_00102728_00102964.wav
ldLjIuEUv6w_00109316_00109750,4.34, Chắc chắn bé vô sẽ chịu nghe lời của mẹ hơn là nghe lời của tụi mình rồi,0.46369998294714887,chắc chắn bé vô sẽ chịu nghe lời của mẹ hơn là nghe lời của tụi mình,segments_16k/ldLjIuEUv6w_00109316_00109750.wav
6QqQZnlL4UM_00009356_00009616,2.6000625, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.49257622181038974,tay xuống dỗ trợ no bê,segments_16k/6QqQZnlL4UM_00009356_00009616.wav
6QqQZnlL4UM_00011668_00013894,22.2600625, Để không bỏ lỡ những video hấp dẫn,0.46480283239602876,chuyện gì đang xảy ra vậy nè hình như có ai đó đã sử dụng đồng hồ nhanh chậm đồng hồ nhanh chậm hả thì sử dụng đồng hồ nhanh chậm còn có thể làm cho thời gian xung quanh mục tiêu mà cậu nhắm tới chậm lại sao cậu biết được bộ đó là bỏ bố của cậu hay sao đúng mình cũng có một cái như vậy nhưng mà cậu hay mình đâu có dùng tên nó chứ nên làm với anh ta bây giờ tốt nhất mình nên đưa anh ấy khỏi đây,segments_16k/6QqQZnlL4UM_00011668_00013894.wav
6QqQZnlL4UM_00092222_00092452,2.3, Đừng trách bản thân nữa không phải lỗi tại cậu,0.49146824546446877,đừng trách bản thân nữa không phải lỗi tại cậu,segments_16k/6QqQZnlL4UM_00092222_00092452.wav
6QqQZnlL4UM_00132440_00132614,1.74, Câu trả lời qua nay đã qua rõ,0.4713542548515734,câu trả lời là đây đã quá rõ,segments_16k/6QqQZnlL4UM_00132440_00132614.wav
6QqQZnlL4UM_00137058_00137280,2.22, Anh đoán chắc là còn lâu Nobita,0.5085352142411154,anh đoán chắc là còn lâu nô bi,segments_16k/6QqQZnlL4UM_00137058_00137280.wav
NuiBeQTqtWE_00001622_00001810,1.88, Cậu đang buồn lắm có đúng không,0.49348832333905185,cháu đang buồn lắm có đúng không,segments_16k/NuiBeQTqtWE_00001622_00001810.wav
NuiBeQTqtWE_00002262_00002476,2.14, Thôi thôi cậu đừng có đánh trống lãng nữa,0.4732873998597081,rồi rồi cô đừng có đánh trống lãng nữa,segments_16k/NuiBeQTqtWE_00002262_00002476.wav
NuiBeQTqtWE_00002476_00002790,3.14, Mình nhìn sơ một cái là biết cậu đang có chuyện buồn rồi à,0.49230422380155026,mình nhìn sơ một cái là biết cậu đã có chuyện buồn rồi,segments_16k/NuiBeQTqtWE_00002476_00002790.wav
NuiBeQTqtWE_00009772_00010024,2.52, Loại hồ này giúp cho chúng ta hợp thể với động vật,0.4436942344694039,lại hồ này giúp cho chúng ta hợp thế giới động,segments_16k/NuiBeQTqtWE_00009772_00010024.wav
NuiBeQTqtWE_00011644_00011806,1.62, Lại đây có đồ ăn cho nè,0.4692457288601168,lại đây có đồ ăn cho nè,segments_16k/NuiBeQTqtWE_00011644_00011806.wav
NuiBeQTqtWE_00011806_00012120,3.14, Nhờ bồ câu cậu sẽ bay tới đó trong vòng 30 phút thôi,0.43989947563588466,nhà bồ câu cậu sẽ bay tới đó trong vòng ba mươi phút thôi,segments_16k/NuiBeQTqtWE_00011806_00012120.wav
NuiBeQTqtWE_00013641_00013863,2.22, Bây giờ thì tụi mình có thể bay như bồ câu,0.45780635564379796,bây giờ thì tụi mình có thể bay như bồ câu,segments_16k/NuiBeQTqtWE_00013641_00013863.wav
NuiBeQTqtWE_00017508_00017686,1.7800625, Dùng bành sạch phân lây,0.5065803571069689,dùng bình xịt phân ly,segments_16k/NuiBeQTqtWE_00017508_00017686.wav
NuiBeQTqtWE_00019958_00020172,2.14, Tại đó trời dạy cổ luôn,0.5098571222626402,tại đó chợ dạy cổ luôn,segments_16k/NuiBeQTqtWE_00019958_00020172.wav
NuiBeQTqtWE_00046122_00046360,2.38, Tụi mình nãy giờ bơi chắc xa lắm rồi đó,0.5027994423280998,tụi mình nãy giờ bơi chắc xa lắm rồi đó,segments_16k/NuiBeQTqtWE_00046122_00046360.wav
NuiBeQTqtWE_00057238_00057454,2.16, Mình đi gấp quá cũng quên mang theo rồi,0.4544070309032212,mình đi gấp quá cũng quên mang theo rồi,segments_16k/NuiBeQTqtWE_00057238_00057454.wav
NuiBeQTqtWE_00057864_00058036,1.72, Bồ câu cũng đã thả đi hết trơn,0.49271894968055807,câu cũng đã thả đi hết trơn,segments_16k/NuiBeQTqtWE_00057864_00058036.wav
NuiBeQTqtWE_00059417_00059666,2.48, Chỉ là chuyện nhỏ như con thỏ thôi à,0.44562906211597014,chỉ là chuyện nhỏ như con thỏ thôi,segments_16k/NuiBeQTqtWE_00059417_00059666.wav
NuiBeQTqtWE_00063467_00063712,2.44, Nè cậu cho mình xấu chứ gì muốn gì đây,0.5007568431610014,nè ý cậu chơi mình xấu chứ mày muốn gì,segments_16k/NuiBeQTqtWE_00063467_00063712.wav
NuiBeQTqtWE_00068572_00068712,1.4, Sắp tới giờ bắt đầu rồi,0.5009588255519024,nó ở đâu không lẽ,segments_16k/NuiBeQTqtWE_00068572_00068712.wav
NuiBeQTqtWE_00075872_00076186,3.14, Cho nên chúng ta chỉ đặt thời gian là 5 phút thôi ha,0.502151563130701,cho nên chúng ta chỉ đặt thời gian là năm phút thôi ha,segments_16k/NuiBeQTqtWE_00075872_00076186.wav
NuiBeQTqtWE_00085510_00085712,2.02, Một khi đã cài đặt hòn đá kiên cường,0.4881486116564755,một khi đã cài đặt hòn đá kiên cường,segments_16k/NuiBeQTqtWE_00085510_00085712.wav
NuiBeQTqtWE_00085712_00085894,1.82, Thì sẽ không thể nào về lại được đâu,0.4437507807691403,thì sẽ không thể nào dời lại được đâu,segments_16k/NuiBeQTqtWE_00085712_00085894.wav
NuiBeQTqtWE_00086850_00087026,1.76, Mình làm sao mà có cách được chứ,0.4576281285954924,mình làm sao mà có cách được chứ,segments_16k/NuiBeQTqtWE_00086850_00087026.wav
NuiBeQTqtWE_00102982_00103190,2.0800625, Cuối cùng cậu cũng đã kiên trì được rồi,0.49475861666939436,cuối cùng con cũng đã kiên trì được rồi,segments_16k/NuiBeQTqtWE_00102982_00103190.wav
NuiBeQTqtWE_00103309_00103461,1.52, Dù tay chân có mệt mỏi,0.5041381267902348,dùng tay chân có mệt mỏi,segments_16k/NuiBeQTqtWE_00103309_00103461.wav
NuiBeQTqtWE_00104596_00104744,1.48, Cậu làm tốt lắm Nobita,0.4614866336162679,cậu làm tốt lắm đâu,segments_16k/NuiBeQTqtWE_00104596_00104744.wav
NuiBeQTqtWE_00108418_00108542,1.24, Để đánh cho mình đây,0.4918889851272028,để ra cho mình đi,segments_16k/NuiBeQTqtWE_00108418_00108542.wav
NuiBeQTqtWE_00109322_00109480,1.5800625, Bây giờ thì vốt giận,0.475955466548327,bây giờ thì vớt gạo,segments_16k/NuiBeQTqtWE_00109322_00109480.wav
NuiBeQTqtWE_00110361_00110522,1.6, Mau trốn vào cánh cửa thần kỳ đây,0.5031939351049451,mà chốt vào cánh cửa thần kỳ,segments_16k/NuiBeQTqtWE_00110361_00110522.wav
NuiBeQTqtWE_00127248_00127472,2.24, Nghĩa là cậu quyết định không chạy bộ nữa sao?,0.4786968870206448,nghĩa là cậu quyết định không chạy bộ nữa,segments_16k/NuiBeQTqtWE_00127248_00127472.wav
NuiBeQTqtWE_00127496_00127811,3.16, Cứ tưởng sao chuyện vừa rồi cậu sẽ rút ra được một bài học gì chứ,0.4718320198685945,cứ tưởng sao chuyện vừa rồi cô sẽ rút ra được một bài học gì chứ,segments_16k/NuiBeQTqtWE_00127496_00127811.wav
ZboEP6BstgI_00015228_00017028,18.0, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4419089120988541,có phải bạn sẽ dùng bảo bối này để đưa mình đến nơi tập lặn trước ca si no có phải vậy không bạn đi đâu cho bay hay là ra cần gì phải tới những nơi xa xôi bạn tập lặn ở nhà không phải sướng hơn sao ở đây hả làm sao được mình đã có đủ bảo bối rồi bơ môn bỏng,segments_16k/ZboEP6BstgI_00015228_00017028.wav
ZboEP6BstgI_00031054_00031370,3.1600625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4911035507645524,ra tới tận đây sao mời ở trên trời hả,segments_16k/ZboEP6BstgI_00031054_00031370.wav
ZboEP6BstgI_00032730_00034158,14.28, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.48878687205032373,ga đánh bắt cá thời ga này khi tiếp xúc với cá sẽ giúp cho cá sống được ở biển tưởng tượng,segments_16k/ZboEP6BstgI_00032730_00034158.wav
ZboEP6BstgI_00044616_00044842,2.26, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46244344746512195,nó bị dính vào khí rồi trôi vào lưu,segments_16k/ZboEP6BstgI_00044616_00044842.wav
ZboEP6BstgI_00076350_00076584,2.34, Shizuka mà biết cá thiệt thì chắc là,0.5092363655253798,ca mà biết cá thiệt thì chắc là,segments_16k/ZboEP6BstgI_00076350_00076584.wav
ZboEP6BstgI_00076782_00077016,2.34, Hay là chúng ta đưa bài cá trở lại biển đi nha,0.46998698574735376,hay là chúng ta đưa bài cá trên lại biển đi,segments_16k/ZboEP6BstgI_00076782_00077016.wav
ZboEP6BstgI_00092720_00092934,2.14, Làm trước cửa nhà mình luôn,0.5037829286704285,làm trước cửa nhà mình luôn,segments_16k/ZboEP6BstgI_00092720_00092934.wav
ZboEP6BstgI_00095516_00095724,2.08, Xem đây mình sẽ dùng cái này,0.5010958223850737,sang đây mình sẽ dùng cái này,segments_16k/ZboEP6BstgI_00095516_00095724.wav
ZboEP6BstgI_00098030_00098286,2.56, Đi kèm theo bộ truyện cổ tích này,0.5094727842482573,đi kèm theo bộ truyện cổ tích này,segments_16k/ZboEP6BstgI_00098030_00098286.wav
ZboEP6BstgI_00099340_00099666,3.26, Mỗi dụng cụ trong truyện cổ tích chỉ được sử dụng một lần thôi,0.46079745443333486,mở dụng cụ trong truyện cổ tích chỉ được sử dụng một lần thôi,segments_16k/ZboEP6BstgI_00099340_00099666.wav
ZboEP6BstgI_00103438_00103559,1.2199375, Để mình coi đã,0.479330447282739,để mình coi đã,segments_16k/ZboEP6BstgI_00103438_00103559.wav
NpIAxXboFmg_00002194_00002380,1.8600625," Thưa mẹ, con mới về",0.502794045253263,thưa mẹ con mới ra,segments_16k/NpIAxXboFmg_00002194_00002380.wav
NpIAxXboFmg_00012270_00012456,1.86, Cậu đang ở đây làm gì ạ?,0.4984432170156536,cậu đang ở đây làm gì,segments_16k/NpIAxXboFmg_00012270_00012456.wav
NpIAxXboFmg_00013878_00014034,1.56, Có chuyện không hay ở nhà rồi,0.5028861153114808,có chuyện không hay ở nhà rồi,segments_16k/NpIAxXboFmg_00013878_00014034.wav
NpIAxXboFmg_00018686_00018874,1.88, Là người chứng minh ba mẹ đã kết hôn,0.4502972264139976,là người chứng minh ba mẹ đã kết hôn,segments_16k/NpIAxXboFmg_00018686_00018874.wav
NpIAxXboFmg_00019544_00019756,2.12, Cậu thừa biết là nó biến đi đâu mà,0.4571055724297903,cậu thừa biết là nó biến đi đâu mà,segments_16k/NpIAxXboFmg_00019544_00019756.wav
NpIAxXboFmg_00019756_00019972,2.16, Không phải lúc nãy mình nhắc cậu về nhanh rồi sao?,0.4696395917274863,không phải lúc nãy mình nhắc cậu về nhanh rồi sao,segments_16k/NpIAxXboFmg_00019756_00019972.wav
NpIAxXboFmg_00022140_00022374,2.34, Ai biểu ngày thường cậu không dọn dẹp làm gì,0.5070589979057478,ai biểu ngày thường cậu không dọn dẹp là giờ,segments_16k/NpIAxXboFmg_00022140_00022374.wav
NpIAxXboFmg_00027688_00028024,3.36, Ở tương lai việc lưu giữ những món đồ cũ là một việc rất dễ dàng,0.49869705758757865,ở tương lai việc lưu giữ những món đồ cũ là một việc rất dễ dàng,segments_16k/NpIAxXboFmg_00027688_00028024.wav
NpIAxXboFmg_00028024_00028170,1.46, Mình có bảo bối này nè,0.47134792330401903,mình có bảo bối này nè,segments_16k/NpIAxXboFmg_00028024_00028170.wav
NpIAxXboFmg_00028654_00028960,3.06, Cậu có món đồ nào vô cùng quan trọng muốn cất giữ không Nobita?,0.5002254050852231,cậu có món đồ nào vô cùng quan trọng muốn cất giữ ông đô bi,segments_16k/NpIAxXboFmg_00028654_00028960.wav
NpIAxXboFmg_00033580_00033912,3.32, Cây gậy này sẽ mang lại linh hồn cho tất cả đồ vật trên đời,0.41441926021101416,cây gậy này sẽ mang lại linh hồn cho tất cả đồ vật trên đợi,segments_16k/NpIAxXboFmg_00033580_00033912.wav
NpIAxXboFmg_00038728_00038962,2.34, Cậu vẫn còn quên mấy cái món đồ này nè,0.45492011966069396,cậu vẫn còn quên mấy cái món đồ này nè,segments_16k/NpIAxXboFmg_00038728_00038962.wav
NpIAxXboFmg_00065324_00065514,1.9, Không lẽ cậu là mất rồi á,0.5039646613155138,không lẽ con là mất rồi,segments_16k/NpIAxXboFmg_00065324_00065514.wav
NpIAxXboFmg_00067638_00067794,1.56, Tất cả là do tụi con làm,0.490523739884351,tất cả là do tụi con,segments_16k/NpIAxXboFmg_00067638_00067794.wav
NpIAxXboFmg_00080944_00081220,2.76, Cậu thật sự là không nhớ cây dậy linh hộp cậu để ở đâu sao,0.5005105432978185,cô thật sự là không nhớ cây gậy linh hụt cậu để ở đâu,segments_16k/NpIAxXboFmg_00080944_00081220.wav
NpIAxXboFmg_00083100_00083352,2.52, Trừ khi chúng ta tìm được cây dậy linh hộp,0.4776990124310014,trừ khi chúng ta tìm được cây gậy linh hồn,segments_16k/NpIAxXboFmg_00083100_00083352.wav
NpIAxXboFmg_00087096_00087290,1.94, Cậu vẫn chưa nhớ ra hả,0.479359173682281,cậu vẫn chưa nhớ ra hả,segments_16k/NpIAxXboFmg_00087096_00087290.wav
NpIAxXboFmg_00126632_00126840,2.08, Mau đi làm bài tập đi mình ăn nỉ đó,0.4244790615316878,cho đi làm bài tập đi mình năn nỉ đó,segments_16k/NpIAxXboFmg_00126632_00126840.wav
AyDYkhfHx-4_00002646_00002832,1.86, Có phải cậu ăn nhiều quá nên đầy bụng không,0.47829813883833433,có phải còn ăn nhiều quá nên đầy bụng,segments_16k/AyDYkhfHx-4_00002646_00002832.wav
AyDYkhfHx-4_00005306_00005542,2.36, Tụi mình thích Tết vì mỗi năm có một lần mà,0.4377117408628758,tụi mình thích tết vì mỗi năm có một lần mà,segments_16k/AyDYkhfHx-4_00005306_00005542.wav
AyDYkhfHx-4_00009300_00009652,3.52, Bảo bối này có tác dụng làm cho thời gian bình thường trôi nhanh hơn gấp 3 lần,0.4274033304836103,bảo bối này có tác dụng làm cho thời gian bình thường cho nhanh hơn gấp ba lần,segments_16k/AyDYkhfHx-4_00009300_00009652.wav
AyDYkhfHx-4_00009800_00010018,2.18, Thì mọi thứ sẽ có tốc độ tăng gấp 3 lần,0.4666089541539907,thì mọi thứ sẽ có tốc độ tăng gấp ba lần,segments_16k/AyDYkhfHx-4_00009800_00010018.wav
AyDYkhfHx-4_00010018_00010338,3.2, Thành ra một ngày của người đó sẽ trở thành 3 ngày của người bình thường,0.46248902715519985,thành ra một ngày của người đó sẽ trở thành ba ngày của người bình thường,segments_16k/AyDYkhfHx-4_00010018_00010338.wav
AyDYkhfHx-4_00010406_00010612,2.06, Đưa tay cậu ra thử là biết lẹn,0.4745063097923609,đưa tay cậu ra thử là biết liền,segments_16k/AyDYkhfHx-4_00010406_00010612.wav
