filename,duration,whisper_transcripts,distance,transcripts,audio_path
HGB3aKpmH7c_00049642_00049942,3.0, Nếu đã như vậy tụi mình sẽ thử coi ai nổi tiếng hơn,0.49413429564011496,nếu đã như vậy tụi mình sẽ thử coi ai nổi tiếng hơn,segments_16k/HGB3aKpmH7c_00049642_00049942.wav
HGB3aKpmH7c_00055186_00055402,2.16, Lần này họ đã vượt mặt chúng ta rồi kìa,0.46220838234476236,lần này họ đã vượt mặt chúng ta rồi kìa,segments_16k/HGB3aKpmH7c_00055186_00055402.wav
HGB3aKpmH7c_00084450_00084752,3.02, Đó chỉ là một chức năng của máy ảnh này thôi à,0.46308751210838467,à đó chỉ là một chức năng của máy ảnh này thôi,segments_16k/HGB3aKpmH7c_00084450_00084752.wav
HGB3aKpmH7c_00085172_00085602,4.3, Cái này là một bảo bối có thể làm mọi chuyển động dần lại trong một khoảng thời gian mà mình muốn,0.5084593441408614,cái này là một bảo bối có thể làm mọi chuyển động dần lại trong một khoảng thời gian mà mình muốn,segments_16k/HGB3aKpmH7c_00085172_00085602.wav
HGB3aKpmH7c_00086176_00086498,3.22, Nếu cậu bấm chụp lại thêm một lần nữa thì sẽ trở lại bình thường,0.49611526645452114,nếu cậu bấm chụp lại thêm một lần nữa thì sẽ trở lại bình thường,segments_16k/HGB3aKpmH7c_00086176_00086498.wav
HGB3aKpmH7c_00088052_00088198,1.46, Bội độc diện của Giant,0.49047969124402974,tội độc diện con trai,segments_16k/HGB3aKpmH7c_00088052_00088198.wav
HGB3aKpmH7c_00129766_00130950,11.84, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.504949985890311,quá đi chúc con con trai anh vẫn đang đóng băng ở ngoài sân,segments_16k/HGB3aKpmH7c_00129766_00130950.wav
HGB3aKpmH7c_00154406_00154668,2.62," Được, được, được, được, cậu muốn uống trà đúng không?",0.4637983195968681,đâu đâu có bốn đúng không,segments_16k/HGB3aKpmH7c_00154406_00154668.wav
HGB3aKpmH7c_00206590_00206806,2.16, Mình có việc nên phải đi ra ngoài,0.4775581984774956,mình có việc nên phải đi ra ngoài,segments_16k/HGB3aKpmH7c_00206590_00206806.wav
HGB3aKpmH7c_00208834_00209140,3.06, Cậu có rảnh thì ra đó với mọi người luôn đi nha,0.45740874384791363,cô có rảnh thì ra đó với mọi người luôn đi nha,segments_16k/HGB3aKpmH7c_00208834_00209140.wav
HGB3aKpmH7c_00209864_00210252,3.88, Đây chỉ là giọng nói của mình đã ghi lại cách đây 30 phút thôi à,0.4481517262603271,đây chỉ là giọng nói của mình đã ghi lại cách đây ba mươi phút thôi,segments_16k/HGB3aKpmH7c_00209864_00210252.wav
HGB3aKpmH7c_00214019_00214176,1.56, Cứ mỗi lần nghe trai anh hả?,0.48837971342828834,cứ mỗi lần nghe trai anh hả,segments_16k/HGB3aKpmH7c_00214019_00214176.wav
HGB3aKpmH7c_00221944_00222256,3.12, Chúng ta đành phải chấp nhận nghe cho anh hát suốt 3 tiếng đồng hồ,0.48338634895388227,chúng ta đành phải chấp nhận nghe anh hát suốt ba tuần,segments_16k/HGB3aKpmH7c_00221944_00222256.wav
HGB3aKpmH7c_00223508_00223832,3.24, Kẹo này sẽ làm cho âm thanh phát ra trễ hơn lúc mình nói á,0.46122911019195667,dạo này sẽ làm cho âm thanh tác ra trễ hơn lúc mình nói,segments_16k/HGB3aKpmH7c_00223508_00223832.wav
HGB3aKpmH7c_00227148_00227454,3.06, Cứ một viên kẹo thì âm thanh sẽ bị lùi lại 10 phút,0.4489693320183623,có một viên kẹo thì âm thanh sẽ bị lùi lại mười,segments_16k/HGB3aKpmH7c_00227148_00227454.wav
HGB3aKpmH7c_00227962_00228228,2.66, Đó chính là giọng nói của mình cách đây 10 phút đó mà,0.45239618504574436,đó chính là giọng nói của mình cách đây mười phút đó,segments_16k/HGB3aKpmH7c_00227962_00228228.wav
HGB3aKpmH7c_00232862_00233119,2.58, Vậy thì tụi mình sẽ không cần phải nghe giọng hát của Tray Anh,0.4715662341255721,vậy thì tụi mình sẽ không cần phải nghe giọng ha cô ha,segments_16k/HGB3aKpmH7c_00232862_00233119.wav
HGB3aKpmH7c_00238412_00238738,3.26, Không thể nào tin được là có người lại hát tệ tới như vậy luôn,0.4636061132952757,không thể nào tin được là có người lại hát tệ tới như vậy luôn,segments_16k/HGB3aKpmH7c_00238412_00238738.wav
HGB3aKpmH7c_00240544_00240684,1.4, Dạ phải dạ phải đó,0.5020683028827895,dạ phải dạ phải đó,segments_16k/HGB3aKpmH7c_00240544_00240684.wav
HGB3aKpmH7c_00270928_00272376,14.4800625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4322328045594129,thôi được rồi nếu như cậu muốn cười tới như vậy thì hãy dùng thử cái này chỉ cần gắn cái này vô tay thì tất cả những gì mà cậu nghe được đều có thể làm cậu cười,segments_16k/HGB3aKpmH7c_00270928_00272376.wav
HGB3aKpmH7c_00273622_00274640,10.18, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4982703618894732,cậu mới hỏi mình thấy sao hả mình nói về mắc cười lắm hả cậu nói bộ mắc cười lắm hả,segments_16k/HGB3aKpmH7c_00273622_00274640.wav
HGB3aKpmH7c_00320810_00321008,1.98, Mang buổi hoài nhạc được tổ chức ở đâu vậy,0.5076774627168649,mà buổi hòa nhạc được tổ chức ở đâu vậy,segments_16k/HGB3aKpmH7c_00320810_00321008.wav
HGB3aKpmH7c_00345516_00345884,3.68, Dì muốn gặp ba nên con mới từ tương lai về đây đó ba ơi,0.49964952802102763,vì muốn gặp ba nên con mới từ tương lai về đây đó ba,segments_16k/HGB3aKpmH7c_00345516_00345884.wav
HGB3aKpmH7c_00351152_00351530,3.78, Tưởng tượng thì không bao giờ có thể giống với thực tế đâu Nobisuke,0.4552377300566098,tưởng tượng thì không bao giờ có thể giống với thực tế đâu nô bi ta,segments_16k/HGB3aKpmH7c_00351152_00351530.wav
HGB3aKpmH7c_00370880_00371134,2.5400625, Có lẽ tụi mình nên báo cho cậu ấy một tiếng ha,0.48978533247592293,có lẽ tụi mình nên báo cho cậu ấy một tiếng,segments_16k/HGB3aKpmH7c_00370880_00371134.wav
HGB3aKpmH7c_00373282_00373656,3.74, Bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công cộng,0.47419696807275385,bởi vì trong tương lai nhà của cậu sẽ trở thành nhà vệ sinh công cộng,segments_16k/HGB3aKpmH7c_00373282_00373656.wav
6spSafqW5Kk_00027364_00027616,2.52, Bí mật của Nobiza Emon,0.49822880356842425,bí mà của nó bi da,segments_16k/6spSafqW5Kk_00027364_00027616.wav
6spSafqW5Kk_00044084_00044216,1.32, Để chuyện đó cho mình,0.4303616536419997,để chuyện đó cho mình,segments_16k/6spSafqW5Kk_00044084_00044216.wav
6spSafqW5Kk_00060450_00060552,1.02, Để cho mình,0.5082744551114768,để cho mình,segments_16k/6spSafqW5Kk_00060450_00060552.wav
6spSafqW5Kk_00060896_00061178,2.82, Giờ mình sẽ dùng cái mũi này để đánh hơi bọn bắt cóc,0.5009402952574052,giờ mình sẽ dùng cái mũi này để đánh hơi bạn bắt công,segments_16k/6spSafqW5Kk_00060896_00061178.wav
t0PG--Byedw_00013082_00014428,13.46, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4357871590779002,cộng đông cộm đông nhưng mà vì sao lại đến nhà mình vậy ta bảo là máy quay lại thời gian và địa điểm của sự việc nào đó mà mình muốn giống như trong đoạn phim video vậy đó nhưng mọi thứ được diễn bằng người thật lợi hại quá nó cũng có thể tua ngược thời,segments_16k/t0PG--Byedw_00013082_00014428.wav
zu5nBfghmIY_00021668_00021852,1.8400625, Hãy đăng ký kênh để ủng hộ kênh của mình nhé!,0.5044695608843143,rồi cậu không cần phải mắc cỡ đâu,segments_16k/zu5nBfghmIY_00021668_00021852.wav
zu5nBfghmIY_00028908_00029186,2.78, Mình đã cài đặt cho Roboco chỉ thích mỗi một mình cậu thôi ạ!,0.4820581075420336,mình đã cài đặt cho roco chỉ thích mỗi một mình cậu thôi,segments_16k/zu5nBfghmIY_00028908_00029186.wav
zu5nBfghmIY_00030033_00030232,1.98, Bây giờ mình phải ra ngoài mua bánh rán đây,0.44734216436409985,bây giờ mình phải ra ngoài mua bánh tráng đã,segments_16k/zu5nBfghmIY_00030033_00030232.wav
zu5nBfghmIY_00030342_00030598,2.56, Hai cậu cứ việc thoải mái nói chuyện với nhau đi nha,0.4779055389988767,hai cần có việc thoải mái nói chuyện với nhau đi nha,segments_16k/zu5nBfghmIY_00030342_00030598.wav
zu5nBfghmIY_00109476_00109635,1.6, Máy giải mã mật thư,0.5030998274024756,mấy giải mã mật thư,segments_16k/zu5nBfghmIY_00109476_00109635.wav
zu5nBfghmIY_00110768_00111008,2.4000625, Những chữ được cái máy đánh dấu chính là đáp án,0.46269195517019923,những chữ được cái máy đánh dấu chính là đáp,segments_16k/zu5nBfghmIY_00110768_00111008.wav
zu5nBfghmIY_00118658_00118802,1.44, Không muốn cho người khác biết mà,0.4806926775109824,không muốn cho người khác biết mà,segments_16k/zu5nBfghmIY_00118658_00118802.wav
zu5nBfghmIY_00123778_00124002,2.24, Các đẹp viên thường đem theo khẩu súng này ở bên người,0.49184896095988584,các điệp viên thường đem theo cổ sung này ở bên,segments_16k/zu5nBfghmIY_00123778_00124002.wav
Rhb17GpOeug_00017992_00018272,2.8, Cây lăng trợ giúp chuyển nha,0.4737254059480812,cài năng trợ giúp chuyển,segments_16k/Rhb17GpOeug_00017992_00018272.wav
Rhb17GpOeug_00031048_00031245,1.9800625, Nè cậu định nằm vài cả ngày như vậy,0.4940520674935234,à cô định nằm dài cả ngày như vậy,segments_16k/Rhb17GpOeug_00031048_00031245.wav
Rhb17GpOeug_00033710_00033896,1.86, Bình tĩnh bình tĩnh coi mình nè,0.49145936674314905,bình tĩnh bình tĩnh coi mình nè,segments_16k/Rhb17GpOeug_00033710_00033896.wav
Rhb17GpOeug_00036628_00036974,3.46, Sau khi đặt đúng chỗ rồi thì mình sẽ dùng bình xịt nước,0.46848913723894214,sau khi đặt đúng chỗ rồi thì mình sẽ dùng bình xịt nước,segments_16k/Rhb17GpOeug_00036628_00036974.wav
Rhb17GpOeug_00037918_00038242,3.24, Vậy là từ bây giờ cậu có thể di chuyển đồ đặt nhẹ nhàng rồi,0.4414416978931379,vậy là từ bây giờ còn có thể di chuyển đồ đạc nhẹ nhàng rồi,segments_16k/Rhb17GpOeug_00037918_00038242.wav
Rhb17GpOeug_00065488_00065674,1.86, Vừa đi học về là cậu đã nằm ồn,0.48177949891854505,giờ đi học về là cậu đã nằm,segments_16k/Rhb17GpOeug_00065488_00065674.wav
Rhb17GpOeug_00069876_00070138,2.62, Sao cậu có thể lười nhắc ham chơi và lãng phí như vậy chứ,0.4819178137756306,sao còn có thể lời nhát ham chơi và lãng phi như vậy,segments_16k/Rhb17GpOeug_00069876_00070138.wav
Rhb17GpOeug_00070912_00071196,2.84, Vậy thì từ hôm nay cậu cần phải nỗ lực học hành hơn nữa,0.4936654692362962,vậy thì từ hôm nay cô cần phải nỗ lực học hành hơn nữa,segments_16k/Rhb17GpOeug_00070912_00071196.wav
Rhb17GpOeug_00074960_00075162,2.02, Đây chính là máy mô phỏng hiện tượng,0.4827653138386625,đây chính là mấy mô phỏng hiện tượng,segments_16k/Rhb17GpOeug_00074960_00075162.wav
Rhb17GpOeug_00075162_00075398,2.36, Không phải ông bà ta có câu dòng trẻ ký ức,0.4862985219873847,không phải ông bà ta có câu dòng trẻ ký,segments_16k/Rhb17GpOeug_00075162_00075398.wav
Rhb17GpOeug_00075706_00076054,3.48, Bảo bối này của mình có thể biến những câu nói đó thành sự vật cụ thể,0.41881139634906794,bảo bối này của mình có thể biến những câu nói đó thành sự thật cụ thể,segments_16k/Rhb17GpOeug_00075706_00076054.wav
Rhb17GpOeug_00090728_00090992,2.64, Mọi người có thấy Sunil giống như một chú mèo hoang không,0.5088527379688185,mọi người có thấy ơ ơ giống như một chú mèo quang không,segments_16k/Rhb17GpOeug_00090728_00090992.wav
Rhb17GpOeug_00121242_00121396,1.54," Chúc mừng cậu nha, Lobita",0.5005180633277766,chúc mừng cậu nha nô bi,segments_16k/Rhb17GpOeug_00121242_00121396.wav
FYSoFbnCAeo_00032514_00032627,1.14, Nobita đây rồi,0.44927574722800234,à nơi vi ta đây rồi,segments_16k/FYSoFbnCAeo_00032514_00032627.wav
FYSoFbnCAeo_00034998_00035190,1.92, Cậu đừng có biên quan có được không,0.5051875823152008,cậu đừng có bi quan có được không,segments_16k/FYSoFbnCAeo_00034998_00035190.wav
FYSoFbnCAeo_00036208_00036468,2.6, Hả suy nghĩ kiểu này có hơi tiêu cực á nha,0.4873930586224481,suy nghĩ kiểu này có hơi tiêu cực đó nha,segments_16k/FYSoFbnCAeo_00036208_00036468.wav
FYSoFbnCAeo_00038676_00038842,1.66, Chỉ cần đeo sợi dây này lên đầu,0.4965690194241891,chỉ cần đeo sợi dây này lên đầu,segments_16k/FYSoFbnCAeo_00038676_00038842.wav
FYSoFbnCAeo_00038842_00039038,1.96, Thì cậu không thể làm người xấu được đâu,0.4772551429944119,thì cậu không thể làm người xấu được đâu,segments_16k/FYSoFbnCAeo_00038842_00039038.wav
FYSoFbnCAeo_00047480_00047772,2.92, Cho nên cậu đừng nghĩ tới chuyện làm người xấu nữa nha,0.5092794258119675,cho nên con đừng nghĩ tới chuyện là người xấu nữa nha,segments_16k/FYSoFbnCAeo_00047480_00047772.wav
FYSoFbnCAeo_00052836_00053184,3.48, Dù sao bây giờ cậu cũng biết thêm niềm vui khi giúp đỡ mọi người rồi,0.4506631745792217,dù sao bây giờ con cũng biết thêm niềm vui khi giúp đỡ mọi người rồi,segments_16k/FYSoFbnCAeo_00052836_00053184.wav
FYSoFbnCAeo_00055155_00055296,1.4, Vậy phải làm sao đây,0.4945011245697788,vậy vậy phải làm sao đây,segments_16k/FYSoFbnCAeo_00055155_00055296.wav
VBjTy9C_db8_00019668_00020996,13.28, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4873206581802726,tới giờ cho socola rồi kìa phiền phước quá đời nếu cậu không cho ăn nói thì đừng có đòi nuôi sô cô la làm gì,segments_16k/VBjTy9C_db8_00019668_00020996.wav
VBjTy9C_db8_00051572_00052629,10.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44705981655340615,vì sao ở các nông trại thật người ta thường nuôi thêm mấy con chó để canh gác bảo vệ đám gia súc khỏi lũ chó soi nhưng mà ở đây đúng rồi,segments_16k/VBjTy9C_db8_00051572_00052629.wav
VBjTy9C_db8_00064138_00064396,2.58, Chai anh và Sineo mới qua nhà kiếm cậu kìa,0.5062320916945247,trai nhà si no mới qua nhà kiếm cậu kìa,segments_16k/VBjTy9C_db8_00064138_00064396.wav
VBjTy9C_db8_00067792_00068130,3.38, Để mình giúp cho tình bạn của cậu với ngọn núi này càng thêm gắn bớ nha,0.45686281397870054,để mà giúp cho tình bạn của cậu với ngẫu núi này càng thêm gắn bó nha,segments_16k/VBjTy9C_db8_00067792_00068130.wav
VBjTy9C_db8_00068446_00068714,2.6800625, Cậu hãy bóp nát nó rồi đem rải quanh núi nha,0.505419173041876,cậu hãy bóp nát nó rồi đem trải quanh núi,segments_16k/VBjTy9C_db8_00068446_00068714.wav
VBjTy9C_db8_00069926_00070318,3.92, Từ bây giờ thì cậu và Nguyên ngọn núi này đã có mối liên kết tình cảm với nhau,0.47681422504732046,từ bây giờ thì cậu và nguyên ngọn núi này đã có mối liên kết tình cảm với nhau,segments_16k/VBjTy9C_db8_00069926_00070318.wav
VBjTy9C_db8_00071298_00071618,3.2, Ngọn núi này yêu quý cậu nên đặc biệt làm ra nó cho cậu á,0.4743847889599311,ngọn muối này yêu quý cậu nên đặc biệt làm ra nói cho cậu,segments_16k/VBjTy9C_db8_00071298_00071618.wav
VBjTy9C_db8_00073686_00073968,2.8200625, Trời ơi biết ngay mà cậu ấy có bao giờ nghe mình đâu,0.507688751978003,trời ơi biết ngay mà cô ấy có bao giờ nghe mình đâu,segments_16k/VBjTy9C_db8_00073686_00073968.wav
VBjTy9C_db8_00082442_00082590,1.48, Dậy đi Nômita,0.49227509783048107,dậy đi đâu đi,segments_16k/VBjTy9C_db8_00082442_00082590.wav
VBjTy9C_db8_00091834_00092070,2.36, Bạn bè đã lên tiếng thì hơi quá rồi á,0.4961836210136812,bạn bè đã lên tiếng thì hơi quá rồi,segments_16k/VBjTy9C_db8_00091834_00092070.wav
VBjTy9C_db8_00094306_00094592,2.86, Cậu đừng có suốt ngày chỉ biết nằm ngủ mà lo học hành đàng hoàng dâm đấy,0.46510751996269745,cậu đừng có suốt ngày chỉ biết nằm ngủ mà lo học hành đàng hoàng giùm đi,segments_16k/VBjTy9C_db8_00094306_00094592.wav
VBjTy9C_db8_00094924_00095180,2.56, Bọn cậu tính ở lên trên núi này cho tới hết đời hay sao,0.45232332879129994,bộ cổ tính đã lời trên lối này cho tới hết đời hay,segments_16k/VBjTy9C_db8_00094924_00095180.wav
VBjTy9C_db8_00106070_00106418,3.48, Xin ngài hãy giúp tôi dùng phép thuật để bắt Nobita đường đến ngọn núi này nữa,0.4788252846675655,xin ngày hãy giúp tôi dùng phép thuật để bắt nô bi ta đừng đến ngọn núi này nữa,segments_16k/VBjTy9C_db8_00106070_00106418.wav
VBjTy9C_db8_00106746_00107114,3.68, Nhưng mà nếu không làm như vậy thì cậu ấy sẽ không bao giờ chịu rời khỏi ngọn núi này,0.5030147063631077,nhưng mà nếu không làm như vậy thì cô ấy sẽ không bao giờ chịu rời khỏi ngọn nối nào,segments_16k/VBjTy9C_db8_00106746_00107114.wav
VBjTy9C_db8_00107380_00107592,2.12, Nếu ngài làm như vậy thì lại càng không được,0.5044926266921348,nếu ngày làm như vậy thì lại càng công,segments_16k/VBjTy9C_db8_00107380_00107592.wav
VBjTy9C_db8_00107592_00107780,1.88, Tôi nhất quyết sẽ đưa Nobita về nhà,0.5002508231261311,tôi nhất quyết sẽ đưa nô bi ta về nhà,segments_16k/VBjTy9C_db8_00107592_00107780.wav
VBjTy9C_db8_00112588_00112906,3.18, Cho dù gặp khó khăn ra sao thì cũng phải có ý chí đương đầu với nó,0.48031276547746593,cho dù gặp khó khăn ra sao thì cũng phải có ý chí đương đầu với nó,segments_16k/VBjTy9C_db8_00112588_00112906.wav
VBjTy9C_db8_00116402_00116746,3.44, Đúng là sẽ có những chuyện không may xảy ra trong cuộc sống hằng ngày của cậu thật,0.4476975441546038,đúng là sẽ có những chuyện không may xảy ra trong cuộc sống hằng ngày của cậu,segments_16k/VBjTy9C_db8_00116402_00116746.wav
VBjTy9C_db8_00116746_00117088,3.42, Nhưng mà đâu phải tất cả mọi thứ đều tệ với cậu đúng không?,0.47880615465131526,nhưng mà đâu phải tất cả mọi thứ đều kể với cậu đúng không,segments_16k/VBjTy9C_db8_00116746_00117088.wav
Lf23c8sfLbA_00016816_00017052,2.36, Có người muốn chặt cây cổ thụ đó thiệt hả,0.5099183595781948,có người muốn chặt cái cổ thủ đó thiệt,segments_16k/Lf23c8sfLbA_00016816_00017052.wav
Lf23c8sfLbA_00020102_00020276,1.74, Cùng bảo vệ cây cổ thụ thôi,0.4772931541255824,còn bảo vệ cây cổ thụ thai,segments_16k/Lf23c8sfLbA_00020102_00020276.wav
Lf23c8sfLbA_00031398_00031633,2.36, Băng keo làm uống công không khí,0.5058303301527799,băng keo làm công không,segments_16k/Lf23c8sfLbA_00031398_00031633.wav
Lf23c8sfLbA_00036936_00037232,2.96, Mấy người đó không phải là kiểu người dễ dàng bỏ cuộc như vậy,0.49380115679031295,mấy người đó không phải là kiểu người dễ dàng bỏ cuộc như vậy,segments_16k/Lf23c8sfLbA_00036936_00037232.wav
Lf23c8sfLbA_00046930_00047134,2.04, Hãy làm cho ông ấy cố gắng hết sức mình đi,0.4655411418605077,hãy làm cho ấy cố gắng hết sức mình đi,segments_16k/Lf23c8sfLbA_00046930_00047134.wav
Lf23c8sfLbA_00051164_00051441,2.7799375, Có ông Kaminari rồi thì không cần phải lo gì hết á,0.4607978595070402,có ca mi na ri rồi thì không cần phải lo gì hết,segments_16k/Lf23c8sfLbA_00051164_00051441.wav
Lf23c8sfLbA_00055804_00055941,1.38, Một cái cây sắp chết,0.4727357830072719,ờ một cái cây sắp chết,segments_16k/Lf23c8sfLbA_00055804_00055941.wav
Lf23c8sfLbA_00083624_00083772,1.48, Rồi sau đó đi ra bờ sông,0.5047991939185368,rồi sau đó đi ra bờ sau,segments_16k/Lf23c8sfLbA_00083624_00083772.wav
Lf23c8sfLbA_00102252_00102480,2.28, Thiết bị liên hệ trái tim,0.5085873026285195,thiết bị linh thể trái trên,segments_16k/Lf23c8sfLbA_00102252_00102480.wav
GPi70fzj7QE_00037806_00038090,2.84, Mình nghĩ với tốc độ tăng trưởng này thì khoảng 3 ngày,0.4816163804809401,mình nghĩ với tốc độ tăng trưởng này thì khoảng ba ngày,segments_16k/GPi70fzj7QE_00037806_00038090.wav
GPi70fzj7QE_00046946_00047202,2.56, Thôi để mình đi kiểm tra tình hình một chút đã nha,0.49191743679439076,thôi để mình đi kiểm tra tình hình một chút đã nha,segments_16k/GPi70fzj7QE_00046946_00047202.wav
GPi70fzj7QE_00050848_00051114,2.6600625, Ai là người bắt mình nhất định để làm cho bằng được hả,0.49596583992742804,ai là người bắt mình nhất định phải làm cho bằng được hả,segments_16k/GPi70fzj7QE_00050848_00051114.wav
GPi70fzj7QE_00063367_00063604,2.36, Tụi mình tranh thủ chi nhau gom rác trên bờ đi,0.4179957616024977,à tụi mình tranh thủ chia nhau gom rác trên bờ đi,segments_16k/GPi70fzj7QE_00063367_00063604.wav
GPi70fzj7QE_00117335_00117656,3.2, Jayan và Suneo đã lấy số tên lửa còn lại rồi hả,0.48362225461262875,ra và si na đã lấy số tên lửa còn lại rồi,segments_16k/GPi70fzj7QE_00117335_00117656.wav
GPi70fzj7QE_00118572_00118759,1.88, Không có cách đánh bại hay tránh em,0.4978771472166667,không có có đăng bài hay tranh,segments_16k/GPi70fzj7QE_00118572_00118759.wav
GPi70fzj7QE_00121380_00121588,2.08, Nếu Jayan và Suneo định tấn công cậu,0.5066617851202829,nếu chai và so để tấn công cộng,segments_16k/GPi70fzj7QE_00121380_00121588.wav
GPi70fzj7QE_00134746_00134930,1.8400625," Được rồi, giờ các cậu hãy bỏ hết",0.5037003166562488,được rồi giờ các cậu hãy bỏ hết,segments_16k/GPi70fzj7QE_00134746_00134930.wav
GPi70fzj7QE_00134930_00135098,1.68, Điều khiển vào thùng rác không đáy này đi,0.49812500961541883,điều khiển và thùng rác không đấy này,segments_16k/GPi70fzj7QE_00134930_00135098.wav
GPi70fzj7QE_00143120_00143278,1.58, Nó biết ta cậu giỏi lắm,0.49261738540406336,no bê ta cậu vợ lắm,segments_16k/GPi70fzj7QE_00143120_00143278.wav
cqnAuSqg54w_00015884_00017200,13.1600625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.48742870232374175,chính là khuôn mặt này nè nghĩ ra vậy hả nhưng mà thật lòng mình chỉ viết ra những gì mình nghĩ trong đầu thôi chứ bộ dù sao đi nữa thì người xoi nhất định phải đáng sợ hơn chứ,segments_16k/cqnAuSqg54w_00015884_00017200.wav
cqnAuSqg54w_00032954_00033156,2.0200625, Sao mình không tìm thấy vật nào hình tròn,0.5097141529007579,chứ sao mình không tìm thấy vật tạo hình chọn,segments_16k/cqnAuSqg54w_00032954_00033156.wav
cqnAuSqg54w_00034986_00035208,2.22," Đã không biết sao, đây là cách làm đẹp khuôn mặt",0.46768041022020224,mẹ không biết sao đây là cách làm đẹp khuôn mặt,segments_16k/cqnAuSqg54w_00034986_00035208.wav
cqnAuSqg54w_00040228_00040490,2.62," Em ơi em ơi, cho anh một cái bong bong chút xíu nha",0.48740418710112304,em ơi em ơi cho anh mượn cái bông bông chút xíu nha,segments_16k/cqnAuSqg54w_00040228_00040490.wav
cqnAuSqg54w_00044196_00044404,2.08, Tại hình tròn nguy hiểm lắm,0.47478438818705937,tại hình trồng nguy hiểm lắm,segments_16k/cqnAuSqg54w_00044196_00044404.wav
cqnAuSqg54w_00055340_00055612,2.72, Chỉ là con muốn nói chuyện riêng với mẹ thôi mà,0.43139302686330644,mẹ ơi hay chỉ là còn muốn nói chuyện riêng với mẹ thôi mà,segments_16k/cqnAuSqg54w_00055340_00055612.wav
cqnAuSqg54w_00060732_00061144,4.12," Cô ơi, cô phải dùng cái ly hình dương với cái khay cũng hình dương mới được",0.47106404144527614,cô ơi con phải dùng cái ly hình vuông với các cây cũng hình dung á,segments_16k/cqnAuSqg54w_00060732_00061144.wav
cqnAuSqg54w_00061252_00061426,1.74, Đây là vấn đề quan trọng nè,0.48021755895416907,đây là vấn đề quan trọng,segments_16k/cqnAuSqg54w_00061252_00061426.wav
cqnAuSqg54w_00065117_00065310,1.92," Ê, ư, dài đạo quá",0.4856189126969239,và đào,segments_16k/cqnAuSqg54w_00065117_00065310.wav
cqnAuSqg54w_00066212_00066446,2.3400625, Lỡ cô ấy mời bánh rán hình tròn nữa thì sao?,0.48152842074570007,lỡ cô mời bánh tráng hình tròn nữa thì sao,segments_16k/cqnAuSqg54w_00066212_00066446.wav
cqnAuSqg54w_00067478_00067760,2.82," À, còn cái này nữa sao?",0.5025140388753226,còn cái này nữa nha,segments_16k/cqnAuSqg54w_00067478_00067760.wav
cqnAuSqg54w_00070936_00071108,1.72, Chắc là do nhiều năm không gặp,0.47515452509444883,thế chắc là do nhiều năm không gặp,segments_16k/cqnAuSqg54w_00070936_00071108.wav
cqnAuSqg54w_00084490_00084754,2.64, Chắc bảo bối này sẽ giúp được cậu nè,0.4871980702960839,chắc bảo bố này sẽ giúp được cậu nè,segments_16k/cqnAuSqg54w_00084490_00084754.wav
cqnAuSqg54w_00087798_00088108,3.1," Không, không có cái gì đâu mà, cậu cứ làm tiếp đi, làm tiếp đi",0.46388606138417054,không không có cái gì đâu mà cậu cứ làm tiếp đi làm tiếp đi,segments_16k/cqnAuSqg54w_00087798_00088108.wav
cqnAuSqg54w_00089504_00089644,1.4, Nó hoạt động rồi kìa,0.49427892867373974,nó hoạt động rồi kìa,segments_16k/cqnAuSqg54w_00089504_00089644.wav
cqnAuSqg54w_00090884_00091164,2.8, Cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,0.49369497170161847,cậu làm vậy là do lúc nãy mình cài đặt vào đồng hồ con người,segments_16k/cqnAuSqg54w_00090884_00091164.wav
cqnAuSqg54w_00091164_00091362,1.98, Cậu sẽ nhảy điệu cây rung vào lúc 8 giờ,0.4698297794535216,con sẽ nhảy điệu cái trốn vào lúc tám giờ,segments_16k/cqnAuSqg54w_00091164_00091362.wav
cqnAuSqg54w_00091538_00091862,3.24, Khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào đây,0.4774835441496689,khi cậu cài đặt lại toàn bộ thời gian biểu một ngày của mình vào đây,segments_16k/cqnAuSqg54w_00091538_00091862.wav
cqnAuSqg54w_00092644_00092926,2.82," Cậu thử đi, nhưng phải canh giờ cho thật đúng",0.48571809559777285,cậu thử đi nhưng phải canh giờ cho thật đúng,segments_16k/cqnAuSqg54w_00092644_00092926.wav
cqnAuSqg54w_00094240_00094432,1.92, Đồng hồ có người sẽ ép cậu phải làm,0.4923650056431408,đồng hồ con người sẽ phải,segments_16k/cqnAuSqg54w_00094240_00094432.wav
