filename,duration,whisper_transcripts,distance,transcripts,audio_path
7SqtTEJTP98_00030956_00031232,2.76, Hai cậu vừa mới giùm đường hầm cổ tích có đúng không,0.44094003327177084,hai cậu vừa mới dùng đường thành cổ tích có đúng không,segments_16k/7SqtTEJTP98_00030956_00031232.wav
7SqtTEJTP98_00031232_00031518,2.86, Tại sao hai cậu xài đồ của mình mà không hỏi trước chứ,0.47125052969124687,tại sao hai cậu sai đồ của mình mà không hỏi trước chứ,segments_16k/7SqtTEJTP98_00031232_00031518.wav
7SqtTEJTP98_00096298_00096514,2.16, Còn có thấy hoàng tử nào cử ngựa đi ngang qua đây không,0.45107107656298673,đâu có thấy hoàng tử nào cử người đi ngang qua đây không,segments_16k/7SqtTEJTP98_00096298_00096514.wav
7SqtTEJTP98_00100696_00100910,2.14, Chúng ta hãy mau bắt đầu giải cứu trai cô đi,0.47415351166586406,chúng ta hãy bắt đầu giải cứu trai cô đấy,segments_16k/7SqtTEJTP98_00100696_00100910.wav
7SqtTEJTP98_00118635_00118782,1.46, Mấy quay tim ở đâu vậy,0.48513042072652274,máy quay phim ở đâu vậy,segments_16k/7SqtTEJTP98_00118635_00118782.wav
7SqtTEJTP98_00134342_00134544,2.02, Mình đã hét vào mặt của Sino như vậy,0.4824826470616191,mình đã hết cho mặt của su no như vậy,segments_16k/7SqtTEJTP98_00134342_00134544.wav
7SqtTEJTP98_00134736_00134908,1.72, Chỉ vì bánh ráng mà phản bội bạn bè đâu,0.48157145583830185,cái gì bánh tráng mà bạn bạn bè,segments_16k/7SqtTEJTP98_00134736_00134908.wav
7SqtTEJTP98_00140224_00140570,3.46, Viên thuốc tình bạn và thiết bị điều khiển tư xa,0.42156299041191975,vì thuộc tình bạn và thiết bị điều khiển từ,segments_16k/7SqtTEJTP98_00140224_00140570.wav
7SqtTEJTP98_00141226_00141474,2.48, Người đó sẽ lập tức đối xử siêu tốt với cậu luôn,0.4694758887368288,người đó sẽ lập tức đối xử siêu tốt với cậu luôn,segments_16k/7SqtTEJTP98_00141226_00141474.wav
7SqtTEJTP98_00143210_00143444,2.34, Bởi vì chúng ta là đôi bạn tốt với nhau,0.4420826879516864,bởi vì chúng ta là đơn giản tới với nhau,segments_16k/7SqtTEJTP98_00143210_00143444.wav
7SqtTEJTP98_00153550_00153750,2.0, Cậu không được làm đau bạn của mình,0.45584343635348995,cậu không được làm đa bạn tôi,segments_16k/7SqtTEJTP98_00153550_00153750.wav
7SqtTEJTP98_00169644_00169728,0.84, Nói biết ta,0.4683641930638725,a bê ta,segments_16k/7SqtTEJTP98_00169644_00169728.wav
7SqtTEJTP98_00182030_00182264,2.34, Ai mà biết lát nữa cậu ấy sẽ bắt mình làm cái gì đây,0.4597673271094033,mà cô ấy sẽ bắt mình làm cái gì,segments_16k/7SqtTEJTP98_00182030_00182264.wav
7SqtTEJTP98_00194248_00194560,3.12, Doraemon đã đua xe bằng máy hút bụi,0.45458412582195185,đã đưa xe bằng máy hốc,segments_16k/7SqtTEJTP98_00194248_00194560.wav
7SqtTEJTP98_00211140_00211514,3.74," Dù là người hay bất cứ đồ vật nào sau khi nghe xong, cũng sẽ bị thôi miên hết luôn.",0.42978160228623535,dù là người hay bất cứ đồ vật nào sau khi nghe xong cũng sẽ bị thôi miên hết,segments_16k/7SqtTEJTP98_00211140_00211514.wav
7SqtTEJTP98_00218064_00218402,3.38," Mà nè Nopita, cậu đâu có biết chơi piano đâu chứ!",0.40418821028499474,mà nó bi ta con đâu có biết cho đi đâu,segments_16k/7SqtTEJTP98_00218064_00218402.wav
7SqtTEJTP98_00232794_00233046,2.52, Động cơ của chiếc máy này là 300.000W đó!,0.43139675718674303,động cơ của chiếc máy này là ba trăm ngàn ha,segments_16k/7SqtTEJTP98_00232794_00233046.wav
7SqtTEJTP98_00233138_00233408,2.7, Tốc độ tối đa là 350km trên giờ!,0.4267320935879147,tốc độ tối đa là ba trăm năm mươi kilomet trên,segments_16k/7SqtTEJTP98_00233138_00233408.wav
7SqtTEJTP98_00239267_00239404,1.36, Cứ để em lo cho!,0.4056700296428427,cứ để em la,segments_16k/7SqtTEJTP98_00239267_00239404.wav
7SqtTEJTP98_00242338_00242488,1.5, Nhớ ôm mình cho chắc đó nha!,0.445176361073449,nhớ mà cho chặt đó,segments_16k/7SqtTEJTP98_00242338_00242488.wav
7SqtTEJTP98_00244502_00244666,1.64, Kích hoạt chế độ nâng cao!,0.4599009862820516,kích hoạt chế độ nâng cao,segments_16k/7SqtTEJTP98_00244502_00244666.wav
d1kPUyhazjU_00007878_00009636,17.58, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45584375337619204,hơn nữa sau này là số đặc biệt tặng kèm một kênh ba đê để người đọc có thể cảm nhận nhưng mà trời thật vậy vậy thì cậu ráng chịu hôm nay cha đã nói ngày mai sẽ trả lại cho cậu rồi mà không đúng sao nói thì có nói nhưng cậu ấy không chịu trả lại cái kênh ba đê quà tặng,segments_16k/d1kPUyhazjU_00007878_00009636.wav
d1kPUyhazjU_00015644_00016852,12.08, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3312117943821089,tới trường lớp hai tên ta si cô da bài này của cha anh nè và sau đây là bài cảm nghĩ của cha anh trong ngày đầu tiên đi xin mời cậu bắt đầu ngày đầu tiên tại trường của mình bắt đầu bằng việc,segments_16k/d1kPUyhazjU_00015644_00016852.wav
d1kPUyhazjU_00017974_00018440,4.6600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3738817942602417,nghĩ lại mới thấy tại tật ngủ quên mà ngày đầu tiên mình đã khiến cho cái lớp náo loạn,segments_16k/d1kPUyhazjU_00017974_00018440.wav
d1kPUyhazjU_00026754_00027556,8.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4382293088364826,mình không thể quên được đọc nữa đi tiếp theo là câu chuyện của bạn mô tơ,segments_16k/d1kPUyhazjU_00026754_00027556.wav
d1kPUyhazjU_00027595_00027818,2.22, Buổi sáng hôm đó mình đã dạy thật sớm,0.43205186957101377,buổi sáng hôm đó mình đã dậy thật sớm,segments_16k/d1kPUyhazjU_00027595_00027818.wav
d1kPUyhazjU_00027995_00028260,2.64, Trong lúc mình đang nắm tay mẹ đi đến trường thì,0.42557360641811864,trong lúc mình đang nắm tay mẹ đi đến chơi,segments_16k/d1kPUyhazjU_00027995_00028260.wav
d1kPUyhazjU_00031410_00031704,2.94, Chúng ta hãy cùng nhau quay về ngày đầu tiên đi học của Nobita,0.4628784101920287,chúng ta hãy cùng nhau quay về ngày đầu tiên đi học,segments_16k/d1kPUyhazjU_00031410_00031704.wav
d1kPUyhazjU_00052220_00052552,3.3200625, Không lẽ là bùi lây đầu năm học của mình kết thúc rồi thì sao,0.44738911889068445,thì không lẽ là mười lần đầu năm học của mình kết thúc rồi hay sao,segments_16k/d1kPUyhazjU_00052220_00052552.wav
d1kPUyhazjU_00132528_00133772,12.44, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.44114077028307935,tại sao lại bắt hai chúng ta đem nhiều thứ nặng này đi xa như vậy đâu còn cách nào khác mình phải phân loại rác ra để bảo vệ môi trường nữa chứ mệt quá đi,segments_16k/d1kPUyhazjU_00132528_00133772.wav
d1kPUyhazjU_00144278_00144416,1.38, Thì bà sẽ như thế nào đây,0.45422205153829087,vậy thì bà sẽ như thế nào đây,segments_16k/d1kPUyhazjU_00144278_00144416.wav
d1kPUyhazjU_00163486_00163662,1.76, Tạm biệt cô xin lỗi đã làm việc,0.43887560538981774,tạm biệt cô xin lỗi đã làm việc,segments_16k/d1kPUyhazjU_00163486_00163662.wav
d1kPUyhazjU_00188400_00188650,2.5, Lần này mình không để cho ai nhìn thấy cậu nữa đâu,0.4422231241980558,lần này mình không để cho ai nhìn thấy cậu nữa đâu,segments_16k/d1kPUyhazjU_00188400_00188650.wav
d1kPUyhazjU_00193442_00193678,2.36, Con chân cậu làm người ta phát hiện ra bây giờ,0.4580445307341929,coi chừng câu lòng người ta phát hiện ra bây giờ,segments_16k/d1kPUyhazjU_00193442_00193678.wav
d1kPUyhazjU_00196588_00196790,2.02, Cậu làm ơn bình tĩnh lại giúp mình đi,0.4501067285934047,cậu làm ơn bình tĩnh lại giùm mình,segments_16k/d1kPUyhazjU_00196588_00196790.wav
d1kPUyhazjU_00197836_00197988,1.52, Giờ sao đây Novita,0.45879952751459663,giờ sao đây nó mới,segments_16k/d1kPUyhazjU_00197836_00197988.wav
d1kPUyhazjU_00213526_00213702,1.76, Bà đợi đã Novita,0.4106562095123649,mưa mà trời đã nó bị,segments_16k/d1kPUyhazjU_00213526_00213702.wav
d1kPUyhazjU_00269924_00270124,2.0, Chỉ vì tụi mình nghe tiếng bọ kêu,0.467546530153739,chỉ vì tụi mình nghe tiếng một,segments_16k/d1kPUyhazjU_00269924_00270124.wav
d1kPUyhazjU_00277314_00277634,3.2, Vậy thì bây giờ chúng ta hãy đi bắt được nhiều dế về đây đi,0.48685293460341156,vậy thì bây giờ chúng ta hãy đi bắt thật nhiều vé về đây,segments_16k/d1kPUyhazjU_00277314_00277634.wav
d1kPUyhazjU_00278842_00279100,2.58, Và tới mình sẽ mở một buổi hòa tàu của dế luôn,0.4536490342453409,và tụi mình sẽ mở một buổi quà tốt của,segments_16k/d1kPUyhazjU_00278842_00279100.wav
d1kPUyhazjU_00294464_00294614,1.5, Tụi nó bay nhanh quá,0.47461050609080735,tụi nó bay nhanh quá,segments_16k/d1kPUyhazjU_00294464_00294614.wav
d1kPUyhazjU_00302308_00302626,3.18, Là do loài dê cỏ sát hai cánh vào nhau tạo ra âm thanh,0.4159191366765018,là do loại ghế cọ sát hai cánh giàu nhau tạo ra âm thanh,segments_16k/d1kPUyhazjU_00302308_00302626.wav
d1kPUyhazjU_00303344_00303508,1.64, Thì nó sẽ không thể kiếm bạn đời,0.4567676457316668,thì nó sẽ không thể kiếm bạn đời,segments_16k/d1kPUyhazjU_00303344_00303508.wav
d1kPUyhazjU_00319064_00319242,1.78, Cậu mình đã bắt được dế rồi,0.4537845422157545,tụi mình đã bắt được rồi,segments_16k/d1kPUyhazjU_00319064_00319242.wav
d1kPUyhazjU_00323436_00323592,1.56, Như đã hứa với các cậu,0.4391448692364429,như đã hứa với các cậu,segments_16k/d1kPUyhazjU_00323436_00323592.wav
d1kPUyhazjU_00323592_00323892,3.0, Tụi mình sẽ tổ chức buổi hòa tóc của Giang ngay bây giờ,0.46553895522059235,tụi mình sẽ tổ chức buổi quà tốc của giới ngay bây giờ,segments_16k/d1kPUyhazjU_00323592_00323892.wav
d1kPUyhazjU_00346246_00346480,2.34, Sau đó chỉ cần quay cái nút này là được,0.406910254043041,sau đó chỉ cần quay cái nút này là được,segments_16k/d1kPUyhazjU_00346246_00346480.wav
d1kPUyhazjU_00361418_00361720,3.02, Giờ mẹ hãy tập trung nhớ lại hình ảnh đồ vật mà mẹ làm mất,0.4197903651439157,giờ mẹ hãy tập trung nhớ lại hình ảnh đồ vật mà mẹ làm mất,segments_16k/d1kPUyhazjU_00361418_00361720.wav
d1kPUyhazjU_00366228_00366474,2.46, Cậu có hứa sau khi dùng xong sẽ đi học bài không vậy,0.45571433122268395,cậu có hứa sau khi dùng xong sẽ đi học bài,segments_16k/d1kPUyhazjU_00366228_00366474.wav
d1kPUyhazjU_00379476_00379682,2.06, Thì nên dành thời gian để nghĩ về tương lai đi,0.4488834668283022,thì nên dành thời gian để nghĩ về tương lai,segments_16k/d1kPUyhazjU_00379476_00379682.wav
JTQmO-TjfGY_00000716_00000976,2.6," Nè, đừng có làm như vậy mà, không nên đâu",0.36839435167837215,mẹ đừng có làm như vậy mà thôi không nên đâu,segments_16k/JTQmO-TjfGY_00000716_00000976.wav
JTQmO-TjfGY_00002632_00002898,2.66, Đây không phải là con mưu cư của nhà Chai Anh sao,0.4817947614482717,đây không phải là con mơ cơ của nhà trai,segments_16k/JTQmO-TjfGY_00002632_00002898.wav
JTQmO-TjfGY_00008568_00008846,2.78, Thì người đó sẽ làm theo bất cứ những gì mà mình yêu cầu,0.39541570346318833,thì người đó sẽ làm theo bất cứ những gì mà mình yêu cầu,segments_16k/JTQmO-TjfGY_00008568_00008846.wav
IzdMuNI-zRA_00010936_00011260,3.24, Vậy cô bé lọ lem đã đi đâu rồi,0.4236890585823931,vậy cô bé là lan đã đi đâu rồi,segments_16k/IzdMuNI-zRA_00010936_00011260.wav
IzdMuNI-zRA_00016208_00016414,2.06, Bảo bối gãi ngứa siêu cấp,0.4349896668482513,bảo bối gãi ngứa siêu cao,segments_16k/IzdMuNI-zRA_00016208_00016414.wav
IzdMuNI-zRA_00029572_00029776,2.04, Chắc con hỏi Nobita có ở đây không ạ,0.3702556475945712,cho con hỏi nobita có ở đây không,segments_16k/IzdMuNI-zRA_00029572_00029776.wav
IzdMuNI-zRA_00030954_00031230,2.76, Hai cậu vừa mới dùng đường hầm cổ tích có đúng không,0.4186298551310067,hai cháu vừa mới dùm đường thành cổ tích có đúng không,segments_16k/IzdMuNI-zRA_00030954_00031230.wav
IzdMuNI-zRA_00033668_00033944,2.76, Cô bé Lợi Lem đã chui qua đường hầm cổ tích để tới nhà cậu,0.42326196287513285,cô bé lại lem đã chui qua đường hầm cổ tích để tới nhà cậu,segments_16k/IzdMuNI-zRA_00033668_00033944.wav
IzdMuNI-zRA_00100694_00100908,2.14, Chúng ta hãy mau bắt đầu giải cứu Chai Cô đi,0.4772831239016793,chúng ta hãy bắt đầu giải cứu trai cô đấy,segments_16k/IzdMuNI-zRA_00100694_00100908.wav
IzdMuNI-zRA_00118635_00118780,1.44, Mấy quay tim ở đâu vậy,0.4870627608080162,máy quay phim ở đâu vậy,segments_16k/IzdMuNI-zRA_00118635_00118780.wav
oPWKfkhyW0Q_00006726_00007050,3.2400625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.399915122526289,sẽ lên máy bay chiến đấu đó để được buổi bán hạ mấy chiếc máy bay,segments_16k/oPWKfkhyW0Q_00006726_00007050.wav
oPWKfkhyW0Q_00011688_00012894,12.06, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4341938149206292,cẩn thận nô bi ta cẩn thận một chút để mình chỉ nói hay vậy thôi à chứ tụi nói di chuyện nhanh lắm,segments_16k/oPWKfkhyW0Q_00011688_00012894.wav
oPWKfkhyW0Q_00031836_00032156,3.2, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46733040765465916,vũ trụ của cậu đã về trước tiên hãy đến xem mặt rồi,segments_16k/oPWKfkhyW0Q_00031836_00032156.wav
AHDOYVmJt9A_00047196_00047354,1.58, Để lần này mình phát tay,0.4533624951844313,để lần này mình ra tay,segments_16k/AHDOYVmJt9A_00047196_00047354.wav
AHDOYVmJt9A_00074938_00075192,2.54, Bắn vào bông đẹp thiệt! Thật là dễ chứ!,0.4317274698954475,à bạn vào bông đẹp thật thật là dễ thương,segments_16k/AHDOYVmJt9A_00074938_00075192.wav
AHDOYVmJt9A_00079286_00079554,2.68, Cuộc thi tranh cấp vô địch thế giới đúng là quá hấp dẫn!,0.3942055533970762,cuộc thi cúp vô địch thế giới đông là ba hấp giả,segments_16k/AHDOYVmJt9A_00079286_00079554.wav
AHDOYVmJt9A_00080958_00081126,1.68, Mình có cái này có thể giúp được!,0.4029701543912423,mình có cái này có thể giúp được,segments_16k/AHDOYVmJt9A_00080958_00081126.wav
AHDOYVmJt9A_00081996_00082130,1.34, Nó bị tà à cậu đeo vô đây!,0.4606918033252928,nó bi ta cậu đeo vô đi,segments_16k/AHDOYVmJt9A_00081996_00082130.wav
AHDOYVmJt9A_00090128_00090328,2.0, Từ từ mà trải nghiệm nha,0.4345147327487492,từ từ mà trải nghiệm nha,segments_16k/AHDOYVmJt9A_00090128_00090328.wav
AHDOYVmJt9A_00126174_00126380,2.06, Cậu ấy đã chạy về phía bên kia rồi,0.4382861321114665,cậu ấy đã chạy về phía bên kia rồi,segments_16k/AHDOYVmJt9A_00126174_00126380.wav
99k-J4LVdfs_00014054_00015308,12.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3924405109194982,mình thấy cậu suốt ngày rảnh rỗi có làm gì đâu nói cậu mình không có làm gì chứ trách nhiệm của mình là phải trong chừng một tên gây rối như cậu đó người ta đi làm còn có nghỉ phép nghỉ lễ tết nghỉ bệnh còn mình thì chả được nghỉ đã dạy cậu làm không,segments_16k/99k-J4LVdfs_00014054_00015308.wav
99k-J4LVdfs_00020098_00022866,27.68, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3989155141473349,được mình hiểu rồi vậy ngày mai mình sẽ đi chơi ngày mai mình sẽ được đi chơi cả ngày nha thật là thích quá mình sẽ đi đâu đây ta đúng rồi em chút là quên mình phải xem thời tiết ngày mai có đẹp hay không đã để coi bảo bố dự báo thời tiết đâu rồi đâu rồi đâu rồi ta đâu,segments_16k/99k-J4LVdfs_00020098_00022866.wav
99k-J4LVdfs_00025494_00027860,23.6600625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4092790270241619,mình nghĩ ra rồi mình quyết định tận dụng ngày nghỉ này để đến tương lai chơi một chuyến vậy hả bởi vì mình nhớ ra ở đó có một tiệm bán bánh tráng rất là ngon thôi mình đi nha chúc cậu thượng lộ bình an nha hẹn gặp lại cậu nha mà nè có thật là cậu tự lo được không,segments_16k/99k-J4LVdfs_00025494_00027860.wav
99k-J4LVdfs_00028052_00028327,2.76, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.42285344955314463,tổ nhất định sẽ làm được đúng không,segments_16k/99k-J4LVdfs_00028052_00028327.wav
99k-J4LVdfs_00059040_00059204,1.64, Đúng là ngon quá trần luôn,0.44344247357445155,đúng là ngon quá trời luôn,segments_16k/99k-J4LVdfs_00059040_00059204.wav
99k-J4LVdfs_00078638_00078800,1.62, Mình về rồi đây,0.47555392511477546,mình về rồi cho,segments_16k/99k-J4LVdfs_00078638_00078800.wav
99k-J4LVdfs_00079338_00079458,1.2, Hôm nay cũng sao rồi,0.461739582171719,hôm nay cậu sao rồi,segments_16k/99k-J4LVdfs_00079338_00079458.wav
99k-J4LVdfs_00080282_00080520,2.3800625, Nếu thật sự như vậy thì quá tốt rồi,0.4586939703941282,nếu thật sự như vậy thì quá tốt rồi,segments_16k/99k-J4LVdfs_00080282_00080520.wav
0l29xJY3sWw_00003634_00005938,23.04, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.41183144741029215,quá trời quá đất đừng đừng đè lên mình mà mình muốn làm ngôi nhà giúp vậy cậu ơi nếu cậu muốn thì mình có bảo bối này làm được nè máy tạo hình ngôi nhà bánh kẹo máy tạo hình bánh kẹo máy này sẽ giúp làm ra bất kỳ ngôi nhà bánh kẹo nào mà tụi mình muốn đầu tiên cần phải chuẩn bị đầy đủ các loại nguyên liệu,segments_16k/0l29xJY3sWw_00003634_00005938.wav
0l29xJY3sWw_00124672_00124876,2.04, Biết bây giờ là mấy giờ rồi không hả,0.44247023614824205,biết bây giờ là mấy giờ rồi không ạ,segments_16k/0l29xJY3sWw_00124672_00124876.wav
X3vxIRxMvik_00004324_00004636,3.1200625, Cây gậy tạo độ dốc,0.4361230617580297,cây gậy tạo độ,segments_16k/X3vxIRxMvik_00004324_00004636.wav
X3vxIRxMvik_00006856_00007181,3.26, Có cái này mình sẽ không cần phải lo lắng cho mùi giải lần này rồi,0.3796407602012969,có cái này mình sẽ không cần phải lo lắng cho mùa giải lần này rồi,segments_16k/X3vxIRxMvik_00006856_00007181.wav
X3vxIRxMvik_00062424_00062660,2.36, Sao hôm nay cậu đi lông không như ông già vậy,0.4427441463492426,sao hôm nay cậu đi làm cơm như ông già vậy,segments_16k/X3vxIRxMvik_00062424_00062660.wav
X3vxIRxMvik_00074282_00074660,3.7800625, Nãy giờ mình tưởng cậu tập trung học bài ai người cậu nghĩ cách đối phó như vậy đó hả,0.36418429226939114,nãy giờ mình tưởng tập trung học bài ai người cậu nghĩ cách đối phó như vậy đó hả,segments_16k/X3vxIRxMvik_00074282_00074660.wav
X3vxIRxMvik_00074738_00074960,2.22, Ngồi vào bàn và tập trung học bài nhanh lên,0.411636432483898,ngồi vào bàn và tập trung học bài nhanh lên,segments_16k/X3vxIRxMvik_00074738_00074960.wav
X3vxIRxMvik_00114854_00115068,2.14, Cậu đang giỡn với mình có phải không hả Nobita,0.40870480860884795,rồi đơn giản với mình có phải không,segments_16k/X3vxIRxMvik_00114854_00115068.wav
m_Aa3e17bC8_00134990_00135358,3.68, Buổi hòa nhạc giải nghệ của Chay Anh,0.45304851990098044,buổi hòa nhạc giải nghệ của trái,segments_16k/m_Aa3e17bC8_00134990_00135358.wav
m_Aa3e17bC8_00138298_00138856,5.58," Chay Anh ạ, cậu nói là cậu muốn từ bỏ nghiệp ca hát và muốn quay lại để làm một người bình thường thật không vậy?",0.4060934977264475,trai anh ạ cậu nói là cậu muốn từ bỏ nghiệp ca hát bây giờ muốn quay lại để làm một người bình thường thật không,segments_16k/m_Aa3e17bC8_00138298_00138856.wav
m_Aa3e17bC8_00144630_00144906,2.76," Đúng vậy, chúng ta đã có thể sống trong an lạc",0.44750395437979007,đúng vậy chúng ta đã có thể sống trong an,segments_16k/m_Aa3e17bC8_00144630_00144906.wav
m_Aa3e17bC8_00147754_00148026,2.72, Bây giờ ý định thật sự của chai anh đã nằm trong cái máy này,0.45634404949806867,bây giờ ý định thật sự của cha anh đã nằm trong cái máy này,segments_16k/m_Aa3e17bC8_00147754_00148026.wav
m_Aa3e17bC8_00162240_00162416,1.76," Trời anh ơi, hãy chờ một chút",0.489505081379659,trời anh phải chờ một chút,segments_16k/m_Aa3e17bC8_00162240_00162416.wav
m_Aa3e17bC8_00174098_00174394,2.96, Kế hoạch của chúng ta là phải ngăn không cho buổi diễn giải nghệ của trai anh,0.46310936582903817,kế hoạch của chúng ta là phải ngăn không cho buổi diễn giải nghệ của cha,segments_16k/m_Aa3e17bC8_00174098_00174394.wav
m_Aa3e17bC8_00179112_00179422,3.1, Nên nếu các cậu hào hứng như vậy sẽ có động lực cho cậu ấy hát tiếp,0.4395311941351325,nhưng nếu các cậu hào hứng như vậy sẽ có động lực cho cô ấy hát tiếp,segments_16k/m_Aa3e17bC8_00179112_00179422.wav
m_Aa3e17bC8_00218942_00219138,1.96," Cậu đi đi, ở đây để mình lo",0.3488580097269216,cậu đi đi ở đây để mình làm,segments_16k/m_Aa3e17bC8_00218942_00219138.wav
m_Aa3e17bC8_00231400_00231600,2.0, Bây giờ đừng có tới gần bãi nước trống nữa nha,0.44377632756367796,bây giờ đừng có tới gần ba đứa cháu nó,segments_16k/m_Aa3e17bC8_00231400_00231600.wav
m_Aa3e17bC8_00233621_00233869,2.48, Cậu nói là một vế cũng không bán được sao,0.39724232710668766,cậu nói là một giá cũng không bán được,segments_16k/m_Aa3e17bC8_00233621_00233869.wav
m_Aa3e17bC8_00240862_00241117,2.56, Hôm nay tụi cháu tới để nói chuyện liên quan tới cha anh,0.47605347454120583,hôm nay tôi cho tôi để nói chuyện liên quan tới chơi,segments_16k/m_Aa3e17bC8_00240862_00241117.wav
m_Aa3e17bC8_00250150_00250282,1.32, Để cậu ấy không tổ chức nữa,0.4742544565294295,để kệ kệ cho,segments_16k/m_Aa3e17bC8_00250150_00250282.wav
m_Aa3e17bC8_00250978_00251256,2.7800625, Tụi mình chỉ cần bỏ cái thẻ hình bão này vào là xong,0.36199934863902256,tụi mình chỉ cần bỏ cái thẻ hình bảo này vào là,segments_16k/m_Aa3e17bC8_00250978_00251256.wav
m_Aa3e17bC8_00252312_00252632,3.2, Và một trận gió mạnh sẽ kéo tới khu này vào lúc 5 giờ,0.4440457019574803,và một trận gió mạnh sẽ kéo tay này vào lúc tham gia,segments_16k/m_Aa3e17bC8_00252312_00252632.wav
m_Aa3e17bC8_00256110_00256484,3.74, Có lẽ chương trình tối nay của chúng ta đành phải quỷ bỏ thôi à,0.38459264555860995,có lẽ chương trình tối nay của chúng ta đành phải hủy bỏ thôi,segments_16k/m_Aa3e17bC8_00256110_00256484.wav
m_Aa3e17bC8_00259106_00259476,3.7, Chúng ta định cố gắng gồng mình để nghe những bài hát kinh cụm của Chai Anh thôi,0.4609575841222099,chúng ta đã cố gắng chồng mình để nghe những bài hát kinh cổ của cha,segments_16k/m_Aa3e17bC8_00259106_00259476.wav
m_Aa3e17bC8_00260394_00260640,2.46, Cùng với mặt nạ chóng ma quỷ và đầu cá mồi,0.396656065876567,cùng với mặt nạ chống ma quỷ và đầu cá môi,segments_16k/m_Aa3e17bC8_00260394_00260640.wav
m_Aa3e17bC8_00260640_00260873,2.34, Tất cả bà bối này sẽ bảo vệ cho chúng ta,0.3986234467719676,tất cả bảo bối này sẽ bảo vệ cho chúng ta,segments_16k/m_Aa3e17bC8_00260640_00260873.wav
m_Aa3e17bC8_00263862_00264128,2.66, Anh ấy nói đó là món anh ấy mới sáng chế,0.44158451091819867,anh ấy nói đó là món anh ấy mới sáng chế,segments_16k/m_Aa3e17bC8_00263862_00264128.wav
PDPRfXXnr7g_00012006_00012322,3.16, Bây giờ Nobita và ba sẽ là bên phe tấn công,0.4092562355936679,bây giờ nô bi ta và ta sẽ là bên phe tấn công,segments_16k/PDPRfXXnr7g_00012006_00012322.wav
PDPRfXXnr7g_00012322_00012716,3.94, Nếu hai người lấy được lá cờ này trong vòng 30 phút sẽ chiến thắng,0.3498209640773382,nếu hai người lấy được lá cờ này trong vòng ba mươi phút sẽ chiến thắng,segments_16k/PDPRfXXnr7g_00012322_00012716.wav
PDPRfXXnr7g_00014812_00014988,1.76, Mẹ không cần phải lo đâu,0.47286086373170816,mẹ không cần phải lo đâu,segments_16k/PDPRfXXnr7g_00014812_00014988.wav
PDPRfXXnr7g_00144336_00144514,1.78, Nhiều đây người chắc đủ rồi ha,0.4736170781348298,nhiêu đây người chắc đủ rồi ha,segments_16k/PDPRfXXnr7g_00144336_00144514.wav
PDPRfXXnr7g_00176848_00177102,2.54, Mẹ ăn một ít bánh gạo và lấy lại tinh thần đi mẹ,0.41321802649186945,mẹ ăn một ít bánh gạo và lấy lại tinh thần đi mẹ,segments_16k/PDPRfXXnr7g_00176848_00177102.wav
PDPRfXXnr7g_00181456_00181648,1.92, Con sẽ biến mọi thứ trở lại như cũ,0.4367802805819642,con sẽ biết mọi thứ trở lại như cô,segments_16k/PDPRfXXnr7g_00181456_00181648.wav
PDPRfXXnr7g_00198116_00198342,2.26, Con đã sửa máy xong rồi nè,0.4360751612455126,con đã sửa máy xong rồi nè,segments_16k/PDPRfXXnr7g_00198116_00198342.wav
PDPRfXXnr7g_00198342_00198570,2.28, Để con biến mọi thứ về như cũ nha,0.3956150581074404,để con biết mọi thứ về như cũ nha,segments_16k/PDPRfXXnr7g_00198342_00198570.wav
PDPRfXXnr7g_00205896_00206176,2.8, Nếu bạn của ba muốn khoe con cá dài 46cm,0.4247817283844495,nếu bạn của ba muốn khỏe con cái dài bốn mươi sáu xăng ti,segments_16k/PDPRfXXnr7g_00205896_00206176.wav
PDPRfXXnr7g_00206216_00206546,3.3000625, Vậy thì ba chỉ cần khoe con cá lớn hơn của chú ấy là được rồi,0.3902871663914308,vậy thì ba chỉ cần khoe con cá lớn hơn của chú ấy là được rồi,segments_16k/PDPRfXXnr7g_00206216_00206546.wav
