filename,duration,whisper_transcripts,distance,transcripts,audio_path
PfGq-TIzRAc_00268098_00268260,1.62, Cậu chiếu vô là con cọp nó nhảy ra,0.4973070606144726,còn chứ vô là con cọp nó nhảy,segments_16k/PfGq-TIzRAc_00268098_00268260.wav
PfGq-TIzRAc_00284166_00284404,2.38, Thích quá đây là bánh rắn,0.47973678428878774,hết quá dài và tánh,segments_16k/PfGq-TIzRAc_00284166_00284404.wav
PfGq-TIzRAc_00287506_00287758,2.52, Nhưng mà tôi chơi cái này dở lắm,0.4963989949236611,nhưng mà tôi chơi cái này dở lắm,segments_16k/PfGq-TIzRAc_00287506_00287758.wav
PfGq-TIzRAc_00366634_00366906,2.7200625, Rồi bây giờ cậu hãy đi theo hướng ngược lại đi được không,0.5040052465074731,rồi bây giờ cậu hãy đi theo hướng ngược lại đi được không,segments_16k/PfGq-TIzRAc_00366634_00366906.wav
PfGq-TIzRAc_00391086_00391898,8.12, sao đây mình phải làm sao bây giờ cậu hỏi mình thì cũng có giúp được đâu hả hả hả đúng rồi ha phải,0.502193759170447,sau đấy mình phải làm sao bây giờ cậu hỏi mình thì cũng có giúp được đâu hả hả đúng rồi ha,segments_16k/PfGq-TIzRAc_00391086_00391898.wav
PfGq-TIzRAc_00406424_00406550,1.26, Chờ mình với Nobita,0.4681093925310132,chờ mình chơi đâu bị,segments_16k/PfGq-TIzRAc_00406424_00406550.wav
PfGq-TIzRAc_00413289_00413562,2.7200625, Được trông trống xe này Nobita,0.48784464707574726,được chong chóng tre này ni,segments_16k/PfGq-TIzRAc_00413289_00413562.wav
g3Z9kcUKl7A_00013747_00014116,3.68, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47838561388990086,một khi cô đã bôi kem đảo ngược này vào nếu như chạm vào thứ gì,segments_16k/g3Z9kcUKl7A_00013747_00014116.wav
g3Z9kcUKl7A_00023060_00023278,2.18, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49853269349148566,giống như chúng ta đang ở trên một hòn đảo,segments_16k/g3Z9kcUKl7A_00023060_00023278.wav
g3Z9kcUKl7A_00028822_00029374,5.52, kem đảo ngược vào như vậy cần phải tìm thứ nằm thật ấm mới hải nhiệt được đúng vậy vậy bây,0.483932042067514,kem đảo ngược vào vì vậy cần phải tìm năm thật mới hạ nhiệt được đúng vậy,segments_16k/g3Z9kcUKl7A_00028822_00029374.wav
g3Z9kcUKl7A_00039792_00040316,5.24, đi tới vùng tuyết rơi trong lúc chúng ta ngủ quên nếu vậy thì chúng tài xế đã đi đâu rồi,0.4936865046994973,đi tới vùng tuyết rơi trong lúc chúng ta ngủ quên nếu vậy thì tài xế đã đi đâu rồi,segments_16k/g3Z9kcUKl7A_00039792_00040316.wav
g3Z9kcUKl7A_00040992_00041694,7.02, một nơi rất là lạnh nhưng mà kem đảo ngược sẽ có tác dụng trong vòng 24 tiếng tính từ lúc cậu bôi lên,0.45797823633344753,một nơi rất là lạnh nhưng mà các đảo ngược sẽ có tác dụng trong vòng hai mươi bốn tiếng tính từ lúc cậu bôi lên,segments_16k/g3Z9kcUKl7A_00040992_00041694.wav
g3Z9kcUKl7A_00041694_00042296,6.02, vì vậy nếu như tuyết rơi xuống thì chúng ta sẽ bị nóng cho đến chết luôn chúng ta phải làm sao đây hả,0.46201325706267987,vì vậy nếu như tuyết rơi xuống thì chúng ta sẽ bị nóng cho đến chết luôn vậy chúng ta phải làm sao đây,segments_16k/g3Z9kcUKl7A_00041694_00042296.wav
g3Z9kcUKl7A_00042354_00042872,5.18, bây giờ chúng ta chỉ còn cách phải cố gắng hết sức để quay trở lại tokyo thôi,0.43751219389346524,bây giờ chúng ta chỉ còn cách phải cố gắng hết sức để quay trở lại tokyo thôi,segments_16k/g3Z9kcUKl7A_00042354_00042872.wav
g3Z9kcUKl7A_00052032_00052326,2.9400625, nó biết ta trong chó của cậu đã ngừng quay rồi,0.4977209110278464,nó ba trong trong của cậu đã ngừng quay rồi,segments_16k/g3Z9kcUKl7A_00052032_00052326.wav
g3Z9kcUKl7A_00071442_00072710,12.68, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.47708814098839064,hả để mình thử coi còn đây là nút gì vậy ta đó là nút tạo mơ có lẽ chúng ta nên ra ngoài chơi tiếp mình thấy như vậy hay,segments_16k/g3Z9kcUKl7A_00071442_00072710.wav
g3Z9kcUKl7A_00077978_00078718,7.4, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46876832879708197,à tuyết rơi là tuyết rơi thịt qua đi cô tuyết rơi rồi mới có nhiều đâu mà cô ấy đã thích như vậy,segments_16k/g3Z9kcUKl7A_00077978_00078718.wav
g3Z9kcUKl7A_00079666_00079852,1.86, Thì tuyết sẽ rơi đầy sân này luôn,0.4841576230234521,thì tuyết sẽ rơi đầy sân này luôn,segments_16k/g3Z9kcUKl7A_00079666_00079852.wav
g3Z9kcUKl7A_00088552_00088718,1.66, Đây là cuộn băng tạo tuyết nóng,0.5028444072747144,đây là cuộn băng tạo tuyết nóng,segments_16k/g3Z9kcUKl7A_00088552_00088718.wav
g3Z9kcUKl7A_00133228_00133616,3.88, Cô ấy có phải là người quyết định chuyện thời tiết đâu mà kêu người ta xấu chứ,0.46778926067980825,cô ấy có phải là người quyết định chuyện thời tiết đâu mà kêu người ta sao chứ,segments_16k/g3Z9kcUKl7A_00133228_00133616.wav
g3Z9kcUKl7A_00133764_00134014,2.5, Nhiều lúc dự báo thời tiết cũng có nhầm lẫn nha,0.4527587578995512,nhiều lúc dự báo thời tiết cũng có nhầm lẫn nha,segments_16k/g3Z9kcUKl7A_00133764_00134014.wav
g3Z9kcUKl7A_00150550_00150780,2.3, Bây giờ thử để thẻ cào có may nha,0.4876177101210699,bây giờ thử để thẻ cào có may nha,segments_16k/g3Z9kcUKl7A_00150550_00150780.wav
g3Z9kcUKl7A_00151606_00151908,3.02, Muốn thời tiết đó ở khu vực nào thì mình chọn khu vực đó,0.45325797517142485,muốn thời tiết đó ở khu vực nào thì mình chọn khu vực đó,segments_16k/g3Z9kcUKl7A_00151606_00151908.wav
g3Z9kcUKl7A_00156830_00157250,4.2, Trẻ nắng không có ở đây,0.5046250085108581,bơ,segments_16k/g3Z9kcUKl7A_00156830_00157250.wav
g3Z9kcUKl7A_00173254_00173424,1.7, Nếu biết ta cậu vậy rồi hả,0.5057539341356725,nô bi ta cậu dậy rồi hả,segments_16k/g3Z9kcUKl7A_00173254_00173424.wav
g3Z9kcUKl7A_00174228_00174474,2.46, Mình quên mất là còn bảo bối thùng thu mây này nè,0.41579099517597645,mình quên mất là còn bảo bối thùng thu mây này nè,segments_16k/g3Z9kcUKl7A_00174228_00174474.wav
g3Z9kcUKl7A_00174600_00175016,4.16, Nó sẽ giúp mình hút hết tất cả các đám mây từ đây tới tận ngọn núi luôn,0.48117212729502085,nó sẽ giúp mình hút hết tất cả các đám mây từ đây cho tới tận ngọn núi luôn,segments_16k/g3Z9kcUKl7A_00174600_00175016.wav
g3Z9kcUKl7A_00214742_00215123,3.82, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.501621387031087,luôn rồi nè thời tiết hôm nay đúng là ấm ghê ha,segments_16k/g3Z9kcUKl7A_00214742_00215123.wav
g3Z9kcUKl7A_00219206_00219460,2.54, Không hết lạnh rồi,0.4883217606402923,như vậy,segments_16k/g3Z9kcUKl7A_00219206_00219460.wav
g3Z9kcUKl7A_00224542_00224742,2.0, Cứ như vậy thì làm sao mà sống nổi đây,0.46283266559398833,cứ như vậy thì làm sao mà giống ông nội,segments_16k/g3Z9kcUKl7A_00224542_00224742.wav
g3Z9kcUKl7A_00248450_00248623,1.74, Lòn nào cũng có tác dụng tới 8 tiếng,0.4528230593976552,lần nào cũng có tác dụng tới tám tiếng,segments_16k/g3Z9kcUKl7A_00248450_00248623.wav
g3Z9kcUKl7A_00248623_00248816,1.92, Chỉ cần mở cái lòn mùa hạ này ra,0.48810513419624507,chỉ cần mở cái lông mùa hạ này ra,segments_16k/g3Z9kcUKl7A_00248623_00248816.wav
g3Z9kcUKl7A_00251316_00251528,2.12, Sao mình mở ra bất tiêu rồi,0.46672821445835366,giờ mình mở ra mất tiêu rồi,segments_16k/g3Z9kcUKl7A_00251316_00251528.wav
g3Z9kcUKl7A_00257896_00258090,1.94, Cuối cùng cũng đã hết 3 tiếng rồi nè,0.4938897523139721,cuối cùng cũng đã hết rồi,segments_16k/g3Z9kcUKl7A_00257896_00258090.wav
g3Z9kcUKl7A_00264632_00264874,2.42, Cậu lại nói mùa hè tốt không mùa đông cho mặt coi,0.47586699764091667,cô lại nói mùa hè tốt hơn mùa đông cho mà con,segments_16k/g3Z9kcUKl7A_00264632_00264874.wav
g3Z9kcUKl7A_00266102_00266316,2.14, Mấy thay đổi ngày tháng,0.44468356634542777,máy thay đổi ngày tháng,segments_16k/g3Z9kcUKl7A_00266102_00266316.wav
g3Z9kcUKl7A_00267068_00267348,2.8, Bây giờ để mình thay đổi ngày tháng cho cậu coi nha,0.47270682701079053,bây giờ để mình thay đổi ngày tháng cho cậu coi nha,segments_16k/g3Z9kcUKl7A_00267068_00267348.wav
g3Z9kcUKl7A_00268614_00268766,1.52, Tất nhiên là phải lạnh rồi,0.48418934072537156,tất nhiên là phải làm rõ,segments_16k/g3Z9kcUKl7A_00268614_00268766.wav
g3Z9kcUKl7A_00268766_00268984,2.18, Vậy bây giờ là mùa đông mà cậu thích nè,0.4330395792287685,thì bây giờ là mùa đông mà cậu thích nè,segments_16k/g3Z9kcUKl7A_00268766_00268984.wav
g3Z9kcUKl7A_00291302_00291504,2.02, Nobita thật quá đáng mà,0.5004508584267331,ô bi ta thật quá đáng,segments_16k/g3Z9kcUKl7A_00291302_00291504.wav
g3Z9kcUKl7A_00296142_00296326,1.8399375, Không xong rồi Nobita ơi,0.49318821731770557,xong xong rồi nô bi ta,segments_16k/g3Z9kcUKl7A_00296142_00296326.wav
g3Z9kcUKl7A_00298130_00298522,3.9200625, Đó là bởi vì lúc bình thường trái đất luôn chuyển động nghiêng xoay quanh mặt trời,0.4709522322821963,đó là bởi vì lúc bình thường trái đất luôn chuyển động nghi xoay quanh mặt trời,segments_16k/g3Z9kcUKl7A_00298130_00298522.wav
g3Z9kcUKl7A_00299452_00299660,2.08, Chính là thay đổi gốc độ của trái đất,0.4909868702315801,chính là thay đổi góc độ của trái đất,segments_16k/g3Z9kcUKl7A_00299452_00299660.wav
g3Z9kcUKl7A_00299660_00299910,2.5, Từ đó dẫn tới việc có thể làm thay đổi luôn thời tiết,0.5097162846208625,từ đó dẫn tới việc có thể làm thay đổi luôn thời tiết,segments_16k/g3Z9kcUKl7A_00299660_00299910.wav
g3Z9kcUKl7A_00303076_00303262,1.86, Cậu ra cửa sổ mà xem đi,0.4965213908055118,cậu ra cửa sổ mà xem đi,segments_16k/g3Z9kcUKl7A_00303076_00303262.wav
D1Fq9QsX9q8_00007666_00008602,9.36, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45258149565306877,chính là thuật cho sự nhẫn nại của người luyện ta thuật cho sự nhẫn nại để vượt qua khó khăn đau khổ được xây dựng tinh thật và có thể mạnh mẽ bất chấp mọi gian nan đau khổ đang,segments_16k/D1Fq9QsX9q8_00007666_00008602.wav
D1Fq9QsX9q8_00020312_00020612,3.0000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4473436183052946,cậu lại tiếp tục muốn thử chơi chơi bảo bối của mình chứ gì,segments_16k/D1Fq9QsX9q8_00020312_00020612.wav
D1Fq9QsX9q8_00031666_00031844,1.78, Tại cậu không chịu tập nghiêm túc,0.4918139000469329,tại cậu không chịu tập nghiêm túc,segments_16k/D1Fq9QsX9q8_00031666_00031844.wav
D1Fq9QsX9q8_00036512_00036784,2.72, Nếu ngậm cái này vào miệng rồi tập trung tâm trí,0.4745570931546897,nếu ngậm cái này vào miệng rồi tập trung tâm trí,segments_16k/D1Fq9QsX9q8_00036512_00036784.wav
D1Fq9QsX9q8_00067416_00067686,2.7, Cậu có biết là cậu đang phí phạm thời gian của cậu lắm không,0.47777140431859705,cậu có biết là cậu đang vi phạm thời gian của cậu lắm không,segments_16k/D1Fq9QsX9q8_00067416_00067686.wav
D1Fq9QsX9q8_00068728_00069046,3.18, Bây giờ cậu hãy lên lít trình tất cả những việc mà cậu muốn làm trước đã,0.44873445362328734,bây giờ cậu hãy lên lịch trình tất cả những việc mà cậu muốn làm trước đã,segments_16k/D1Fq9QsX9q8_00068728_00069046.wav
D1Fq9QsX9q8_00069046_00069292,2.46," Mấy giờ bắt đầu, mấy giờ kết thúc, mấy giờ nghỉ ngơi",0.4824913570166697,mấy giờ bắt đầu mấy giờ kết thúc mấy giờ nghỉ ngơi,segments_16k/D1Fq9QsX9q8_00069046_00069292.wav
D1Fq9QsX9q8_00072802_00073098,2.96, Hãy ghi vô là học từ 2h30 đến 4h30 nhanh lên,0.47864068184429526,hãy ghi vô là học từ hai giờ ba mươi đến bốn giờ ba mươi nhanh,segments_16k/D1Fq9QsX9q8_00072802_00073098.wav
D1Fq9QsX9q8_00076366_00076584,2.18, Viết xong rồi thì cậu mong bỏ vô đó đi,0.49364396996659976,viết xong rồi thì cậu mới bỏ vô đó đi,segments_16k/D1Fq9QsX9q8_00076366_00076584.wav
D1Fq9QsX9q8_00080558_00080918,3.6, Người nào bỏ tấm thể lịch trình vào thì người đó phải làm theo đúng lịch trình,0.4814536172273004,người nào bỏ tâm thẻ lịch trình vào thì người đó mới làm theo đúng lịch,segments_16k/D1Fq9QsX9q8_00080558_00080918.wav
D1Fq9QsX9q8_00087384_00087582,1.98, Nhưng mà vẫn phải đi theo đúng lịch trình,0.4875879132939681,nhưng mà vẫn phải đi theo đúng là trạm,segments_16k/D1Fq9QsX9q8_00087384_00087582.wav
D1Fq9QsX9q8_00093766_00094002,2.36, Hay là mình chuyển qua chơi cái khác có được không,0.4919160601149263,hay là mình chuyển qua chơi cái khác có được không,segments_16k/D1Fq9QsX9q8_00093766_00094002.wav
D1Fq9QsX9q8_00096862_00097086,2.24," Vậy chứ, một người cũng tự chơi đường sao",0.49404869976352644,giờ cho một người cũng tự chơi đường,segments_16k/D1Fq9QsX9q8_00096862_00097086.wav
D1Fq9QsX9q8_00109961_00110196,2.34, Nó sẽ không bao giờ quay trở lại đây nữa đâu,0.4691368809949745,nó sẽ không bao giờ quay trở lại đây nữa,segments_16k/D1Fq9QsX9q8_00109961_00110196.wav
D1Fq9QsX9q8_00120509_00120659,1.5, Và cái đồng hồ đó đó,0.47982583720423705,và cái đồng bộ đó,segments_16k/D1Fq9QsX9q8_00120509_00120659.wav
sDL0g5onEwk_00008690_00011172,24.8200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.45182688728709713,siêu giáp đặc biệt tối thượng bất khả chiến bại đặc biệt tối thượng ở chỗ nào dạ mình có thấy cái gì đâu nhưng mình phải nói trước chuyện này người ngốc thì không thể thấy bộ giáp này đâu còn nữa nha người ngông mà mặc bộ giáp này vô thì cũng không có tác dụng gì hết á mà không lẽ nào no bi ta vì cậu ngốc quá cho nên không thể nào nhìn thấy bộ giáp này hay sao,segments_16k/sDL0g5onEwk_00008690_00011172.wav
sDL0g5onEwk_00012736_00013147,4.1200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4768256839595573,sai rồi cậu phải mặc nó từ trên xuống mới đúng,segments_16k/sDL0g5onEwk_00012736_00013147.wav
sDL0g5onEwk_00066780_00066960,1.8, Nãy giờ chỉ có một mình mình dọn phòng cái đó,0.48621290616687796,nãy giờ chỉ có một mình mình dọn phòng thôi,segments_16k/sDL0g5onEwk_00066780_00066960.wav
hvMwrPpl1hI_00022678_00023066,3.88, Với máy quay kịch tác này thì bất cứ ai cũng có thể dễ dàng vào giai Juliet,0.47512824564169753,với máy quay kịch tác này thì bất cứ ai cũng có thể dễ dàng vào gia trường,segments_16k/hvMwrPpl1hI_00022678_00023066.wav
hvMwrPpl1hI_00023582_00023784,2.02, Tất nhiên là cậu chứ ai nữa,0.4464522138610254,tất nhiên là cậu chứ ai nữa,segments_16k/hvMwrPpl1hI_00023582_00023784.wav
hvMwrPpl1hI_00024606_00025046,4.4, Nếu như cậu nhập giai tốt sẽ không ai để ý Nobita diễn mà chỉ tập trung vào nhân vật Juliet,0.5057396221665176,nếu như cậu nhập vai tốt sẽ không ai để ý nobita diễn mà chỉ tập trung vào nhân vật chưa li,segments_16k/hvMwrPpl1hI_00024606_00025046.wav
hvMwrPpl1hI_00027576_00027868,2.92, Họ hàng thì cũng phải có nét giống nhà chơi có đúng không nè,0.4512157627009674,họ hàng thì cũng phải có nét giống nhau chứ có đúng không nè,segments_16k/hvMwrPpl1hI_00027576_00027868.wav
hvMwrPpl1hI_00029102_00029300,1.98, Đang lẽ cậu ấy phải tới rồi chơi đúng không,0.4741030397026198,đáng lẽ cậu ấy phải tới rồi chứ đúng không,segments_16k/hvMwrPpl1hI_00029102_00029300.wav
hvMwrPpl1hI_00030394_00030586,1.92, Cậu ấy đang cần chỉnh trang lại một chút á,0.4929367994396641,cậu ấy đang cần chỉnh trang lại một chút,segments_16k/hvMwrPpl1hI_00030394_00030586.wav
hvMwrPpl1hI_00075094_00075418,3.24, Anh ấy đã ngủ truyền men suốt ba năm liền mà không hề thức dậy,0.4442181210973454,anh ấy đã ngủ triền miên suốt ba năm liền mà không hề thất,segments_16k/hvMwrPpl1hI_00075094_00075418.wav
hvMwrPpl1hI_00078970_00079240,2.7, Mà đã biết dùng sức lực của bản thân để giúp đỡ cho dân làng,0.48936876035980514,mà đã biết dùng sức lực của bản thân để giúp đỡ cho dân làng,segments_16k/hvMwrPpl1hI_00078970_00079240.wav
hvMwrPpl1hI_00080446_00080762,3.16," Netaro dù có ngủ 3 năm thì vẫn đang dùng nó để suy nghĩ, cậu biết chưa?",0.4721749487399528,atr dùng con ngủ ba năm thì vẫn đang dùng não để suy nghĩ cậu biết chưa,segments_16k/hvMwrPpl1hI_00080446_00080762.wav
hvMwrPpl1hI_00082032_00082324,2.92, Thực tế nhiều nhà khoa học và nhạc sĩ nổi tiếng trên thế giới,0.4946939222334533,thực tế nhiều nhà khoa học và nhạc sĩ nổi tiếng trên thế giới,segments_16k/hvMwrPpl1hI_00082032_00082324.wav
hvMwrPpl1hI_00082324_00082690,3.66, Đã nảy sinh không ít ý tưởng vĩ đại tuyệt vời trong chính giấc mơ của họ đó,0.4092367890602056,đã nảy sinh không ít ý tưởng vĩ đại tuyệt vời trong chính giấc mơ của họ đó,segments_16k/hvMwrPpl1hI_00082324_00082690.wav
hvMwrPpl1hI_00084300_00084594,2.94, Việc này cứ để chàng trai ngủ 3 năm Netaro giải quyết,0.4241407612866017,việc này cứ để chàng trai ngủ ba năm natron giải quyết,segments_16k/hvMwrPpl1hI_00084300_00084594.wav
hvMwrPpl1hI_00088498_00088750,2.52, Mẹ ơi cứ bình tĩnh mẹ sẽ sớm hiểu được thôi,0.44797078277531105,mẹ ơi cứ bình tĩnh mẹ sẽ sớm hiểu được thôi,segments_16k/hvMwrPpl1hI_00088498_00088750.wav
hvMwrPpl1hI_00121092_00121320,2.28, Mình tìm được một sân góp mới đóng cửa gần đây,0.507500897246516,mình tìm được một sân góp mới đóng cửa gần đấy,segments_16k/hvMwrPpl1hI_00121092_00121320.wav
hvMwrPpl1hI_00130826_00130944,1.18, Dậy đi Nobita,0.49868202035969184,dậy đi nô bi ta,segments_16k/hvMwrPpl1hI_00130826_00130944.wav
hvMwrPpl1hI_00131814_00132112,2.98, Vấn đề cậu muốn giải quyết khó tới mức nào vậy hả Nobita,0.4798389142245806,vấn đề cũng muốn giải quyết có tới mức nào vậy hả nô bi,segments_16k/hvMwrPpl1hI_00131814_00132112.wav
8B1AFW-KXkw_00003634_00004708,10.74, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.506477123079976,quá trời quá đất lên mình mình muốn làm ngon ngày giống vậy cậu ơi nếu cậu muốn thì mình có bảo bố mày làm được nè,segments_16k/8B1AFW-KXkw_00003634_00004708.wav
8B1AFW-KXkw_00022798_00023084,2.86," Được rồi, giờ thì vào bên trong để làm vật dụng trong nhà",0.476022160333134,được rồi giờ thì vào bên trong để làm vật dụng trong nhà,segments_16k/8B1AFW-KXkw_00022798_00023084.wav
8B1AFW-KXkw_00117264_00117526,2.62," Ê, đừng có tùy tiện lục tối của mình như vậy ta",0.48678315496171515,đừng có tùy tiện lục tuổi của mình như vậy,segments_16k/8B1AFW-KXkw_00117264_00117526.wav
8B1AFW-KXkw_00132194_00132460,2.66, Nobita đúng là một thiên tài thiện xã và chơi móc dây,0.48518562286681843,nô bi ta đúng là một thiên tài thiện xã về chơi móc,segments_16k/8B1AFW-KXkw_00132194_00132460.wav
8B1AFW-KXkw_00148808_00148920,1.12, Mình có hơi quá đen,0.482352182341131,mình có hơi quá đáng,segments_16k/8B1AFW-KXkw_00148808_00148920.wav
8B1AFW-KXkw_00149628_00149942,3.14, Không lẽ Nobita đã một mình đi tới thời kỳ miền Tây quan dã hay sao,0.48236136350717684,không lẽ nô bi ta đã một mình đi tới thời kỳ miền tây hoang giả hay sao,segments_16k/8B1AFW-KXkw_00149628_00149942.wav
8B1AFW-KXkw_00150102_00150322,2.2, Trời chơi và thực tế khác nhau dữ lắm đó,0.5072047729787659,trò chơi và thực tế khác nhau dữ lắm đó,segments_16k/8B1AFW-KXkw_00150102_00150322.wav
8B1AFW-KXkw_00151410_00151604,1.94, Nếu không là cô ấy tiêu đề ở đó luôn,0.5084974732213289,nếu không là cô ấy tiêu đời ở đó luôn,segments_16k/8B1AFW-KXkw_00151410_00151604.wav
8B1AFW-KXkw_00228002_00228180,1.78, Thì cậu ấy sẽ không bao giờ thay đổi được đâu,0.49858057332541117,thì sẽ không bao giờ thay đổi được đâu,segments_16k/8B1AFW-KXkw_00228002_00228180.wav
8B1AFW-KXkw_00232708_00232902,1.94, Hắn ta chính là tên Trâm ở đây,0.504690143971381,à thắng tài chính là tên trùm ở,segments_16k/8B1AFW-KXkw_00232708_00232902.wav
DLxiy8Xcu2I_00001422_00001566,1.44, Sắp tới giờ bắt đầu rồi,0.46848262218927605,sắp tới giờ bắt đầu rồi,segments_16k/DLxiy8Xcu2I_00001422_00001566.wav
DLxiy8Xcu2I_00003611_00003886,2.74, Cậu thì lúc nào cũng hạ đủ các loại quyết tâm hết,0.4718083514831064,cậu thì lúc nào cũng hạ đủ các loại quyết tâm hết,segments_16k/DLxiy8Xcu2I_00003611_00003886.wav
DLxiy8Xcu2I_00004320_00004508,1.88, Không có quyết tâm suốt đời này luôn hay sao,0.5005212325433539,không có quyết tâm suốt đời này luôn hay sao,segments_16k/DLxiy8Xcu2I_00004320_00004508.wav
DLxiy8Xcu2I_00006382_00006584,2.02, Mình sẽ lấy cái này giúp cậu,0.4882386974405355,mình sẽ lấy cái này giúp cậu,segments_16k/DLxiy8Xcu2I_00006382_00006584.wav
DLxiy8Xcu2I_00011374_00011688,3.14, Cho nên chúng ta chỉ đặt thời gian là 5 phút thôi ha,0.4853203468667197,cho nên chúng ta chỉ đặt thời gian là năm phút thôi ha,segments_16k/DLxiy8Xcu2I_00011374_00011688.wav
DLxiy8Xcu2I_00017716_00017912,1.96, Cậu phải cố lên nha Nobita,0.4551698958831045,cháu với cô là nhà đầu bị,segments_16k/DLxiy8Xcu2I_00017716_00017912.wav
DLxiy8Xcu2I_00021008_00021214,2.06, Một khi đã cài đặt hòn đá nghiên cường,0.47722572542093156,một khi đã cài đặt hòn đá kiên cường,segments_16k/DLxiy8Xcu2I_00021008_00021214.wav
DLxiy8Xcu2I_00022350_00022528,1.78, Mình làm sao mà có cách được chứ,0.47254805916300197,mình làm sao mà có cắm được chứ,segments_16k/DLxiy8Xcu2I_00022350_00022528.wav
DLxiy8Xcu2I_00024346_00024520,1.74, Mới qua được có 5 phút thôi à,0.49624935445232043,mới qua được có năm phút thôi,segments_16k/DLxiy8Xcu2I_00024346_00024520.wav
DLxiy8Xcu2I_00038482_00038692,2.1, Cuối cùng cậu cũng đã kiên trì được rồi,0.495342024753227,cuối cùng con cũng đã kiên trì được rồi,segments_16k/DLxiy8Xcu2I_00038482_00038692.wav
DLxiy8Xcu2I_00038810_00038962,1.52, Dù tay chân có mệt mỏi,0.5091320388990319,dùng tay chân có mệt mỏi,segments_16k/DLxiy8Xcu2I_00038810_00038962.wav
DLxiy8Xcu2I_00040098_00040248,1.5, Cậu làm tốt lắm Novita,0.45371766923689727,cậu làm tốt lắm đâu bê,segments_16k/DLxiy8Xcu2I_00040098_00040248.wav
DLxiy8Xcu2I_00045730_00045864,1.34, Giờ chỉ còn nước dùng cái này thôi,0.503615076813509,giờ chỉ còn nó dùng cái này thôi,segments_16k/DLxiy8Xcu2I_00045730_00045864.wav
DLxiy8Xcu2I_00062750_00062974,2.24, Nghĩa là cậu quyết định không chạy bộ nữa sao,0.487968883560137,nghĩa là cậu quyết định con chạy bộ nữa,segments_16k/DLxiy8Xcu2I_00062750_00062974.wav
DLxiy8Xcu2I_00062974_00063312,3.38, Cứ tưởng sao chuyện vừa rồi cậu sẽ rút ra được một bài học gì chứ,0.4574328742068482,cứ tưởng sao chuyện vừa rồi cô sẽ rút ra được một bài học gì chứ,segments_16k/DLxiy8Xcu2I_00062974_00063312.wav
lguJQdoirY0_00007420_00007678,2.58, Hãy subscribe cho kênh La La School Để không bỏ lỡ những video hấp dẫn,0.4900932481957747,chất lỏng phục hồi nguyên trạng,segments_16k/lguJQdoirY0_00007420_00007678.wav
lguJQdoirY0_00024356_00026052,16.9599375, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.485999534979518,mà lúc đầu nó là cái bánh mà bạn đã ăn dở dang rồi cho nên mình cảm thấy dơ dơ sao á đây là bảo bối phục hồi hoàn toàn nên nó giống y chang cái bánh như trước thôi đừng có nói bậy bạ mẹ ơi con để đây nha ủa con đã mua bánh về rồi đó hả,segments_16k/lguJQdoirY0_00024356_00026052.wav
lguJQdoirY0_00036602_00036826,2.24, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.45783746289160765,hồi nãy bạn có làm rớt,segments_16k/lguJQdoirY0_00036602_00036826.wav
lguJQdoirY0_00038816_00038966,1.5000625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5040703426702184,sơ ri đã tìm thấy biếng quá,segments_16k/lguJQdoirY0_00038816_00038966.wav
lguJQdoirY0_00073960_00074650,6.9, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.49221350948035464,bạn cũng như vậy sao đừng có ồn ào để mình ngủ mình không có cố ý đâu nhưng mình đang nghĩ không biết quá thật đó như thế nào rồi,segments_16k/lguJQdoirY0_00073960_00074650.wav
lguJQdoirY0_00092382_00092590,2.08, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46995983797703783,thủ phạm ăn trộm có cái là một người khác,segments_16k/lguJQdoirY0_00092382_00092590.wav
lguJQdoirY0_00123130_00123354,2.24, Hôm nay là một ngày thật tuyệt vời,0.5077372058883967,hôm nay là một ngày thật tuyệt,segments_16k/lguJQdoirY0_00123130_00123354.wav
lguJQdoirY0_00130809_00130935,1.26, Con không có tìm thay,0.5017118290313527,cái con không có tìm thấy,segments_16k/lguJQdoirY0_00130809_00130935.wav
lguJQdoirY0_00135834_00135994,1.6, Cũng may tới kịp,0.4974309882897009,cũng mai tới,segments_16k/lguJQdoirY0_00135834_00135994.wav
