filename,duration,whisper_transcripts,distance,transcripts,audio_path
UdtDA96mvic_00224860_00225084,2.24, Tụi mình phải nghĩ ra cách nhắc nhở ba,0.5035120247184457,tự mình phải nghĩ ra cách nhắc nhở ba,segments_16k/UdtDA96mvic_00224860_00225084.wav
UdtDA96mvic_00230288_00230488,2.0, Ủa ba giấc cặp ở đây nè,0.49039306527563437,ủa ba dứt cặp ở đây nè,segments_16k/UdtDA96mvic_00230288_00230488.wav
UdtDA96mvic_00231276_00231580,3.04, Hồi nãy ở quán nhậu rõ ràng ba cất tiền vô cặp mà,0.48936750983144844,hồi nãy ở quán nhậu rõ ràng ba cất tiền vô cặp mà,segments_16k/UdtDA96mvic_00231276_00231580.wav
UdtDA96mvic_00235964_00236278,3.14, Thời điểm này là hai đứa mình đang bị chó rượt á,0.5095712965204677,thời điểm này là hai đứa mình đang bị chó ruột,segments_16k/UdtDA96mvic_00235964_00236278.wav
dbz3hIK4SnQ_00003906_00004056,1.5, Bây giờ mình sẽ dùng mỡ bối này,0.5061232588917677,bây giờ mình sẽ dùng bỏ mối,segments_16k/dbz3hIK4SnQ_00003906_00004056.wav
dbz3hIK4SnQ_00004056_00004276,2.2, Để thay đổi màu của nước cam đổ trên sàn nè,0.449281178207614,để thay đổi màu của nước cam đổ trên sàn nè,segments_16k/dbz3hIK4SnQ_00004056_00004276.wav
dbz3hIK4SnQ_00004276_00004594,3.18, Cậu mở ta mắt nhìn sự kỳ diệu của nó nè nha,0.505415781410796,cậu mở to mắt nhìn sự kỳ diệu của nó rồi,segments_16k/dbz3hIK4SnQ_00004276_00004594.wav
dbz3hIK4SnQ_00018878_00019116,2.38, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.458068392898755,thì nó sẽ có bao giờ trở lại bình thường được đâu,segments_16k/dbz3hIK4SnQ_00018878_00019116.wav
dbz3hIK4SnQ_00035606_00035814,2.08, Nhưng mà làm sao tìm được cậu ấy,0.5051478704801382,nhưng mà làm sao tìm được cậu ấy,segments_16k/dbz3hIK4SnQ_00035606_00035814.wav
dbz3hIK4SnQ_00036708_00036886,1.78, Trong lúc này mà mưa thiệt là mưa,0.5048544207475689,trong lúc này bà mơ thật là,segments_16k/dbz3hIK4SnQ_00036708_00036886.wav
dbz3hIK4SnQ_00039010_00039234,2.24, Bây giờ không biết là đang ở đâu nữa,0.4997159620713858,bây giờ không biết là đang ở đâu nữa,segments_16k/dbz3hIK4SnQ_00039010_00039234.wav
dbz3hIK4SnQ_00044630_00044916,2.86, Phải công nhận hôm nay đúng là một ngày bình yên ha,0.39546806737047696,phải công nhận hôm nay đúng là một ngày bình yên,segments_16k/dbz3hIK4SnQ_00044630_00044916.wav
dbz3hIK4SnQ_00048342_00048594,2.52, Sao ngày nào cậu cũng cơ réo mình hết vậy Nobita,0.4625313389442966,sao ngày nào cô cũng kêu réo mình hết vậy,segments_16k/dbz3hIK4SnQ_00048342_00048594.wav
dbz3hIK4SnQ_00056448_00056714,2.66, Trách nhiệm của mình là phải trông trừng một tên gây rối như cậu đó,0.42079299433709694,trách nhiệm của mình là phải trong chừng một tên gây rối như cậu đó,segments_16k/dbz3hIK4SnQ_00056448_00056714.wav
dbz3hIK4SnQ_00064841_00065067,2.26, Khó khăn lắm mới được đi chơi cả ngày,0.4671979672723774,khó khăn lắm mới được đi chơi cả ngày,segments_16k/dbz3hIK4SnQ_00064841_00065067.wav
dbz3hIK4SnQ_00066584_00066768,1.84, Cứ mình nôn nóng không có ngủ được,0.4682179297107949,cái mình nôn nóng không có ngủ,segments_16k/dbz3hIK4SnQ_00066584_00066768.wav
dbz3hIK4SnQ_00067780_00068080,3.0, Mình quyết định tận dụng ngày nghỉ này để đến tương lai chơi một chuyến,0.4491144845084993,mình quyết định tận dụng ngày nghỉ này để đến tương lai chơi một chuyến,segments_16k/dbz3hIK4SnQ_00067780_00068080.wav
dbz3hIK4SnQ_00068202_00068570,3.68, Bởi vì mình nhớ ra ở đó có một tiệm bán bánh rán rất là ngon,0.4268171207703551,bởi vì mình nhớ ra ở đó có một tiệm bán bánh tráng rất là ngon,segments_16k/dbz3hIK4SnQ_00068202_00068570.wav
dbz3hIK4SnQ_00069008_00069148,1.4, Hẹn gặp lại cậu nha,0.47972055275486714,hẹn gặp lại cậu nha,segments_16k/dbz3hIK4SnQ_00069008_00069148.wav
dbz3hIK4SnQ_00070092_00070264,1.72, Cậu nhất định sẽ làm được đúng không,0.45314786365234,cậu nhất định sẽ làm được đúng không,segments_16k/dbz3hIK4SnQ_00070092_00070264.wav
dbz3hIK4SnQ_00073180_00073422,2.42, Có chuyện gì thì phải bấm chuông liền cho mình biết đó,0.4895932643281885,có chuyện gì thì phải bấm chuông liền cho mình biết,segments_16k/dbz3hIK4SnQ_00073180_00073422.wav
dbz3hIK4SnQ_00121332_00121448,1.16, Hôm nay cậu sao rồi,0.4814662857077822,hôm nay cậu sao rồi,segments_16k/dbz3hIK4SnQ_00121332_00121448.wav
dbz3hIK4SnQ_00121448_00121588,1.4, Có tự lo cho mình được không,0.4685321501850776,thì có tự lo cho mình được không,segments_16k/dbz3hIK4SnQ_00121448_00121588.wav
dbz3hIK4SnQ_00124726_00125098,3.72, Bây giờ mình chỉ có mong ước là mỗi ngày được nhìn thấy người ấy thôi,0.47031960893801883,bây giờ mình chỉ có mong ước là mỗi ngày được nhìn thấy người ấy thờ,segments_16k/dbz3hIK4SnQ_00124726_00125098.wav
fx1Crt4SJH4_00016978_00018304,13.26, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.509102581574118,hay lắm nè thôi cho mình coi đi chúng chỉ là que kem thôi sao nhưng mấy cái này đâu phải là que kem bình thường,segments_16k/fx1Crt4SJH4_00016978_00018304.wav
fx1Crt4SJH4_00021784_00022636,8.52, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4785455946017807,một cây kèm siêu có tuyệt vời có đúng không đúng nhưng mà mình sẽ quay lại,segments_16k/fx1Crt4SJH4_00021784_00022636.wav
fx1Crt4SJH4_00051524_00051798,2.74, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5032922725534847,ủa nó đâu nó ở đâu rồi,segments_16k/fx1Crt4SJH4_00051524_00051798.wav
fx1Crt4SJH4_00082444_00083006,5.62, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4319802659651957,chỉ cần cậu ăn cái này vào thì dù cậu có là người kém ý chí nhất thế giới thì cậu cũng sẽ quyết tâm làm tới,segments_16k/fx1Crt4SJH4_00082444_00083006.wav
fx1Crt4SJH4_00085364_00085690,3.26, Nhưng bây giờ quyết tâm của cậu đã dững chắc như bàn thạch luôn rồi,0.5076167434011809,nhưng bây giờ quyết tâm của cậu đã vững chắc như bàn thạch luôn rồi,segments_16k/fx1Crt4SJH4_00085364_00085690.wav
fx1Crt4SJH4_00091914_00092088,1.74, Bây giờ cậu ấy đang làm bài tập,0.4560035284714384,bây giờ cô ấy đang làm bài tạo,segments_16k/fx1Crt4SJH4_00091914_00092088.wav
fx1Crt4SJH4_00093160_00093310,1.5, Chơi anh tới rồi kìa,0.50678210674212,tới rồi,segments_16k/fx1Crt4SJH4_00093160_00093310.wav
fx1Crt4SJH4_00101482_00101810,3.28, Trái anh kêu cậu tới sân bóng trước 3 giờ kìa,0.47516730329496987,trai anh kêu cậu tới sân bóng trước ba giờ kệ,segments_16k/fx1Crt4SJH4_00101482_00101810.wav
fx1Crt4SJH4_00116735_00116940,2.04, Đây là trái thứ 375,0.4954585836316877,đây là trái thứ ba trăm bảy mươi,segments_16k/fx1Crt4SJH4_00116735_00116940.wav
fx1Crt4SJH4_00119498_00119756,2.58, Ít nhất cũng phải biết đánh một lần chứ,0.46462724108241554,ít nhất cũng phải biết đánh một lần cho,segments_16k/fx1Crt4SJH4_00119498_00119756.wav
fx1Crt4SJH4_00131602_00131836,2.34, Quyết tâm của cậu đi đâu mất rồi,0.4811659403900279,quyết tâm của cậu đi đâu mất rồi,segments_16k/fx1Crt4SJH4_00131602_00131836.wav
fx1Crt4SJH4_00134322_00134534,2.1200625, Thì lúc nãy cậu đã ăn bê tâm quyết tâm,0.44332425917009943,thì lúc nãy cậu đang ăn bên tao quyết,segments_16k/fx1Crt4SJH4_00134322_00134534.wav
fx1Crt4SJH4_00134534_00134836,3.02, Và nói sẽ không về nhà cho đến khi đánh bại được chai anh mà,0.4359529082549784,và nó sẽ không về nhà cho đến khi đánh bài được trai,segments_16k/fx1Crt4SJH4_00134534_00134836.wav
fx1Crt4SJH4_00135280_00135438,1.58, Nó chạy đi đâu biết cậu,0.49004784555244657,ba chạy đi đâu bị a,segments_16k/fx1Crt4SJH4_00135280_00135438.wav
aRFpx5EfpEI_00036134_00036406,2.72, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4434114940098197,tặng cô ấy đây cô ấy đâu có chịu ra ngoài gặp,segments_16k/aRFpx5EfpEI_00036134_00036406.wav
aRFpx5EfpEI_00039244_00039434,1.9, Đã làm cậu quãng sợ,0.50523199381116,đã là,segments_16k/aRFpx5EfpEI_00039244_00039434.wav
aRFpx5EfpEI_00042208_00042502,2.94," Trời ơi, trong lòng mình thấy lần lần sướng răng luôn",0.506776522193965,trời ơi trong lòng mình thấy lần lần chướng răng,segments_16k/aRFpx5EfpEI_00042208_00042502.wav
aRFpx5EfpEI_00043748_00043924,1.76," Phải rồi ha, mình có đem quà",0.5059458278394546,phải rồi ha mình cứ đem quà,segments_16k/aRFpx5EfpEI_00043748_00043924.wav
aRFpx5EfpEI_00047388_00047534,1.46, Cậu không cần khách sao đâu,0.5085842939080527,cậu không cần khát sao,segments_16k/aRFpx5EfpEI_00047388_00047534.wav
aRFpx5EfpEI_00049422_00049684,2.62, Mình cũng ước gì có một căn phòng riêng giống cậu,0.505449077657797,mình cũng ước gì có một căn phòng riêng giống cạo,segments_16k/aRFpx5EfpEI_00049422_00049684.wav
aRFpx5EfpEI_00057570_00057858,2.88, Hôm nay mình sẽ quyết định cầu hôn với Lia,0.4661856791192543,hôm nay mình sẽ quyết định cầu hôn,segments_16k/aRFpx5EfpEI_00057570_00057858.wav
aRFpx5EfpEI_00067108_00067304,1.96, Chỉ là chuyện nhỏ thôi mà,0.4950889989213782,chỉ là chuyện nhỏ thôi mà,segments_16k/aRFpx5EfpEI_00067108_00067304.wav
aRFpx5EfpEI_00069058_00069326,2.68, Chỉ cần cậu thấy vui là mình cũng thấy vui rồi,0.4779466525286296,chỉ cần cảm thấy vui là mình cũng thấy vui là,segments_16k/aRFpx5EfpEI_00069058_00069326.wav
aRFpx5EfpEI_00070966_00071246,2.8, Cậu bốm lá này sẽ đem lại may mắn và hạnh phúc cho người tìm thấy nó,0.4675602520513929,cỡ bốn lá này sẽ đem lại may mắn và hạnh phúc cho người tìm tay,segments_16k/aRFpx5EfpEI_00070966_00071246.wav
aRFpx5EfpEI_00100898_00101038,1.4, Đáng đời bọn mèo xấu xa,0.5068023568254755,đến rồi bảo mẹ xách,segments_16k/aRFpx5EfpEI_00100898_00101038.wav
aRFpx5EfpEI_00101038_00101344,3.06, Mình đã đánh đuổi hết bọn chúng đây rồi nè,0.47353316020843433,mình đã đánh đổi hết thằng chốn đây rồi,segments_16k/aRFpx5EfpEI_00101038_00101344.wav
aRFpx5EfpEI_00117852_00118140,2.88, Đó có thể coi là thiên đường của loài mèo,0.4917204822044842,đó có thể coi là thiên đường của loài mẹo,segments_16k/aRFpx5EfpEI_00117852_00118140.wav
aRFpx5EfpEI_00118482_00118850,3.68, Nhưng mình chắc chắn là hai cậu có thể cùng nhau vượt qua,0.4718822380115577,nhưng mình nhưng mình chắc chắn là hai con có thể cùng nhau vượt qua,segments_16k/aRFpx5EfpEI_00118482_00118850.wav
aRFpx5EfpEI_00121720_00122083,3.64, Chúc hai cậu luôn mạnh khỏe và hạnh phúc,0.4954776752503111,chúc hai cậu luôn mạnh khỏe và,segments_16k/aRFpx5EfpEI_00121720_00122083.wav
aRFpx5EfpEI_00146980_00147196,2.16, Mũi khai thác tại chỗ,0.508649609300986,mỗi khai thác tại chỗ,segments_16k/aRFpx5EfpEI_00146980_00147196.wav
aRFpx5EfpEI_00147556_00147702,1.46, Cũng có thể tìm thấy bảo vật hết,0.5067210812895908,thì cũng có thể tìm thấy bảo vệ,segments_16k/aRFpx5EfpEI_00147556_00147702.wav
aRFpx5EfpEI_00155356_00155566,2.1, Hay tụi mình tìm thử chỗ khác coi sao,0.5099188163408533,hay tụi mình tìm thử chỗ khác coi sao,segments_16k/aRFpx5EfpEI_00155356_00155566.wav
aRFpx5EfpEI_00156118_00156338,2.2000625, Mình cái lần này chắc chắn là bảo vật thiệt rồi,0.501413902569666,chắc chắn là bảo,segments_16k/aRFpx5EfpEI_00156118_00156338.wav
aRFpx5EfpEI_00175784_00177266,14.82, Mư cư à,0.5044554453081687,mình đã tìm thấy trang của mình rồi thì đã bị cửa bắc dữ thiệt đó là con ư vậy hơi đúng,segments_16k/aRFpx5EfpEI_00175784_00177266.wav
aRFpx5EfpEI_00197954_00198182,2.28, Sao tự nhiên cậu ngồi thẩn thờ ra đó vậy,0.48540781051591453,sao tự nhiên cô ngồi thẩn thờ đã đau,segments_16k/aRFpx5EfpEI_00197954_00198182.wav
aRFpx5EfpEI_00203136_00203392,2.56, Bảo bối này là thích hợp với cậu lắm luôn á nha,0.4831046617339777,bảo bố này là thích hợp với cậu lắm luôn á,segments_16k/aRFpx5EfpEI_00203136_00203392.wav
aRFpx5EfpEI_00204682_00204980,2.98, Sau đó đi ngủ thì những người máy tí hôn sẽ ra làm việc giúp cậu,0.47702448907419204,sau đã đi ngủ thì những người mấy tiếng họ sẽ ra làm việc giúp,segments_16k/aRFpx5EfpEI_00204682_00204980.wav
aRFpx5EfpEI_00205866_00206160,2.9400625, Không lẽ mục đích tăng đầu của cậu là một bài tập hay sao,0.4810741206817099,không lẽ mục đích ban đầu của cậu là một ba mới đây là bài tập,segments_16k/aRFpx5EfpEI_00205866_00206160.wav
aRFpx5EfpEI_00206764_00206896,1.3200625, Cái gì cũng làm được hết,0.4966523581419134,cái gì cũng làm được hết,segments_16k/aRFpx5EfpEI_00206764_00206896.wav
aRFpx5EfpEI_00206896_00207052,1.56, Vì nó là bảo bối của mình mà,0.46411230085474625,vì nó là bảo bê của mình,segments_16k/aRFpx5EfpEI_00206896_00207052.wav
aRFpx5EfpEI_00207298_00207432,1.34, Cứ việc thoải mái,0.4859866541521267,đường điện thoại mà,segments_16k/aRFpx5EfpEI_00207298_00207432.wav
aRFpx5EfpEI_00221688_00221936,2.48, Mình đã nói việc gì nó cũng làm được hết trang à,0.4983807439041112,mình đã nói việc gì nó cũng làm được hết trơn,segments_16k/aRFpx5EfpEI_00221688_00221936.wav
aRFpx5EfpEI_00223088_00223340,2.52, Bây giờ đúng là có việc làm mình đang đau đầu đây,0.5054288488168648,bây giờ đúng là có việc là mình đang đau đầu,segments_16k/aRFpx5EfpEI_00223088_00223340.wav
uv7G8FV4Sfg_00013578_00014230,6.52, Hãy subscribe cho kênh lalaschool Để không bỏ lỡ những video hấp dẫn,0.4885512112909943,tốt bụng quá đâu ra vậy mà mình cứ làm mình không có gọi người này tới đâu nha không có liên quan,segments_16k/uv7G8FV4Sfg_00013578_00014230.wav
uv7G8FV4Sfg_00053310_00053662,3.52, Có phải khi anh Nobita gặp nguy hiểm gì,0.4767994950000853,có phải khi nô bi ta gặp nguy hiểm,segments_16k/uv7G8FV4Sfg_00053310_00053662.wav
uv7G8FV4Sfg_00055464_00055628,1.64, Ngươi có kêu tới rác của họ,0.4848532952907223,mua cái cái khác của,segments_16k/uv7G8FV4Sfg_00055464_00055628.wav
uv7G8FV4Sfg_00074496_00074824,3.28, Mình cũng thắc mắc không biết tên siêu nhân đó rốt cuộc là ai,0.43867521514049135,mình cũng thắc mắc không biết tên siêu nhân đó rốt cuộc là,segments_16k/uv7G8FV4Sfg_00074496_00074824.wav
uv7G8FV4Sfg_00077110_00077342,2.32, Có phải cậu nhớ rất rõ thời gian và địa điểm hả ông,0.4889379495834282,có phải cậu nhớ rất rõ thời gian và địa điểm mà,segments_16k/uv7G8FV4Sfg_00077110_00077342.wav
uv7G8FV4Sfg_00077896_00078068,1.72, Để tự giúp mình vượt khó đó,0.4899202533226683,để tự giúp mình vượt khó đó,segments_16k/uv7G8FV4Sfg_00077896_00078068.wav
uv7G8FV4Sfg_00078380_00078616,2.36, Vậy là mọi thắc mắc của chúng ta từ lúc bắt đầu,0.4390867085595306,vậy là mọi thắc mắc của chúng ta từ lúc bắt đầu,segments_16k/uv7G8FV4Sfg_00078380_00078616.wav
uv7G8FV4Sfg_00078616_00078802,1.86, Cho tới khi cậu bị trai anh đánh bầm dập,0.48812679039100804,cho tới khi cậu bị chai anh đánh bầm dập,segments_16k/uv7G8FV4Sfg_00078616_00078802.wav
uv7G8FV4Sfg_00081108_00081366,2.58, Cậu êm miệng và máu làm bài tập đi nhanh lên,0.47706153184664835,cậu miệng và mau làm bài tập đi nhanh lên,segments_16k/uv7G8FV4Sfg_00081108_00081366.wav
uv7G8FV4Sfg_00145020_00145204,1.84, Dạ có chuyện gì mà bác tới đây,0.4946529964484403,dạ có chuyện gì mà bác tới đây,segments_16k/uv7G8FV4Sfg_00145020_00145204.wav
uv7G8FV4Sfg_00156344_00156532,1.8800625, Đốt một quét giêm rồi chăm vào đây,0.5091929680676064,đốt một que diêm rồi châm vào đây,segments_16k/uv7G8FV4Sfg_00156344_00156532.wav
uv7G8FV4Sfg_00207519_00207871,3.52, Cậu có chắc chắn là giữa cậu và tổng thống Mỹ không có quen biết nhau không,0.4633429180891447,cậu có chắc chắn là với cậu và tổng thống mỹ không có quen biết nhau không,segments_16k/uv7G8FV4Sfg_00207519_00207871.wav
uv7G8FV4Sfg_00208044_00208404,3.6, Nhưng biết đâu được ba của cậu lại có một người quen nào đó đang sống ở bên Mỹ,0.466583467721198,biết đâu được ba của cậu lại có một người quen nào đó đang sống ở bên,segments_16k/uv7G8FV4Sfg_00208044_00208404.wav
uv7G8FV4Sfg_00208404_00208673,2.6999375, Người quen đó lại sống cùng người thân cũng ở bên Mỹ,0.4339748304722774,người quen đó lại sống cùng người thân cũng ở bên mỹ,segments_16k/uv7G8FV4Sfg_00208404_00208673.wav
uv7G8FV4Sfg_00208942_00209217,2.7599375, Người sếp đó chính là một người làm việc ở bộ ngoại giao,0.46868772393473906,người sếp đó chính là một người làm việc ở bộ ngoại giao,segments_16k/uv7G8FV4Sfg_00208942_00209217.wav
uv7G8FV4Sfg_00209217_00209567,3.5, Và cuối cùng cậu thực sự có quen biết với tổng thống đó rồi còn gì nữa,0.46272285906045457,và cuối cùng cậu thực sự có quen biết với tổng thống đó là còn về,segments_16k/uv7G8FV4Sfg_00209217_00209567.wav
uv7G8FV4Sfg_00209900_00210480,5.8, Theo mình biết thường phải thông qua ít nhất là 7 người bạn thì mình mới có thể có cơ hội tiếp xúc với tổng thống Mỹ,0.5060317427526406,theo mình biết thường phải thông qua ít nhất là bảy người bạn thì mình mới có thể có cơ hội tiếp xúc với tổng thống mỹ,segments_16k/uv7G8FV4Sfg_00209900_00210480.wav
uv7G8FV4Sfg_00210850_00211278,4.28, Thì không chỉ tổng thống Mỹ mà thậm chí là người ở Châu Phi hay là người ở Tây Tạng,0.4665393280842646,thì không chỉ tổng thống mỹ mà thậm chí là người ở châu phi hay là người ở tây tạng,segments_16k/uv7G8FV4Sfg_00210850_00211278.wav
uv7G8FV4Sfg_00215658_00216023,3.66, Bối tóc này tìm hiểu đối tượng quen biết và giật sản lộ trình cho mình luôn á,0.46813988313930993,búi tóc này tìm hiểu đối tượng quen biết giao dịch sẵn lộ trình cho mình luôn,segments_16k/uv7G8FV4Sfg_00215658_00216023.wav
uv7G8FV4Sfg_00223714_00223936,2.22, Bây giờ đã có được người quen trong giới giải trí rồi đó,0.4737085694964086,bây giờ đã có được người quen trong giới giải trí rồi đó,segments_16k/uv7G8FV4Sfg_00223714_00223936.wav
uv7G8FV4Sfg_00237982_00238112,1.3, Cậu mình là Doraemon,0.5044736971155436,còn mình là,segments_16k/uv7G8FV4Sfg_00237982_00238112.wav
uv7G8FV4Sfg_00269374_00269588,2.14, Để mình dùng thử máy nghe suy nghĩ ha,0.5047129030720378,để mình dùng để bán nghe suy nghĩ,segments_16k/uv7G8FV4Sfg_00269374_00269588.wav
uv7G8FV4Sfg_00275580_00275950,3.7, Ví dụ như là có một đám người đến một nơi nào đó chơi,0.5005549862459736,ví dụ như là có một đám người đến một nơi nào đó chơi,segments_16k/uv7G8FV4Sfg_00275580_00275950.wav
uv7G8FV4Sfg_00276964_00277092,1.28, Có bảo bối rất hợp nè,0.4676782763693913,nó bảo bố rất hợp nè,segments_16k/uv7G8FV4Sfg_00276964_00277092.wav
uv7G8FV4Sfg_00277092_00277352,2.6, Mấy đo lường đổ nắng mưa,0.48803243034357413,mấy đo lường đỡ nắng,segments_16k/uv7G8FV4Sfg_00277092_00277352.wav
uv7G8FV4Sfg_00277452_00277668,2.16, Trước tiên hãy đặt đầu đo lường lên cơ thể,0.4613600564279877,trước tiên hãy đặt đầu đo lường lên cơ thể,segments_16k/uv7G8FV4Sfg_00277452_00277668.wav
uv7G8FV4Sfg_00277744_00277968,2.24, Người có chỉ số dương sẽ đem đến ánh nắng,0.4861278068715153,người có chỉ số dương sẽ đem đến ánh nắng,segments_16k/uv7G8FV4Sfg_00277744_00277968.wav
uv7G8FV4Sfg_00277968_00278192,2.24, Còn người có số âm sẽ mang đến mưa gió,0.4610765795588027,còn người có số anh sẽ mang đến mười giờ,segments_16k/uv7G8FV4Sfg_00277968_00278192.wav
uv7G8FV4Sfg_00279562_00279732,1.7, Có nghĩa là nếu mình và cậu đi chung,0.504474056179304,có nghĩa là nếu mình và cậu đi chung,segments_16k/uv7G8FV4Sfg_00279562_00279732.wav
uv7G8FV4Sfg_00315342_00315578,2.36, Mấy người đem lại ánh nắng rực rỡ như chai anh,0.4697412573009217,mọi người đem lại anh đang bật vỡ chai,segments_16k/uv7G8FV4Sfg_00315342_00315578.wav
uv7G8FV4Sfg_00315662_00315882,2.2, Nên chỉ cần cách giúp cậu ấy mau vào hết,0.48189969060702553,anh chỉ còn cách giúp cậu ấy mao giao,segments_16k/uv7G8FV4Sfg_00315662_00315882.wav
uv7G8FV4Sfg_00325110_00325346,2.36, Là một nơi tuyệt vời để cậu luyện thanh á,0.48317070790427896,anh là một đôi tuyệt dậy để cậu luyện thành,segments_16k/uv7G8FV4Sfg_00325110_00325346.wav
uv7G8FV4Sfg_00355142_00355342,2.0, Sao tự nhiên mây đen lại kéo tới nữa,0.5072042104524617,sao tự nhiên mấy đêm lại kéo tới nữa,segments_16k/uv7G8FV4Sfg_00355142_00355342.wav
uv7G8FV4Sfg_00355578_00355694,1.16, Bảy màu kiểm tra thôi,0.4748700435473567,để mà kiểm tra thôi,segments_16k/uv7G8FV4Sfg_00355578_00355694.wav
uv7G8FV4Sfg_00373500_00373760,2.6, Không biết Nô Bi ta đi đâu mất tiêu rồi,0.5017902532450069,không biết đâu bi ta đi đâu mất tiêu rồi,segments_16k/uv7G8FV4Sfg_00373500_00373760.wav
uv7G8FV4Sfg_00392332_00392588,2.56, Vậy là cậu lại bị điểm kém ở trường rồi đúng không,0.5089530731114222,vậy là cậu lại bị điểm kém ở trường rồi đúng không,segments_16k/uv7G8FV4Sfg_00392332_00392588.wav
uv7G8FV4Sfg_00396048_00396224,1.76, Nó xoay được cả vũ trụ luôn á,0.498605286452325,nó sẽ được cả vũ trụ luôn,segments_16k/uv7G8FV4Sfg_00396048_00396224.wav
uv7G8FV4Sfg_00399098_00399306,2.08, Được rồi để mình phóng to lên coi thử,0.4666884687272192,được rồi để mình phóng tay lên coi thử,segments_16k/uv7G8FV4Sfg_00399098_00399306.wav
uv7G8FV4Sfg_00402312_00402506,1.94, Giờ chúng ta sẽ tới đó để tìm hiểu thử,0.4848274021979934,và chúng ta sẽ tới đó để tìm hiểu thở,segments_16k/uv7G8FV4Sfg_00402312_00402506.wav
uv7G8FV4Sfg_00406144_00406326,1.82, Nghĩa là có không khí như trái đất luôn á,0.5002774630905507,nghĩa là có không khí như trái đất luôn á,segments_16k/uv7G8FV4Sfg_00406144_00406326.wav
uv7G8FV4Sfg_00409910_00410102,1.92, Cậu nhìn đồng hồ ở trường kìa,0.4995145395826244,còn nhìn đồng hồ ở trường kìa,segments_16k/uv7G8FV4Sfg_00409910_00410102.wav
uv7G8FV4Sfg_00410520_00410712,1.92, Chỗ này đáng sợ tuyệt có Nobita,0.49131311929349936,chỗ này đáng sợ tại cái ni,segments_16k/uv7G8FV4Sfg_00410520_00410712.wav
uv7G8FV4Sfg_00417468_00417685,2.1799375, Ở nơi này không chỉ có trái phải bị đảo ngược,0.4582495778701227,ở nơi này không chỉ có trái phải bị đảo ngược,segments_16k/uv7G8FV4Sfg_00417468_00417685.wav
uv7G8FV4Sfg_00418022_00418276,2.54, Đây chắc chắn chính là bảng sao đảo ngược của trái đất,0.5066866875263094,đây chắc chắn chính là bản sao đảo ngược của trái,segments_16k/uv7G8FV4Sfg_00418022_00418276.wav
uv7G8FV4Sfg_00426064_00426310,2.46, Hình như là Nobita này học giỏi hơn cậu á,0.4368615316917293,hình như là nô bi ta này học giỏi hơn cậu,segments_16k/uv7G8FV4Sfg_00426064_00426310.wav
uv7G8FV4Sfg_00428668_00428824,1.56, Hoàn toàn khác với Nobita,0.5034470891821565,hoàn toàn khác với nô bi,segments_16k/uv7G8FV4Sfg_00428668_00428824.wav
uv7G8FV4Sfg_00429132_00429362,2.3, Ở đây Nobita là học sinh giỏi nhất,0.46711197187024994,ở đây nô bi ta là học sinh giỏi nhất,segments_16k/uv7G8FV4Sfg_00429132_00429362.wav
uv7G8FV4Sfg_00430242_00430589,3.48, Và dĩ nhiên nhiệm vụ của mình và cậu cũng hoàn toàn trái ngược nhau,0.4763958985013563,và nhiệm vụ của mình và cậu cũng hoàn toàn trái ngược nhau,segments_16k/uv7G8FV4Sfg_00430242_00430589.wav
uv7G8FV4Sfg_00447393_00447578,1.84, Mình thấy cậu ấy hoài nhập tốt mà,0.5012043633330698,mình thấy cậu ấy hòa nhập tốt,segments_16k/uv7G8FV4Sfg_00447393_00447578.wav
uv7G8FV4Sfg_00455264_00455404,1.4, À phải rồi ha,0.496237001341314,à phải rồi,segments_16k/uv7G8FV4Sfg_00455264_00455404.wav
uv7G8FV4Sfg_00455404_00455674,2.7, Ở hành tinh này cậu ấy hoàn toàn trái ngược với mình mà,0.49558433480636016,ở hành tinh này cô ấy hoàn toàn trái ngược với mình,segments_16k/uv7G8FV4Sfg_00455404_00455674.wav
uv7G8FV4Sfg_00461884_00462074,1.9000625, Chào em chuột mới tới chơi,0.49562858675276994,a chào em chuột mới tới chơi,segments_16k/uv7G8FV4Sfg_00461884_00462074.wav
uv7G8FV4Sfg_00462454_00462696,2.42, Đừng nói là cậu sợ chuột á nha,0.47644908050718743,đừng nói là cậu sợ chuột á nha,segments_16k/uv7G8FV4Sfg_00462454_00462696.wav
uv7G8FV4Sfg_00473552_00473793,2.42, Đúng đó chỉ dành riêng cho một mình cậu mà thôi,0.4797869578734666,đúng đó chỉ dành riêng cho một mình cậu mà thôi,segments_16k/uv7G8FV4Sfg_00473552_00473793.wav
uv7G8FV4Sfg_00480680_00480954,2.74, Chắc cậu ấy đang vui chuyện gì nên cười tươi quá trời,0.5038372791625573,chắc cậu ấy đang vui chuyện gì nên cười tươi quá trời,segments_16k/uv7G8FV4Sfg_00480680_00480954.wav
