filename,duration,whisper_transcripts,distance,transcripts,audio_path
mLDz_PVhH9k_00174770_00175054,2.84, Cứ để nó bay như vậy cho tới khi nào hết năng lượng là được rồi,0.3677735359077828,cứ để nó bay như vậy cho tới khi nào hết năng lượng là được rồi,segments_16k/mLDz_PVhH9k_00174770_00175054.wav
mLDz_PVhH9k_00192062_00192222,1.6, Sao này không cần phải đi xa,0.47563620287117203,sau này không cần phải đi xa,segments_16k/mLDz_PVhH9k_00192062_00192222.wav
mLDz_PVhH9k_00197608_00197830,2.22, Mình yên tâm giao hết việc cho nó rồi,0.41558177419262005,mình yên tâm giao hết việc cho nó rồi,segments_16k/mLDz_PVhH9k_00197608_00197830.wav
mLDz_PVhH9k_00233871_00234154,2.82, Cây lăng trợ giúp chuyển nha,0.4656286583815565,đầy lăng trợ giấc chuyển,segments_16k/mLDz_PVhH9k_00233871_00234154.wav
mLDz_PVhH9k_00252152_00252319,1.68, Mình đặt cái này ở đây có được không,0.46006031335995906,mình đặt cái này ở đây có được không,segments_16k/mLDz_PVhH9k_00252152_00252319.wav
mLDz_PVhH9k_00261278_00261500,2.22, Napita mình để tạm ở đây có được không,0.3453372512312564,bi ta mình để tạo ở đây có được không,segments_16k/mLDz_PVhH9k_00261278_00261500.wav
mLDz_PVhH9k_00282932_00283118,1.86, Vâng đeo vô đi nó với ta,0.45394051783395206,mau đeo vô đi nó bi,segments_16k/mLDz_PVhH9k_00282932_00283118.wav
mLDz_PVhH9k_00325690_00325952,2.62, Giờ thì mình đi đặt ra-da cho những tên lửa còn lại đây,0.42525410634808436,giờ thì mình đi đặt ra đây cho những tên lửa còn lại đây,segments_16k/mLDz_PVhH9k_00325690_00325952.wav
mLDz_PVhH9k_00333710_00334166,4.56, Cho dù ai tấn công trước thì kết cục tất cả tụi mình cũng đều bị tên lửa bắn cho tan thành luôn,0.4106561486390867,cho dù ai tấn công trước thì kết cục tất cả tụi mình cũng đều bị tên lửa bán tan tành luôn,segments_16k/mLDz_PVhH9k_00333710_00334166.wav
mLDz_PVhH9k_00335918_00336158,2.4, Đó chính là hãy dần cuộc chiến ngu ngốc này lại đây,0.44091998592253473,đó chính là hãy dừng cuộc chiến nguồn gốc này lại,segments_16k/mLDz_PVhH9k_00335918_00336158.wav
mLDz_PVhH9k_00376162_00376370,2.08, Mọi người đã được máy quay chơi khâm ghi hình,0.4535605663679872,mọi người đã được máy quay chơi ca ghi hình,segments_16k/mLDz_PVhH9k_00376162_00376370.wav
mLDz_PVhH9k_00382438_00382628,1.9, Chắc là bây giờ cậu đã hài lòng rồi đúng không,0.4398248281566625,chắc là bây giờ cậu đã hài lòng rồi đúng không,segments_16k/mLDz_PVhH9k_00382438_00382628.wav
S3xBs4rUHSE_00049998_00050194,1.96, Tất cả là lỗi của ai chứ cậu nói đây,0.46776357345821334,tất cả là lỗi của ai chứ cậu nói,segments_16k/S3xBs4rUHSE_00049998_00050194.wav
S3xBs4rUHSE_00065728_00065874,1.46, Mau tìm cách về đây,0.48865642735314313,và tìm cách gì,segments_16k/S3xBs4rUHSE_00065728_00065874.wav
S3xBs4rUHSE_00090836_00091056,2.2, Dạ cũng không có gì quan trọng,0.4606512065952719,dạ cũng không có gì quan trọng,segments_16k/S3xBs4rUHSE_00090836_00091056.wav
S3xBs4rUHSE_00112542_00112818,2.76, Sao cái thùng bị lỗn đất may tay ra ngoài lại kìa,0.45363240664342935,là cái thùng bị lộn bay tay ra ngoài,segments_16k/S3xBs4rUHSE_00112542_00112818.wav
S3xBs4rUHSE_00115352_00115585,2.34, Mình nhất định sẽ giữ lời hối với cậu mà,0.4659397365586238,mình nhất định sẽ giữ lời hứa cho cậu mà,segments_16k/S3xBs4rUHSE_00115352_00115585.wav
S3xBs4rUHSE_00119614_00120004,3.9, Mình đã dự đoán trước chuyện này nên đã mua ở cửa hàng bánh quá tương lai để dành rồi,0.418918484940956,mình đã dự đoán trước chuyện này nên đã mua ở cửa hàng bách hóa tương lai để dành rồi,segments_16k/S3xBs4rUHSE_00119614_00120004.wav
S3xBs4rUHSE_00126809_00127004,1.94, Mày bữa tiệc cho bụi ngắm qua nào,0.42862010333017103,mày bỏ tiền cho bốn năm a nào,segments_16k/S3xBs4rUHSE_00126809_00127004.wav
jbWmOLpGUnE_00101480_00101606,1.26, Cho mình đã Nobita,0.47007023534805303,cho mình đã nói,segments_16k/jbWmOLpGUnE_00101480_00101606.wav
jbWmOLpGUnE_00107238_00107474,2.36, Mình đã nói là cậu không làm chuyện xấu được rồi mà,0.42375747385585105,mình đã nói là cậu không làm chuyện xấu được rồi mà,segments_16k/jbWmOLpGUnE_00107238_00107474.wav
JOXdHwk9cSk_00006666_00007073,4.08, Hãy subscribe cho kênh La La School Để không bỏ lỡ những video hấp dẫn,0.4178893596645127,mình sẽ tới đâu ở kỷ tấn trắng đây các cậu muốn thấy loại khủng long nào để mình tới,segments_16k/JOXdHwk9cSk_00006666_00007073.wav
JOXdHwk9cSk_00020232_00021196,9.64, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4287573992183236,có lẽ là những con khủng long đó đang sống và nuôi con của chúng ở đây cho nên chú mới đi thành đàn như vậy,segments_16k/JOXdHwk9cSk_00020232_00021196.wav
vtIZiHlXbec_00041058_00041370,3.12, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.3937692835239595,thì hãy ước với nó đi hồi đó nhất định sẽ giúp cho cậu đặt một,segments_16k/vtIZiHlXbec_00041058_00041370.wav
S5UeNHBhUMQ_00008026_00009150,11.2400625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.38519431093167616,ga sửa chữa tật xấu bất cứ ai hít ga này vào thì tật xấu của người đó sẽ được phóng đại lên rất nhiều lần cho dù không muốn thì cậu cũng sẽ nhận ra liền,segments_16k/S5UeNHBhUMQ_00008026_00009150.wav
S5UeNHBhUMQ_00066768_00068120,13.52, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.42035365079460246,bạch tuột hả đây chính là ro hình bạch tuột có thể chơi banh với cậu trong bất kỳ môn thể thao nào trước tiên chuyển sang chế độ chơi banh nè rồi đó nó bi ta cậu ráng cố gắng ném anh nha bắt đầu đi ném từ hướng nào,segments_16k/S5UeNHBhUMQ_00066768_00068120.wav
S5UeNHBhUMQ_00070086_00071352,12.66, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.386766304801445,miếng dang phân cực bước đầu tiên chúng ta sẽ giao miếng dán cực nam màu sắc lên trái banh rồi lấy miếng còn lại có màu đỏ của cực bắc dán lên no bi ta cực nam và cực bắc lúc nào cũng hút nhau,segments_16k/S5UeNHBhUMQ_00070086_00071352.wav
BLWRKC-gvUY_00142308_00142532,2.24," Được, chăm chóng khe nè Nabita",0.45776485244774756,được trong chống xe nà na bi,segments_16k/BLWRKC-gvUY_00142308_00142532.wav
U-rgnQLdgak_00037510_00038882,13.72, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.37027585065295826,yên tâm đi mình đã có bản đồ hỗ trợ nè bây giờ mình chỉ cần vẽ đường đến đảo vô ha rồi bỏ vào trong máy như vậy nè sáng mai là tụi mình sẽ đến nơi đó ngay hay quá hay quá à hân mà háo hức thiệt,segments_16k/U-rgnQLdgak_00037510_00038882.wav
U-rgnQLdgak_00044374_00045540,11.66, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.43690364519752184,hành động xả rác như vậy đúng là không thể chấp nhận được mình sẽ dùng tới ngô lôi tung mật khai hả ta,segments_16k/U-rgnQLdgak_00044374_00045540.wav
U-rgnQLdgak_00059788_00059928,1.4, Giữa mấy tảng đá đó đó,0.4810433819047549,giữa mấy tảng đá đó đó,segments_16k/U-rgnQLdgak_00059788_00059928.wav
U-rgnQLdgak_00121026_00121216,1.9, Sao thay đổi như trông trống vậy chứ,0.4789982342164043,sao thay đổi như chồng chồng vậy chứ,segments_16k/U-rgnQLdgak_00121026_00121216.wav
U-rgnQLdgak_00133852_00134088,2.36, Thì không bao giờ tìm được công việc phù hợp đâu,0.4122677863604215,thì không bao giờ tìm được công việc phù hợp đâu,segments_16k/U-rgnQLdgak_00133852_00134088.wav
Wkwikf8FxdU_00037362_00037830,4.68, Cậu ấy còn nói súng lai dẹp của hành tinh da ghi ghi là loại vũ khí mạnh nhất giải ngân à,0.4352601732745852,cậu ấy còn nói sớm la de của hành tinh gia ghi ghi là loại vũ kim mạnh nhất giải ngân hàng,segments_16k/Wkwikf8FxdU_00037362_00037830.wav
Wkwikf8FxdU_00042028_00042270,2.42, Cậu nghĩ vậy thôi chắc không phải đâu,0.43502502828840817,cậu nghĩ vậy thôi chắc không phải đâu,segments_16k/Wkwikf8FxdU_00042028_00042270.wav
Wkwikf8FxdU_00054332_00054578,2.46, Nó giống như trồng qua ở sa mạc,0.45640544281125117,nó giống như trồng hoa ở sa mạc,segments_16k/Wkwikf8FxdU_00054332_00054578.wav
Wkwikf8FxdU_00055172_00055578,4.06, Và mình cảm thấy kích thích giống như bị một vị thần tác vào mặt liệt tục,0.4161830300253986,giờ mình cảm thấy kích thích giống như bị một vị thật lắm vô mặt lén,segments_16k/Wkwikf8FxdU_00055172_00055578.wav
Wkwikf8FxdU_00069776_00070228,4.52, Cậu rủ thêm bạn bè từ hành tinh da ghi ghi tới đây để ăn bài kiểm tra công điểm của Nobita sao,0.3398620155427115,cậu rủ thêm bạn bè từ hành tinh ra ghi tới đây để bài kiểm tra công điểm của ni ta,segments_16k/Wkwikf8FxdU_00069776_00070228.wav
Wkwikf8FxdU_00071030_00071532,5.02, Mình đã khen món ăn này rất ngon và đã thuyết phục bạn của mình tới đây đó,0.4311122800077874,mình đã khen món ăn này rất ngon và đã thuyết phục bạn của mình tới đây đó,segments_16k/Wkwikf8FxdU_00071030_00071532.wav
Wkwikf8FxdU_00073528_00073706,1.78, Sau đó ướp muối và tiêu cho thật thấm,0.3907120833601404,sau đó ướp muối dành đeo cho thật,segments_16k/Wkwikf8FxdU_00073528_00073706.wav
Wkwikf8FxdU_00076860_00077088,2.28, Cậu không thấy tụi mình có tới 5 người hay sao,0.4261848994430431,sao không thấy tụi mình có tới năm người hay,segments_16k/Wkwikf8FxdU_00076860_00077088.wav
Wkwikf8FxdU_00098056_00098372,3.16, Trời ơi các cậu mình xin các cậu đó mau về nhà đi,0.4284490801118988,trời ơi các cậu mình xin các cậu đã bao về nhà,segments_16k/Wkwikf8FxdU_00098056_00098372.wav
Wkwikf8FxdU_00098372_00098548,1.76, Người ta mà nhìn thấy là tiêu tục,0.46653827484938565,người ta mà nhìn đây là tiêu,segments_16k/Wkwikf8FxdU_00098372_00098548.wav
Wkwikf8FxdU_00100944_00101230,2.86, Giờ nóc nhà của mình toàn là điểm ai không kìa,0.38791769461028613,giờ nóc nhà của mình toàn là đứa bay không kìa,segments_16k/Wkwikf8FxdU_00100944_00101230.wav
Wkwikf8FxdU_00105404_00105666,2.62, Họ vừa nói là cậu không được lùa tuổi này nghe chưa,0.4159491390838601,hả giờ nói là cậu không được lừa tuổi này nghe chưa,segments_16k/Wkwikf8FxdU_00105404_00105666.wav
Wkwikf8FxdU_00105666_00105918,2.52, Mong là cậu hãy nhớ giữ lời hứa của mình đã nói ra,0.3972146905344807,mong là con hãy nhớ giữ lời hứa của mình đã nói ra,segments_16k/Wkwikf8FxdU_00105666_00105918.wav
Wkwikf8FxdU_00113120_00113333,2.14, Mau đưa cho mình bài kiểm tra trên tay của cậu,0.4160987243964313,mà đưa cho mình bài kiểm tra trên tay của cậu,segments_16k/Wkwikf8FxdU_00113120_00113333.wav
Wkwikf8FxdU_00114406_00114594,1.88, Chắc chắn là mùi vị sẽ càng ngon hơn,0.43132671481938284,chắc chắn là mùi vị sẽ càng ngon hơn,segments_16k/Wkwikf8FxdU_00114406_00114594.wav
Wkwikf8FxdU_00121126_00121359,2.34, Và phải ở trong đó 3 ngày rồi sau đó ra ngoài,0.4228437854169206,và phải ở trong đó ba ngày rồi sau đó ra ngoài,segments_16k/Wkwikf8FxdU_00121126_00121359.wav
Wkwikf8FxdU_00131396_00131792,3.96, Tại sao họ lại giao kẹo tăng sức mạnh cực độ cao cấp đến nhà mình chứ,0.43318253350845576,tại sao họ lại giao kẹo tăng sức mạnh cực độ cao cấp đến nhà mình chứ,segments_16k/Wkwikf8FxdU_00131396_00131792.wav
Wkwikf8FxdU_00140914_00141094,1.8000625, Nobita không nhưng mà con thì được,0.40128641125255426,nó ba không nhưng mà cao thì,segments_16k/Wkwikf8FxdU_00140914_00141094.wav
Wkwikf8FxdU_00148790_00148950,1.6, Mình đã chuẩn bị xong hết rồi nè,0.45879124028876,mình đã chuẩn bị xong hết rồi nè,segments_16k/Wkwikf8FxdU_00148790_00148950.wav
Wkwikf8FxdU_00161686_00161968,2.82, Đọc cái tên tôi là đã thấy biết công dụng của nó là cái gì rồi mà,0.4167241684733471,đọc cái tên nó là đã thấy cái công dụng của nó là cái gì rồi mà,segments_16k/Wkwikf8FxdU_00161686_00161968.wav
Wkwikf8FxdU_00163058_00163364,3.06, Cậu hãy mau lấy cục kẹo ra khỏi miệng của nó đi nhanh lên Nobita,0.39219973112277073,cởi mau lấy kẹo ra cởi miệng của nó đi nhanh lên đó,segments_16k/Wkwikf8FxdU_00163058_00163364.wav
Wkwikf8FxdU_00224994_00225328,3.34, Tại sao trong lúc này mà mày còn nói những lời phân bình như vậy hả Đơ Đơ Mên,0.4204862157006159,tại sao trong lúc này mà mẹ còn nói những lời phân bị như vậy hả đâu ra,segments_16k/Wkwikf8FxdU_00224994_00225328.wav
Wkwikf8FxdU_00230888_00231206,3.18, Nghĩa là viên kẹo này sẽ hết tác dụng khi nào bé vô nhả nó ra,0.4234291405598165,nghĩa là viên kẹo này sẽ hết tác dụng khi nào bé vô nhà nó ra,segments_16k/Wkwikf8FxdU_00230888_00231206.wav
Wkwikf8FxdU_00250432_00250698,2.66," Dạ, con có mang giày của bé vô nè",0.4413863561859751,dạ con có mang giày của bé vô nè,segments_16k/Wkwikf8FxdU_00250432_00250698.wav
Wkwikf8FxdU_00280098_00280282,1.84, Con mèo này nó dễ thương lắm á cô,0.4425234018186963,con mèo này nó dễ thương lắm á,segments_16k/Wkwikf8FxdU_00280098_00280282.wav
Wkwikf8FxdU_00280478_00280712,2.3400625, À bạn có muốn nuôi một con mèo dễ thương không,0.4613406851767758,à bạn có muốn nuôi một con mèo dễ thương không,segments_16k/Wkwikf8FxdU_00280478_00280712.wav
Wkwikf8FxdU_00284350_00284654,3.04, Nhất định trong ngày hôm nay mình sẽ tìm cho nó một người chủ đàng hoàng,0.39321306150796,nhất định trong ngày hôm nay mình sẽ tìm cho nó một người chủ đàng hoàng,segments_16k/Wkwikf8FxdU_00284350_00284654.wav
Wkwikf8FxdU_00285452_00285656,2.04, Nếu cậu muốn bỏ cuộc thì đi về trước đi,0.47951159142841976,nếu cậu muốn bỏ cuộc thì đi về trước,segments_16k/Wkwikf8FxdU_00285452_00285656.wav
Wkwikf8FxdU_00293456_00293594,1.38, Hãy coi mình ra tay nè,0.43686319045393246,hãy coi mình ra tay nè,segments_16k/Wkwikf8FxdU_00293456_00293594.wav
Wkwikf8FxdU_00320760_00321102,3.42, Vậy là từ giờ quán cô bác ấy đã nổi tiếng khắp cả nước rồi,0.36887640658563126,bác dậy là từ giờ quán của bác ấy đã nổi tiếng khắp cả nước rồi,segments_16k/Wkwikf8FxdU_00320760_00321102.wav
Wkwikf8FxdU_00322818_00323000,1.82, Nobita và cuộc hẹn hò,0.41841416410142596,nô bi ta và cuộc hẹn hò,segments_16k/Wkwikf8FxdU_00322818_00323000.wav
Wkwikf8FxdU_00337540_00337702,1.62, Thử xong là cậu phải cho mình biết liền á nha,0.466803794294713,tự xong là còn phải cho mình biết liền á,segments_16k/Wkwikf8FxdU_00337540_00337702.wav
G09a-ootTpo_00001088_00001306,2.18, Trời ơi cả người cậu vơ quá,0.44713087247017347,trời ơi cả người cậu dơ quá,segments_16k/G09a-ootTpo_00001088_00001306.wav
G09a-ootTpo_00019790_00020004,2.14, Cậu cầm bão bó của mình đi đâu,0.43913731042753074,cậu cầm bảo bối của mình đi đó,segments_16k/G09a-ootTpo_00019790_00020004.wav
G09a-ootTpo_00068740_00069018,2.78, Nobita hôm nay cậu có vẻ hơi lo xa đó nè,0.4213666561378051,nô bi ta hôm nay cậu có vẻ hơi lo xa đó nha,segments_16k/G09a-ootTpo_00068740_00069018.wav
G09a-ootTpo_00080618_00080916,2.98, Đó còn là cậu muốn cái gì mà lại hứa hẹn kiểu đó chứ,0.4361812626093732,rốt con là cậu mua cái gì mà lại hứa hẹn kiểu đó,segments_16k/G09a-ootTpo_00080618_00080916.wav
G09a-ootTpo_00104992_00105280,2.88," Khắp châu Âu, châu Ái và bắt bán cậu đều không có ai hết",0.4018359749728045,gặp châu âu châu á và bắc bán cầu đều không có ai,segments_16k/G09a-ootTpo_00104992_00105280.wav
G09a-ootTpo_00106874_00107030,1.56, Đã tìm thấy đối tượng,0.4838165031739892,đã tìm thấy đối tượng,segments_16k/G09a-ootTpo_00106874_00107030.wav
G09a-ootTpo_00125672_00125866,1.94, Đã đến giờ biến thành cua hoàng đế,0.4637991409773192,đã đến giờ biến thành cô hoàng đang,segments_16k/G09a-ootTpo_00125672_00125866.wav
G09a-ootTpo_00157700_00157944,2.44, Nhưng bây giờ cậu ấy là hy vọng cuối cùng của chúng ta,0.4966583390922373,nhưng bây giờ cô ấy là hy vọng cuối cùng của chúng ta,segments_16k/G09a-ootTpo_00157700_00157944.wav
G09a-ootTpo_00199548_00199714,1.66, Bây giờ chúng ta sẽ đi đâu đây,0.43904530964422855,bây giờ chúng ta sẽ đi đâu đây,segments_16k/G09a-ootTpo_00199548_00199714.wav
G09a-ootTpo_00224936_00225194,2.58, Tại sao cậu lại đánh bắt vô ngồi Nobita như vậy,0.44079340490440777,tại sao cậu lại đánh ta vô ngồi đô bê ta như,segments_16k/G09a-ootTpo_00224936_00225194.wav
G09a-ootTpo_00225194_00225396,2.02, Chứ lại hiện giờ Nobita đang bận rồi,0.49505056040486944,với lại hiện giờ ta đang bận,segments_16k/G09a-ootTpo_00225194_00225396.wav
G09a-ootTpo_00236990_00237208,2.18, Là do sự quyết tâm không bỏ cuộc của cậu,0.42813118545825335,là do sự quyết tâm không bỏ cuộc của cả,segments_16k/G09a-ootTpo_00236990_00237208.wav
gR50L4s7R04_00007766_00008912,11.46, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.43336745475445965,mẹ ơi mẹ mẹ bình tĩnh lại đi để con giúp mẹ đừng có giận mà hai đứa nghĩ làm sao mà dám ăn nói với mẹ như vậy mẹ chờ con một chút ư,segments_16k/gR50L4s7R04_00007766_00008912.wav
gR50L4s7R04_00009190_00010118,9.2800625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.36011382647512796,thì nhân vật mà mẹ muốn sẽ xuất hiện ngay lập tức sau đó mẹ nhờ bất cứ việc gì thì họ cũng sẽ giúp hết có thật không đó dạ thật mà để coi mình nên chọn cái nào đây,segments_16k/gR50L4s7R04_00009190_00010118.wav
3D7QvswcZNA_00026614_00027308,6.94, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4871316739037373,mẹ đang làm sao đây hai đứa làm cái gì mà ồn ào quá vậy hả,segments_16k/3D7QvswcZNA_00026614_00027308.wav
3D7QvswcZNA_00038842_00039106,2.64, Động cơ của chiếc máy này là 300 ngàn watt đó,0.43426436103673083,động cơ của chiếc máy này là ba trăm ngàn ha,segments_16k/3D7QvswcZNA_00038842_00039106.wav
3D7QvswcZNA_00039188_00039466,2.78, Tốc độ tối đa là 350 km trên giờ,0.4150767015592418,tốc độ tối đa là ba trăm năm mươi kilomet trên dạ,segments_16k/3D7QvswcZNA_00039188_00039466.wav
3D7QvswcZNA_00045322_00045468,1.46, Cứ để em lo cho,0.40296285406488197,cứ để em la cho,segments_16k/3D7QvswcZNA_00045322_00045468.wav
3D7QvswcZNA_00048372_00048550,1.78, Nhớ ôm mình cho chắc đó nha,0.47430993513874853,nhớ ôm mình cho chắc đó nha,segments_16k/3D7QvswcZNA_00048372_00048550.wav
3D7QvswcZNA_00050514_00050730,2.16, Kích hoạt chế độ nâng cao,0.4349839998555359,kích hoạt chế độ nâng cao,segments_16k/3D7QvswcZNA_00050514_00050730.wav
3D7QvswcZNA_00067354_00067498,1.44, Cậu quên anh đeo cặp nè,0.43369151801199607,con đang đeo cặp nè,segments_16k/3D7QvswcZNA_00067354_00067498.wav
3D7QvswcZNA_00075072_00075246,1.74, Nhưng mà mai mình không giúp được đâu,0.3782752229968374,nhưng mà mai mình không giúp được đâu,segments_16k/3D7QvswcZNA_00075072_00075246.wav
3D7QvswcZNA_00075376_00075860,4.84, Bởi vì sáng mai mình phải đi xếp hàng để mua cho bằng được bánh rán phiên bản đặc biệt với số lượng có hạn rồi,0.3771974444507755,bởi vì sáng mai mình phải đi xếp hàng để mua cho bằng được bánh rán phiên bản đặc biệt với số lượng có hạn,segments_16k/3D7QvswcZNA_00075376_00075860.wav
3D7QvswcZNA_00077798_00078104,3.06, Nếu mình không ra ngoài sớm sẽ không mua được bánh rán phiên bản đặc biệt,0.3982031456089522,nếu mình cơm ra ngoài sớm sẽ không mua được bánh tráng phiên bản đặc biệt,segments_16k/3D7QvswcZNA_00077798_00078104.wav
3D7QvswcZNA_00135565_00135761,1.96, Cậu còn hỏi tại sao nữa hả Nobita,0.4235121374426924,cậu còn hỏi tại sao nó nó bê,segments_16k/3D7QvswcZNA_00135565_00135761.wav
3D7QvswcZNA_00138263_00138587,3.24, Có phải là hôm nay cậu lại bị Jay Anh đánh nữa không,0.415091430945558,có phải là hôm nay cậu lại bị chai anh đánh nữa không,segments_16k/3D7QvswcZNA_00138263_00138587.wav
3D7QvswcZNA_00142773_00142983,2.1, Cậu đúng là đứa trẻ ngoan đó Nobita,0.4314374545979193,cậu đúng là đứa trẻ ngoan đến đô bê tám,segments_16k/3D7QvswcZNA_00142773_00142983.wav
3D7QvswcZNA_00148473_00148845,3.72, Bây giờ thì cậu có thể thoải mái giao tiếp với khu rừng này rồi đó Nobita,0.39201575634852986,bây giờ thì cậu có thể thoải mái giao tiếp với cô rừng này rồi đã nô bi,segments_16k/3D7QvswcZNA_00148473_00148845.wav
3D7QvswcZNA_00152441_00152681,2.4, Tới giờ chúng ta phải về nhà rồi Nobita à,0.3981073429359321,tới giờ chúng ta phải về nhà rồi nô bi ta,segments_16k/3D7QvswcZNA_00152441_00152681.wav
3D7QvswcZNA_00177141_00177301,1.6000625, Nếu như cậu không chịu về nhà,0.4864264889600739,năm giờ cậu không chịu về nhà,segments_16k/3D7QvswcZNA_00177141_00177301.wav
3D7QvswcZNA_00177301_00177521,2.2, Mẹ sẽ đánh đòn cậu cho mà coi,0.37961744702558026,ba mẹ sẽ đánh đàn cậu cho mà,segments_16k/3D7QvswcZNA_00177301_00177521.wav
3D7QvswcZNA_00221401_00221705,3.04, Mình nghĩ là khu rừng này đã giấu Nomita rồi,0.4368413362357612,mình nghĩ là con đường này đã giấu nô bi ta rồi,segments_16k/3D7QvswcZNA_00221401_00221705.wav
3D7QvswcZNA_00223283_00223439,1.56, Thiết bị gọi thần,0.4522528622337552,thế bị gọi sang,segments_16k/3D7QvswcZNA_00223283_00223439.wav
3D7QvswcZNA_00223701_00223913,2.1200625, Hỏi gì thần đang cai quản khu rừng này,0.4134340853287908,hỏi chị trần đang cai quản của rừng này,segments_16k/3D7QvswcZNA_00223701_00223913.wav
3D7QvswcZNA_00226046_00226285,2.38, Xin cho hỏi cô có phải là thần rần hay không,0.4096877917185334,xin cho hỏi cô có phải là thần thần hay không,segments_16k/3D7QvswcZNA_00226046_00226285.wav
3D7QvswcZNA_00226387_00226615,2.28, Xin cô hãy trả Nomita lại cho chúng tôi đây,0.3678847827891961,xin cô hãy trả nô bi ta lại cho chúng tôi,segments_16k/3D7QvswcZNA_00226387_00226615.wav
3D7QvswcZNA_00227963_00228239,2.7600625, Bốn chúng tôi đều là những người bạn tốt nhất của Nomita,0.39956567739512894,bốn chúng tôi đều là những người bạn tốt nhất của,segments_16k/3D7QvswcZNA_00227963_00228239.wav
3D7QvswcZNA_00229055_00229275,2.2, Đã là trẻ con thì lúc nào mà chẳng cãi nhau,0.4025809900800528,đã là trẻ con từ lúc nào mà chẳng cãi nhau,segments_16k/3D7QvswcZNA_00229055_00229275.wav
3D7QvswcZNA_00229275_00229494,2.2, Nhưng tất cả chúng tôi đều là bạn tốt của Nomita,0.4107739343235544,nhưng tất cả chúng tôi đều là bạn tốt của nô bi,segments_16k/3D7QvswcZNA_00229275_00229494.wav
3D7QvswcZNA_00229494_00229691,1.96, Đều quan tâm lo lắng cho cậu ấy mà,0.37444935039885047,đừng quan tâm lo lắng cho cậu ấy mà,segments_16k/3D7QvswcZNA_00229494_00229691.wav
3D7QvswcZNA_00230065_00230277,2.12, Nếu vậy cô phải nghĩ cho Nomita chứ,0.3980533680715726,nếu vậy cô phải nghĩ cho nó bê ta chứ,segments_16k/3D7QvswcZNA_00230065_00230277.wav
3D7QvswcZNA_00230398_00230667,2.68, Tôi biết vì Nomita yêu quý và giữ gìn thiên nhiên,0.44755393766564255,tôi biết nô bi ta yêu quý và giữ gìn thiên nhiên,segments_16k/3D7QvswcZNA_00230398_00230667.wav
3D7QvswcZNA_00230775_00231135,3.6, Nhưng mà cô giữ Nomita ở trong trường là một chuyện hết sức vô lý,0.41385020613835727,nhưng mà cô giữ nobita ở trong rừng là một chuyện hết sức vô lấy,segments_16k/3D7QvswcZNA_00230775_00231135.wav
3D7QvswcZNA_00231135_00231369,2.34, Cậu ấy còn có gia đình và bạn bè,0.41300535363926033,cậu ấy còn có gia đình và bạn bè,segments_16k/3D7QvswcZNA_00231135_00231369.wav
3D7QvswcZNA_00231369_00231694,3.26, Cần phải đi học và tham gia các hoạt động vui chơi khác nữa chứ,0.37501450145259557,cần phải đi học và tham gia các hoạt động vui chơi khác nữa chứ,segments_16k/3D7QvswcZNA_00231369_00231694.wav
3D7QvswcZNA_00237433_00237677,2.44, Tụi mình tới để đón cậu về chứ vậy,0.3942848030068941,tụi mình tới để đón cậu về cho,segments_16k/3D7QvswcZNA_00237433_00237677.wav
3D7QvswcZNA_00238823_00239053,2.3, Vì ba mẹ lo lắng cho cậu mà cậu không biết sao,0.440507905418014,vì ba mẹ lo lắng cho cậu mà cậu không biết,segments_16k/3D7QvswcZNA_00238823_00239053.wav
3D7QvswcZNA_00239963_00240205,2.42, Với cậu chỉ cần sống là đủ rồi hả,0.47016857859432215,với cậu chỉ cần sống là đủ rồi hả,segments_16k/3D7QvswcZNA_00239963_00240205.wav
3D7QvswcZNA_00318659_00318999,3.4, Cho nên cậu đã bị thụt lại và thua kém các bạn bè khác,0.4290127110663125,cho nên cậu đã bị thụt lại và thua kém các bạn bè khác,segments_16k/3D7QvswcZNA_00318659_00318999.wav
3D7QvswcZNA_00321357_00321559,2.02, Cậu đã về tới hiện tại rồi nè,0.47121492843450546,cậu đã về tới hiện tại rồi nè,segments_16k/3D7QvswcZNA_00321357_00321559.wav
3D7QvswcZNA_00338485_00338753,2.68, Mình có thể gửi bất cứ thứ gì đến bất cứ nơi đâu,0.3632479470588429,mình có thể gửi bất cứ thứ gì đến bất cứ nơi đâu,segments_16k/3D7QvswcZNA_00338485_00338753.wav
