filename,duration,whisper_transcripts,distance,transcripts,audio_path
XZOL5H6FeTo_00030480_00030818,3.38, Theo bản đồ thì chỗ đối diện với Brazil chỉ có tỉnh Okinawa,0.5066965507048782,theo bản đồ thì chỗ đối diện với a chỉ có tỉnh nô ki đâu,segments_16k/XZOL5H6FeTo_00030480_00030818.wav
XZOL5H6FeTo_00070050_00070338,2.88, Lúc phơi đồ mẹ phát hiện mất mấy chiếc gió mẹ đang giận lắm,0.4583897601797994,lúc phơi đồ mẹ phát hiện mất mấy chiếc vớ mẹ đang giận lắm,segments_16k/XZOL5H6FeTo_00070050_00070338.wav
XZOL5H6FeTo_00077598_00077888,2.9, Vì chúng là một gặp găng tay nên có thể tìm được nhau,0.44657657344502416,vì chung là một cặp găng tay nên có thể tìm được nhau,segments_16k/XZOL5H6FeTo_00077598_00077888.wav
XZOL5H6FeTo_00081188_00081514,3.26, Có người nào đó đã nhặt được cái găng tay của cậu về băng qua chỗ này,0.47718833635280866,có người nào đó đã nhặt được cái găng tay của cậu và băng qua chỗ nào,segments_16k/XZOL5H6FeTo_00081188_00081514.wav
XZOL5H6FeTo_00087416_00087630,2.14, Con chó đã lập được cái găng tay của cậu,0.4930861785692218,con cháu đã lập được cái găng tay của cậu,segments_16k/XZOL5H6FeTo_00087416_00087630.wav
XZOL5H6FeTo_00129640_00130378,7.3800625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5014699511891489,em ấy quý trọng các cậu ấy như vậy là mình cảm thấy rất yên tâm no vi ta đưa ra cám ơn hai cậu nhiều,segments_16k/XZOL5H6FeTo_00129640_00130378.wav
XZOL5H6FeTo_00136688_00136894,2.06, Tụi mình dùng dây thần để lấy nó đi,0.4628685059302181,tụi mình dùng dây thần để lấy nó đi,segments_16k/XZOL5H6FeTo_00136688_00136894.wav
XZOL5H6FeTo_00138492_00138748,2.56, Hãy mang quả cầu trên mái nhà xuống nha,0.5019876139681598,hãy mang quả cầu trên mái nhà xuống nha,segments_16k/XZOL5H6FeTo_00138492_00138748.wav
XZOL5H6FeTo_00142600_00142790,1.9, Vậy nó đã làm xong việc rồi mà,0.4954978191198759,vì nó đã làm xong việc rồi mà,segments_16k/XZOL5H6FeTo_00142600_00142790.wav
XZOL5H6FeTo_00143096_00143358,2.62, Chỉ tiếng sáu này mới điều khiển được dây thần đó thôi,0.4614851528427797,chỉ tiếng sáu này mới điều khiển được dây tầng đất thôi,segments_16k/XZOL5H6FeTo_00143096_00143358.wav
XZOL5H6FeTo_00162708_00162980,2.72, Nếu cậu ngừng thổi thì dây thần cũng sẽ dừng lại theo đó,0.48041276357606466,nếu cô ngần thổi thì dây thần cũng sẽ dừng lại theo đó,segments_16k/XZOL5H6FeTo_00162708_00162980.wav
XZOL5H6FeTo_00163752_00164026,2.74, Có lẽ là giữa đường dây thần đã thả rơi cậu ấy xuống đất,0.4901017789249791,có lẽ là giữa được dây thần đã tả rơi cô ấy xuống,segments_16k/XZOL5H6FeTo_00163752_00164026.wav
XZOL5H6FeTo_00181772_00182006,2.34, Tụi mình cũng đang định rượu trai anh chơi chung nè,0.48893176329091764,tụi mình cũng đang định rủ chơi ăn chơi chung nè,segments_16k/XZOL5H6FeTo_00181772_00182006.wav
XZOL5H6FeTo_00197476_00197738,2.62, Thì ra mấy con ấy đã thổi dây điệu gói mang đi,0.48926302131300853,thì ra mấy cậu ấy đã khỏi vai điệu gói mang đi,segments_16k/XZOL5H6FeTo_00197476_00197738.wav
XZOL5H6FeTo_00209121_00209332,2.1000625, Mà không biết Jayard đang ở đâu nữa,0.498824905476042,mà không biết trai anh đang ở đâu nữa,segments_16k/XZOL5H6FeTo_00209121_00209332.wav
XZOL5H6FeTo_00209438_00209566,1.2799375, Cậu ấy đây rồi,0.47839122519307137,rồi đây rồi,segments_16k/XZOL5H6FeTo_00209438_00209566.wav
XZOL5H6FeTo_00246321_00248336,20.14, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.48677498248210205,với tiêu rồi không ổn rồi có cách rồi chiếc vòng xuyên trời ơi ngã kinh thủ được cứu,segments_16k/XZOL5H6FeTo_00246321_00248336.wav
XZOL5H6FeTo_00251886_00252182,2.96, Đổi miếng gián lại như vậy thì Nobita sẽ là anh hai,0.46786774390253805,đợi biên giang là như vậy thì no bi ta sẽ là anh ha,segments_16k/XZOL5H6FeTo_00251886_00252182.wav
Cl4oH6l9YDA_00001828_00002800,9.72, Các bạn hãy đăng ký kênh để ủng hộ kênh của mình nhé!,0.4619618219108559,cậu đang làm gì vậy à mình đang bảo trì cô mấy thời gian đó mà thỉnh thoảng mình vẫn hay lấy nó ra để sửa sang một chút á vậy hả để mình giúp một tay,segments_16k/Cl4oH6l9YDA_00001828_00002800.wav
Cl4oH6l9YDA_00015532_00015696,1.64, Làm ơn hãy bình tĩnh lại đi nào!,0.49843433269849174,làm ơn hãy bình tĩnh lại đi nào,segments_16k/Cl4oH6l9YDA_00015532_00015696.wav
Cl4oH6l9YDA_00016874_00017092,2.18, Tôi không phải là trồn đâu rồi nha!,0.4850399419576771,tôi không phải là chồn đâu,segments_16k/Cl4oH6l9YDA_00016874_00017092.wav
Cl4oH6l9YDA_00057429_00057664,2.34, Bác cháu mình cùng cố gắng nha,0.4693304820738663,bác cháu mình cùng cố gắng nha,segments_16k/Cl4oH6l9YDA_00057429_00057664.wav
Cl4oH6l9YDA_00072698_00072910,2.12, Tôi nhận con vật bị trái dày ra rồi,0.484116136684436,tôi vẫn có phần bị kéo dài ra rồi,segments_16k/Cl4oH6l9YDA_00072698_00072910.wav
Cl4oH6l9YDA_00084284_00084500,2.16, Mình không phải là trồn,0.47816837155326364,mình không phải là,segments_16k/Cl4oH6l9YDA_00084284_00084500.wav
Cl4oH6l9YDA_00092082_00092198,1.16, Cũng đang đợi chúng ta,0.4912280710171009,cũng đang đợi chúng ta,segments_16k/Cl4oH6l9YDA_00092082_00092198.wav
Cl4oH6l9YDA_00109594_00109822,2.28, Giờ trả lại cho mình bút đi máy tính rồi,0.5089470087051619,giờ trả lại cho mình bất kỳ máy tính,segments_16k/Cl4oH6l9YDA_00109594_00109822.wav
Cl4oH6l9YDA_00127874_00128130,2.56, Chỉ là cây bất kỳ bình thường được chỉnh lại cho giống thôi,0.4802702391136097,chỉ là cây bút chì bình thường được chỉnh lại cái giống thôi,segments_16k/Cl4oH6l9YDA_00127874_00128130.wav
8-kmMBiuBvg_00029330_00029516,1.86, Cứ để đó cho mình nè,0.49593219957972523,cứ để đó cho mình,segments_16k/8-kmMBiuBvg_00029330_00029516.wav
8-kmMBiuBvg_00032972_00033164,1.92, Xòe đôi canh,0.4878589985956985,ra đời,segments_16k/8-kmMBiuBvg_00032972_00033164.wav
8-kmMBiuBvg_00040240_00040416,1.76, Shizuka đúng là một thiên tài,0.48521315728962683,cska đúng là một thiên tài,segments_16k/8-kmMBiuBvg_00040240_00040416.wav
8-kmMBiuBvg_00047080_00047338,2.58, Kể từ giờ chúng ta không còn sợ nữa rồi,0.49022994963222694,kể từ giờ chúng ta không còn sợ nữa là,segments_16k/8-kmMBiuBvg_00047080_00047338.wav
8-kmMBiuBvg_00054878_00055028,1.5, Tất nhiên là được rồi,0.4797910672917927,tất nhiên là được rồi,segments_16k/8-kmMBiuBvg_00054878_00055028.wav
8-kmMBiuBvg_00073460_00073864,4.04, Bảo bối này không chỉ giúp cậu thay đổi các chỉ số về sức khỏe mà còn ngoại hình,0.46726235497815644,bảo bối này không chỉ giúp cậu thay đổi các chỉ số về sức khỏe mà còn ngoại hình,segments_16k/8-kmMBiuBvg_00073460_00073864.wav
8-kmMBiuBvg_00074068_00074358,2.9, B có nghĩa là power là chỉ số của sức khỏe,0.49019266046693016,ba có nghĩa là power là chỉ số của sức khỏe,segments_16k/8-kmMBiuBvg_00074068_00074358.wav
8-kmMBiuBvg_00074616_00075010,3.94, Cuối cùng là y quy thể hiện cho chỉ số thông minh của cá nhân,0.4546983555189071,cuối cùng là thể hiện cho chỉ số thông minh của cá nhân,segments_16k/8-kmMBiuBvg_00074616_00075010.wav
8-kmMBiuBvg_00075010_00075338,3.28, Chỉ cần có bảo bối này cậu có thể thay đổi bản thân lúc nào cũng được,0.42883106995771175,chỉ cần có bảo bối này còn có thể thay đổi bản thân lúc nào cũng được,segments_16k/8-kmMBiuBvg_00075010_00075338.wav
8-kmMBiuBvg_00075646_00076006,3.6, Cậu không thể thay đổi cả ba tính năng này trong cùng một lúc được đâu,0.4475954651510788,cậu không thể thay đổi cả ba tính năng này trong cùng một lớp được đâu,segments_16k/8-kmMBiuBvg_00075646_00076006.wav
8-kmMBiuBvg_00076110_00076414,3.04, Khi cậu kéo một cái lên thì hai cái còn lại sẽ tuột xuống,0.5082138463365657,khi cậu kéo một cái lên thì hai cái còn lại sẽ tụt xuống,segments_16k/8-kmMBiuBvg_00076110_00076414.wav
8-kmMBiuBvg_00085402_00085584,1.82, Cao lên đẹp trai thiệt chứ,0.4891440488005354,cao lên đẹp trai thiệt chứ,segments_16k/8-kmMBiuBvg_00085402_00085584.wav
8-kmMBiuBvg_00094316_00094468,1.52, Mau đi vô nhà cho tao nhanh lên,0.49880388940049947,mai đi vô nhà cho tao nhanh,segments_16k/8-kmMBiuBvg_00094316_00094468.wav
8-kmMBiuBvg_00097500_00097652,1.52, Hàng chi thấy cậu lạ quá,0.4912290068998195,hèn chi thấy cậu lạ quá,segments_16k/8-kmMBiuBvg_00097500_00097652.wav
8-kmMBiuBvg_00097652_00097930,2.78, Hay là bây giờ chúng ta trao đổi từ từ liên lạc nha,0.4875570041374354,hay là bây giờ chúng ta trao đổi từ từ liên lạc,segments_16k/8-kmMBiuBvg_00097652_00097930.wav
8-kmMBiuBvg_00099594_00099888,2.9400625, Hàng gì mà cứ thấy cái bản mặt đó có chút gì quen quen,0.4794688713731737,bán hàng gì mà cứ thấy cái bản mặt đó có chút gì quen quen,segments_16k/8-kmMBiuBvg_00099594_00099888.wav
8-kmMBiuBvg_00147462_00147576,1.14, Mình về rồi đây,0.5002270348201416,mình về rồi đây,segments_16k/8-kmMBiuBvg_00147462_00147576.wav
8-kmMBiuBvg_00147706_00147860,1.54, Mình đi chơi nha,0.5002705330236401,mình đi chơi nha,segments_16k/8-kmMBiuBvg_00147706_00147860.wav
8-kmMBiuBvg_00149416_00149654,2.38, Cậu nhớ phải kiểm tra lại bão bó trong túi đó,0.4245336842250666,cậu nhớ phải kiểm tra lại bảo bớt trong túi,segments_16k/8-kmMBiuBvg_00149416_00149654.wav
8-kmMBiuBvg_00159960_00160138,1.78, Mình sẽ làm cho họ tâm phục khẩu phục,0.4646578628316494,mình sẽ làm cho họ tâm phục khẩu phục,segments_16k/8-kmMBiuBvg_00159960_00160138.wav
8-kmMBiuBvg_00179368_00179528,1.6, Hãy trở lại bình thường đi ha,0.4666990668106167,hãy trở lại bình thường đi ha,segments_16k/8-kmMBiuBvg_00179368_00179528.wav
8-kmMBiuBvg_00179674_00179828,1.54, Còn cậu sẽ là Nobita,0.4816443685821613,còn cậu sẽ là nô bi,segments_16k/8-kmMBiuBvg_00179674_00179828.wav
8-kmMBiuBvg_00183538_00183810,2.7200625, Sao Shizuka lại dễ thương tới như vậy,0.4992492173492297,sao ca lại dễ thương có như vậy,segments_16k/8-kmMBiuBvg_00183538_00183810.wav
8-kmMBiuBvg_00192516_00192812,2.96, Hành lễ với đội trưởng Nobita,0.5097853001878541,hành lễ với đội trưởng nob,segments_16k/8-kmMBiuBvg_00192516_00192812.wav
8-kmMBiuBvg_00194238_00194496,2.58, Dù cậu đi đâu thì cũng sẽ có phân cấp bật hết á,0.46668740915841805,dù cô đi đâu thì cũng sẽ có phân cấp bậc hết,segments_16k/8-kmMBiuBvg_00194238_00194496.wav
8-kmMBiuBvg_00194496_00194704,2.08, Ở công ty thì sẽ có giám đốc,0.48766709014961923,ở công ty thì sẽ có giám đốc,segments_16k/8-kmMBiuBvg_00194496_00194704.wav
8-kmMBiuBvg_00197830_00198164,3.34, Thì tất cả mọi người đều phải phục tùm mệnh lệnh của cậu hết á,0.48567851758835867,thì tất cả mọi người đều phải phục tùng mình là anh có cậu hết,segments_16k/8-kmMBiuBvg_00197830_00198164.wav
8-kmMBiuBvg_00199774_00200056,2.82, Nó được mô phỏng dựa theo các cấp bật của quân đội,0.4531385146712837,nó được mô phỏng dựa theo các cấp bậc của quân đội,segments_16k/8-kmMBiuBvg_00199774_00200056.wav
8-kmMBiuBvg_00200432_00200692,2.6, Nó được phân cấp bật từ cao nhất cho đến thấp nhất,0.4977759633214758,nó được phân cấp bậc từ cao nhất cho đến thấp nhất,segments_16k/8-kmMBiuBvg_00200432_00200692.wav
8-kmMBiuBvg_00260502_00260617,1.16, Nobita đây rồi,0.48936392735516765,à nơi vi sa đây rồi,segments_16k/8-kmMBiuBvg_00260502_00260617.wav
8-kmMBiuBvg_00262988_00263180,1.92, Cậu đừng có bi khoan có được không,0.4926824101922151,cậu đừng có bi quan có được không,segments_16k/8-kmMBiuBvg_00262988_00263180.wav
8-kmMBiuBvg_00264228_00264458,2.3, Suy nghĩ kiểu này có hơi tiêu cực á nha,0.5092401387572911,suy nghĩ kiểu này có hơi tiêu cực đó nha,segments_16k/8-kmMBiuBvg_00264228_00264458.wav
8-kmMBiuBvg_00266666_00266832,1.66, Chỉ cần đeo sợi dây này lên đầu,0.4889197735398337,chỉ cần đeo sợi dây này lên đầu,segments_16k/8-kmMBiuBvg_00266666_00266832.wav
8-kmMBiuBvg_00266832_00267026,1.94, Thì cậu không thể làm người xấu được đâu,0.4882933406166136,thì cậu không thể làm người xấu được đâu,segments_16k/8-kmMBiuBvg_00266832_00267026.wav
8-kmMBiuBvg_00275472_00275766,2.94, Cho nên cậu đừng nghĩ tới chuyện làm người xấu nữa nha,0.49123225924217184,cho nên con đừng nghĩ tới chuyện là người xấu nữa nha,segments_16k/8-kmMBiuBvg_00275472_00275766.wav
8-kmMBiuBvg_00299570_00299826,2.56, Sao đó là mắt nợ ngập đầu ghi ở tuổi 30,0.4935668197798396,sau đó là mắc nợ ngập đầu khi ở tuổi ba,segments_16k/8-kmMBiuBvg_00299570_00299826.wav
8-kmMBiuBvg_00301170_00301438,2.68, Nhưng cậu không thể nào tin vô mấy lời đó được đâu,0.49846955250591335,nhưng cậu không thể nào tin vô mấy lời đó được,segments_16k/8-kmMBiuBvg_00301170_00301438.wav
8-kmMBiuBvg_00302296_00302702,4.06, Cậu không thể đoán được tương lai của một người chỉ bằng các nếp nhăn trong lòng bàn tay đâu,0.5005185854553807,cậu không thể đoán được tương lai của một người chỉ bằng các nếp nhăn trong lòng bàn tay đâu,segments_16k/8-kmMBiuBvg_00302296_00302702.wav
8-kmMBiuBvg_00307442_00307746,3.04, Sau đó nhìn trong này coi cậu thích bộ chỉ tay nào,0.505996096637592,sau đó nhìn trong này coi cậu thích bộ chỉ tay nào,segments_16k/8-kmMBiuBvg_00307442_00307746.wav
8-kmMBiuBvg_00308350_00308608,2.58, Nhưng bảo bối của mình có phải là đồ xem bối đâu,0.4502921930906713,nhưng bảo bối của mình có phải là đồ xem bói đâu,segments_16k/8-kmMBiuBvg_00308350_00308608.wav
8-kmMBiuBvg_00308608_00308888,2.8, Bảo bối này được tạo ra hoàn toàn dựa trên khoa học,0.50915414853932,bảo bố này được tạo ra hoàn toàn dựa trên khoa học,segments_16k/8-kmMBiuBvg_00308608_00308888.wav
8-kmMBiuBvg_00310214_00310598,3.84, Đây chính là chỉ tay có thể đem lại may mắn về đường tiền bạc,0.49328781811071226,đây chính là chỉ tay có thể đem lại may mắn về đường tiền bạc,segments_16k/8-kmMBiuBvg_00310214_00310598.wav
8-kmMBiuBvg_00316410_00316650,2.4, Nhớ kiểm tra cẩn thận trước khi dễ lên tay nha,0.4884301496934359,nhớ kiểm tra cẩn thận trước khi vẽ lên tay,segments_16k/8-kmMBiuBvg_00316410_00316650.wav
8-kmMBiuBvg_00333180_00333478,2.98, Mình phải tới tương lai để lấy hũ kem khác về cho cậu ngay bây giờ,0.4488996531920832,mình phải tới tương lai để lấy hộ kem khác về cho cậu ngay bây giờ,segments_16k/8-kmMBiuBvg_00333180_00333478.wav
8-kmMBiuBvg_00352394_00352586,1.92, Lần sau em đừng chơi với kéo nha,0.45557757256236303,lần sau em đừng chơi với kéo nha,segments_16k/8-kmMBiuBvg_00352394_00352586.wav
8-kmMBiuBvg_00352676_00352888,2.12, Các bạn cũng phải nhớ cẩn thận đó,0.4797302217004183,các bạn cũng phải nhớ cẩn thận,segments_16k/8-kmMBiuBvg_00352676_00352888.wav
8-kmMBiuBvg_00353910_00354184,2.74," Rồi đưa tay đây, mình sẽ dẽ chỉ tay may mắn hơn cho",0.46765676214843205,rồi đưa tay đây mình sẽ dễ chia tay may mắn hơn,segments_16k/8-kmMBiuBvg_00353910_00354184.wav
SzPFm5pgun0_00072454_00072696,2.42, Cậu cũng có thể giúp đỡ ai đó đang gặp khó khăn,0.505797278199364,cậu cũng có thể giúp đỡ ai đó đang gặp khó khăn,segments_16k/SzPFm5pgun0_00072454_00072696.wav
SzPFm5pgun0_00078104_00078456,3.52, Thì tới lúc đó mình sẽ cho cậu ấy mượn bảo bối nào đó phù hợp,0.44671960114701975,thì tới lúc đó mình sẽ cho con em mượn bảo bố nào đó phù hợp,segments_16k/SzPFm5pgun0_00078104_00078456.wav
SzPFm5pgun0_00079900_00080100,2.0, Cậu dùng trống trống tre có được không,0.4921731034684591,trời dùng trong chống tre có được không,segments_16k/SzPFm5pgun0_00079900_00080100.wav
SzPFm5pgun0_00081100_00081348,2.48, Lo thôi miên giật vô tri vô giác,0.48198855993083173,là thôi mang vật vô tri vô,segments_16k/SzPFm5pgun0_00081100_00081348.wav
SzPFm5pgun0_00085474_00085746,2.72, Mình nghĩ nếu như cậu không luyện tập thì không được đâu,0.48995095023737384,mình nghĩ nếu như còn không luyện tập thì không được,segments_16k/SzPFm5pgun0_00085474_00085746.wav
SzPFm5pgun0_00091898_00092018,1.2, Tạm biệt các cậu nha,0.5065646986997115,tại vì cái chỗ nhà,segments_16k/SzPFm5pgun0_00091898_00092018.wav
SzPFm5pgun0_00099166_00099390,2.24, Ước mơ đã thành hiện thật thật là tốt quá,0.49794742656646396,ước mơ đó thành hiện thật thật là tốt quan,segments_16k/SzPFm5pgun0_00099166_00099390.wav
SzPFm5pgun0_00120440_00120738,2.98, Có lẽ cậu ấy đang đi thực hiện ước mơ của cậu ấy á,0.5005554063265318,có lẽ cậu ấy đang đi thực hiện ước mơ của cậu ấy,segments_16k/SzPFm5pgun0_00120440_00120738.wav
SzPFm5pgun0_00125550_00125740,1.9, Ông vua trần như nhỏng,0.46593859573247526,ông vô chân vô nhà,segments_16k/SzPFm5pgun0_00125550_00125740.wav
SzPFm5pgun0_00130511_00130788,2.76, Cứ mỗi lần cậu có chuyện gì thì lập tức kiếm mình để nhờ dàng,0.47065888106796994,cứ mỗi lần cậu có chuyện gì thì lập tức đi mình để nhờ,segments_16k/SzPFm5pgun0_00130511_00130788.wav
SzPFm5pgun0_00130788_00131076,2.88, Dù có đánh thua thì cũng phải cố gắng tự dùng sức mà chống trả chứ,0.4820723325369499,dùng có đánh thua thì cũng phải cố gắng tự dùng sức mà trong trả chứ,segments_16k/SzPFm5pgun0_00130788_00131076.wav
SzPFm5pgun0_00135252_00135560,3.08, Người ngốc mà mặc bộ giáp này vô thì cũng không có tác dụng gì hết á,0.49717015434397344,người mà mặc bộ giáp này vô thì cũng không có tác dụng gì hết,segments_16k/SzPFm5pgun0_00135252_00135560.wav
SzPFm5pgun0_00136608_00136802,1.94, Sáng giặc lấp lánh nhìn ngầu lắm có đúng không,0.5011694412479111,chán lắm lắm nhìn ngon lắm có đúng không,segments_16k/SzPFm5pgun0_00136608_00136802.wav
SzPFm5pgun0_00136976_00137192,2.16, Nhìn thấy cậu ưng nó như vậy mình vui quá chừng,0.5087317851644865,nhìn thấy cổ nó như vậy mình vui quá chừng,segments_16k/SzPFm5pgun0_00136976_00137192.wav
SzPFm5pgun0_00139038_00139266,2.28, Nó sẽ bảo vệ cậu trước bất kỳ cú đám nào,0.5003592365380256,nó sẽ bảo vệ cậu trước bất kỳ cô đám nào,segments_16k/SzPFm5pgun0_00139038_00139266.wav
SzPFm5pgun0_00159908_00160122,2.14, Thì cậu ấy sẽ bị đánh như bao cát luôn cho cậu,0.5042663179459752,thì con sẽ bị đánh như bao cát luôn cho,segments_16k/SzPFm5pgun0_00159908_00160122.wav
SzPFm5pgun0_00188040_00188260,2.2000625, Cô bé mang giày đỏ,0.49328706117845317,cô bé mang giày đỏ,segments_16k/SzPFm5pgun0_00188040_00188260.wav
SzPFm5pgun0_00191748_00191948,2.0, Nãy giờ chỉ có một mình mình dọn phòng cái đó,0.46296211619189676,nãy giờ chỉ có một mình mình dọn phòng thôi,segments_16k/SzPFm5pgun0_00191748_00191948.wav
xkszJ5Q_F6A_00011348_00012716,13.68, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5085102209077337,hơn cách của cậu nè chờ mình một chút nha ba chỉ cần chọn bom ba rô để mình cho lũ chim ăn thử nè,segments_16k/xkszJ5Q_F6A_00011348_00012716.wav
xkszJ5Q_F6A_00061870_00062066,1.96, Cậu mau trả bảo bối lại cho,0.48725708861131106,à cậu mao trả bảo bố là,segments_16k/xkszJ5Q_F6A_00061870_00062066.wav
xkszJ5Q_F6A_00073028_00073298,2.7, Thì anh đã nói mua cái cắt đền cho em rồi mà,0.5031475416618778,thì anh đã nói một cái khác đền cho em rồi mà,segments_16k/xkszJ5Q_F6A_00073028_00073298.wav
xkszJ5Q_F6A_00075220_00075414,1.94, Cậu cứ đi mà nói chuyện với Dora me đây,0.5026349319822254,cậu cứ đi mà nói chuyện với đô ra mi,segments_16k/xkszJ5Q_F6A_00075220_00075414.wav
xkszJ5Q_F6A_00093324_00093472,1.48, Đang rất được mong đợi,0.4968701632946606,đang rất được mong đợi,segments_16k/xkszJ5Q_F6A_00093324_00093472.wav
xkszJ5Q_F6A_00093718_00093996,2.78, Và xem trò đan dây bằng tay vô cùng khéo léo của mình,0.5049311992613675,ờ xem trò đang dây bằng tay vô cùng khéo léo của,segments_16k/xkszJ5Q_F6A_00093718_00093996.wav
xkszJ5Q_F6A_00105028_00105330,3.02, Nếu đã như vậy tụi mình sẽ thử coi ai nổi tiếng hơn,0.4896084249821921,nếu đã như vậy tụi mình sẽ thử coi ai nổi tiếng hơn,segments_16k/xkszJ5Q_F6A_00105028_00105330.wav
xkszJ5Q_F6A_00110570_00110822,2.5200625, Lần này họ đã vượt mặt chúng ta rồi kìa,0.45573948985490825,lần này họ đã vượt mặt chúng ta rồi kìa,segments_16k/xkszJ5Q_F6A_00110570_00110822.wav
xkszJ5Q_F6A_00123435_00123624,1.88, Tụi mình không đừng để thua con ta,0.5064709765250168,tôi vẫn cảm được để cô báo cáo,segments_16k/xkszJ5Q_F6A_00123435_00123624.wav
xkszJ5Q_F6A_00130182_00130602,4.2, Chú ấy chú ấy chơi pizza gì nữa ha,0.4932309363971905,luôn không biết là chú ấy chơi ba gì nữa,segments_16k/xkszJ5Q_F6A_00130182_00130602.wav
xkszJ5Q_F6A_00135638_00135866,2.28, Giờ mà cho mình ăn thêm 5 cái nữa cũng được,0.49124171616800144,giờ mà cho mình ăn thêm năm cái nữa cũng được,segments_16k/xkszJ5Q_F6A_00135638_00135866.wav
xkszJ5Q_F6A_00145180_00145536,3.56, Cậu chỉ cần lắng nghe đầu bếp người máy ở đây hướng dẫn dạy là được,0.4782814076978135,cậu chỉ cần lắng nghe đầu bếp người máy ở đây hướng dẫn vậy là,segments_16k/xkszJ5Q_F6A_00145180_00145536.wav
xkszJ5Q_F6A_00147818_00148016,1.98, Chỉ cần lắng nghe đầu bếp robot hướng dẫn,0.5028739726069418,chỉ cần lắng nghe đầu bếp robot hướng dẫn,segments_16k/xkszJ5Q_F6A_00147818_00148016.wav
xkszJ5Q_F6A_00148016_00148302,2.86, Thì cũng có thể nấu ra món ngon như nhà hàng năm sau,0.4947665738398775,thì cũng có thể nấu ra món ngon như nhà hàng năm sao,segments_16k/xkszJ5Q_F6A_00148016_00148302.wav
xkszJ5Q_F6A_00153232_00153468,2.36, Tại sao nó lại quang tàn tới mức như vậy,0.49719400382133533,tại sao nó lại quan toàn tới mức như vậy,segments_16k/xkszJ5Q_F6A_00153232_00153468.wav
xkszJ5Q_F6A_00188618_00188790,1.72, Và bắt bán cậu đều không có ai hơn,0.4991948773982304,bây giờ bắc bán cầu đều không có ai,segments_16k/xkszJ5Q_F6A_00188618_00188790.wav
xkszJ5Q_F6A_00190402_00190542,1.4, Đã tìm thấy đối tượng,0.5065833055692981,đã tìm thấy đối từ,segments_16k/xkszJ5Q_F6A_00190402_00190542.wav
xkszJ5Q_F6A_00238604_00238898,2.94, Nếu cứ lời biến như vậy thì không làm nên trò trống gì đâu,0.4677135977266459,nếu có lười biếng như vậy thì không làm nên trò trống gì đâu,segments_16k/xkszJ5Q_F6A_00238604_00238898.wav
xkszJ5Q_F6A_00243714_00243988,2.74, Đây là món đặc biệt của đầu bếp nhà hàng chúng tôi,0.480941491746593,đây là món đặc biệt của đầu bếp nhà hàng chúng tôi,segments_16k/xkszJ5Q_F6A_00243714_00243988.wav
xkszJ5Q_F6A_00253288_00253521,2.34, Thì không bao giờ tìm được công việc phù hợp đâu,0.43059214838578647,thì không bao giờ tìm được công việc phù hợp đâu,segments_16k/xkszJ5Q_F6A_00253288_00253521.wav
xkszJ5Q_F6A_00276354_00276650,2.96, Ai quan tâm chứ chỉ là giấc mơ thôi mà,0.4977265215855598,ai quan tâm chứ chỉ là giấc mơ thôi,segments_16k/xkszJ5Q_F6A_00276354_00276650.wav
xkszJ5Q_F6A_00278226_00278420,1.94, Chữa nhân tôi là tốt bộn hoà,0.47733352325626927,chủ nhân là tao bỏ,segments_16k/xkszJ5Q_F6A_00278226_00278420.wav
xkszJ5Q_F6A_00278544_00278770,2.26, Ai sẽ phép cậu ấy giấc mơ như vậy chứ,0.4741073201011084,ai cho phép có dám mời như vậy chứ,segments_16k/xkszJ5Q_F6A_00278544_00278770.wav
xkszJ5Q_F6A_00279638_00279936,2.98, Khi ngồi lên cái ghế này cho dù là giấc mơ của ai đi nữa,0.463087925600044,khi ngồi lên cái ghế này cho dù là giấc mơ của ai đi nữa,segments_16k/xkszJ5Q_F6A_00279638_00279936.wav
xkszJ5Q_F6A_00279936_00280094,1.58, Cậu cũng có thể bước vào để can thiệp,0.5020874905311343,cậu cũng có thể bước vào để can thiệp,segments_16k/xkszJ5Q_F6A_00279936_00280094.wav
xkszJ5Q_F6A_00285982_00286142,1.6, Cậu đang ở trong giấc mơ chứ đâu,0.5008882919674906,cậu đang ở trong giấc mơ chứ đâu,segments_16k/xkszJ5Q_F6A_00285982_00286142.wav
xkszJ5Q_F6A_00286316_00286562,2.46, Nên mình đang phải đánh thức cậu ở trong giấc mơ nè,0.4260432510639258,mình đành phải đánh tất còn ở trong giấc mơ,segments_16k/xkszJ5Q_F6A_00286316_00286562.wav
xkszJ5Q_F6A_00290900_00291120,2.2, Mình chính là đạo diễn của giấc mơ này,0.48740743030555184,mình chính là đại diện của giấc bên này,segments_16k/xkszJ5Q_F6A_00290900_00291120.wav
xkszJ5Q_F6A_00296000_00296166,1.66, Cậu không được nghĩ như vậy đâu Nobita,0.4968007784610696,cậu cũng được nghĩ như vậy đâu nó biết,segments_16k/xkszJ5Q_F6A_00296000_00296166.wav
