filename,duration,whisper_transcripts,distance,transcripts,audio_path
6uv-SCSJ--s_00296992_00297284,2.92, Tụi mình cần cho cậu ta ăn những món ngon hơn mới được,0.4921314146661861,tụi mình cần cho cô ta ăn những món ngon hơn mới được,segments_16k/6uv-SCSJ--s_00296992_00297284.wav
6uv-SCSJ--s_00312064_00312342,2.78, Từ trước tới nay mình chưa từng được ăn món nào ngon như vậy,0.4759184574845635,từ trước tới nay mình chưa từng được ăn món nào ngon vui,segments_16k/6uv-SCSJ--s_00312064_00312342.wav
6uv-SCSJ--s_00312480_00312848,3.6800625, Cảm giác của sự từ bỏ hy vọng đã hòa quyển với hương vị chán trường chán nặng,0.4838573995578494,cảm giác của sự từ bỏ hy vọng đã hòa nguyễn gia hưng vị trang trường trang,segments_16k/6uv-SCSJ--s_00312480_00312848.wav
6uv-SCSJ--s_00312848_00313066,2.18, Đã tạo nên một hương vị thật là tuyệt vời,0.48367252641977904,đã tạo nên một hương vị thật là tuyệt,segments_16k/6uv-SCSJ--s_00312848_00313066.wav
6uv-SCSJ--s_00313790_00314154,3.64, Cảm giác lãng phí và thất vọng cứ thế mà tan trong miệng,0.48749210715353414,cảm giác lãng phí thất trọng cứ thế mà tan trong miệng,segments_16k/6uv-SCSJ--s_00313790_00314154.wav
6uv-SCSJ--s_00330120_00330512,3.92, Mình đã khen món ăn này rất ngon và đã thuyết phục bạn của mình tới đây đó.,0.4285808183068389,mình đã khen món ăn này rất ngon và đã thuyết phục bạn của mình tới đây đó,segments_16k/6uv-SCSJ--s_00330120_00330512.wav
6uv-SCSJ--s_00330512_00330752,2.4, Vậy mà giờ cậu nói không có là sao chứ?,0.4977909239174816,vậy mà giờ cô nói không có là sao chứ,segments_16k/6uv-SCSJ--s_00330512_00330752.wav
6uv-SCSJ--s_00332528_00332688,1.6, Sau đó ướp muối và tiêu cho thật thấm.,0.4530323552086598,sau đó ướp muối dành tiêu cho thật,segments_16k/6uv-SCSJ--s_00332528_00332688.wav
6uv-SCSJ--s_00337734_00338062,3.28, Như vậy cứ sao chép ra thì mỗi người sẽ có một bài thôi.,0.4414582875783911,như vậy cứ sao chép ra thì mỗi người sẽ có một bài thôi,segments_16k/6uv-SCSJ--s_00337734_00338062.wav
6uv-SCSJ--s_00375774_00376472,6.98, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4991022111705412,chúc mừng cậu quay trở lại nô bi ta cậu hãy từ bỏ đi lần này chúng ta hết,segments_16k/6uv-SCSJ--s_00375774_00376472.wav
6uv-SCSJ--s_00425956_00426210,2.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4844614497549812,như bạn ấy về những việc mà cha đã gây ra cho hàng,segments_16k/6uv-SCSJ--s_00425956_00426210.wav
6uv-SCSJ--s_00426485_00426714,2.28, Hôm nay tụi cháu tới để nói chuyện liên quan tới trai anh,0.5046167397140868,hôm nay tôi cho tới để nói chuyện liên quan tới chơi,segments_16k/6uv-SCSJ--s_00426485_00426714.wav
6uv-SCSJ--s_00429843_00430130,2.86, Hẹn chị cậu ấy quyết tâm trọng hôm nay để tổ chức chương trình,0.5085118176278088,chị có quyết tâm trọng hôm nay để tổ chức chương trình,segments_16k/6uv-SCSJ--s_00429843_00430130.wav
6uv-SCSJ--s_00435247_00435520,2.72, Nhưng mà bây giờ cãi nhau cũng đâu có giải quyết được gì,0.49410454129451487,thế nhưng mà bây giờ cãi nhau cũng đâu có giải quyết được,segments_16k/6uv-SCSJ--s_00435247_00435520.wav
6uv-SCSJ--s_00435747_00435880,1.32, Để cậu ấy không tổ chức nữa,0.5033171287558816,để kệ kệ chết,segments_16k/6uv-SCSJ--s_00435747_00435880.wav
6uv-SCSJ--s_00437726_00437910,1.84, Nó sẽ lớn lên trong thời gian rất ngắn,0.5011111844724372,sẽ lớn lên trong thời gian rất ngắn,segments_16k/6uv-SCSJ--s_00437726_00437910.wav
6uv-SCSJ--s_00445485_00445750,2.64, Hộp bác sĩ và đồ uống năng lượng rắn đỏ,0.4491544833806191,họp bác sĩ và đồ uống năng lượng răng đã,segments_16k/6uv-SCSJ--s_00445485_00445750.wav
6uv-SCSJ--s_00450954_00451212,2.58, Nhưng anh ấy nói đó là lần đầu tiên anh ấy nếm được,0.5029319416060944,như anh ấy nói đó là lần đầu tiên anh ấy nắm được,segments_16k/6uv-SCSJ--s_00450954_00451212.wav
6uv-SCSJ--s_00459485_00459678,1.92, Chẳng qua do cậu quá con nít mà thôi,0.5090871271040592,chẳng phải do cậu quá con nít mà,segments_16k/6uv-SCSJ--s_00459485_00459678.wav
6uv-SCSJ--s_00461270_00461624,3.54, Tìm thấy một con đường tương lai phơi phơi mở ra trước mặt cậu,0.47741836643714164,tìm thêm một con đường tương lai phơi phơi mở ra trước mặt cậu,segments_16k/6uv-SCSJ--s_00461270_00461624.wav
6uv-SCSJ--s_00470388_00470606,2.18, Được rồi máu chuẩn bị cho bà kiểm tra ngày mai đây,0.492235165261721,được rồi tôi chuẩn bị cho bà kiểm tra ngày mai,segments_16k/6uv-SCSJ--s_00470388_00470606.wav
6uv-SCSJ--s_00515726_00516028,3.02, Cậu quyết định trả lại cho mình rồi hả Nobita,0.49366894414922835,cậu quyết định trả lại cho mình rồi hả,segments_16k/6uv-SCSJ--s_00515726_00516028.wav
p-EhEvS8j-E_00000448_00000708,2.6, Lạnh chúa của thế kỷ 21,0.5089148919490489,lạnh chúa của thế kỷ hai mươi,segments_16k/p-EhEvS8j-E_00000448_00000708.wav
p-EhEvS8j-E_00004454_00004692,2.38, Lạnh chúa gì mà cư xử không có chung lý lẽ gì hết à,0.5057667059448898,làm do gì mà cơ sở không có chút lý lẽ gì hết,segments_16k/p-EhEvS8j-E_00004454_00004692.wav
p-EhEvS8j-E_00005544_00005764,2.2, Đột nhiên có một người nông dân đi ngang qua,0.49245638135501146,đột nhiên có một người nông dân đi ngang qua,segments_16k/p-EhEvS8j-E_00005544_00005764.wav
p-EhEvS8j-E_00009340_00009456,1.16, Cậu nói rất chính xác,0.4982181723473083,cậu nói rất chính xác,segments_16k/p-EhEvS8j-E_00009340_00009456.wav
p-EhEvS8j-E_00011416_00011574,1.58, Còn mình sẽ đi tìm ở bên này ha,0.47950184579108374,còn mình sẽ đi tìm ở bên này,segments_16k/p-EhEvS8j-E_00011416_00011574.wav
p-EhEvS8j-E_00025234_00025374,1.4, Chú hãy mau ra ngoài thôi,0.4914245559516162,chú hãy mau ra ngoài thôi,segments_16k/p-EhEvS8j-E_00025234_00025374.wav
p-EhEvS8j-E_00036344_00036440,0.96, Dorami à,0.5005947385576306,đưa ra mi,segments_16k/p-EhEvS8j-E_00036344_00036440.wav
p-EhEvS8j-E_00037258_00037530,2.72, Mình nghĩ có lẽ người của thời đại đó đã ngồi lên nó rồi,0.4226938322829267,mình nghĩ có lẽ người của thời đại đó đã ngồi lên đó rồi,segments_16k/p-EhEvS8j-E_00037258_00037530.wav
p-EhEvS8j-E_00037966_00038192,2.26, Theo anh đoán thì chắc là quay về hiện tại á,0.509974665624465,theo anh đoán thì chắc là quay về hiện tại,segments_16k/p-EhEvS8j-E_00037966_00038192.wav
KzJwe2o4X7c_00004918_00005148,2.3, Cậu hãy lấy cỏ này để nuôi sô-cô-la của cậu đi,0.4935632046144556,cậu hãy lấy cỏ này để nuôi sô cô la của cậu đây,segments_16k/KzJwe2o4X7c_00004918_00005148.wav
KzJwe2o4X7c_00006562_00006828,2.66, Tới lúc đó cậu muốn ăn bao nhiêu cũng có hết á,0.4828020822362764,tới lúc đó cậu muốn ăn bao nhiêu cũng có hết,segments_16k/KzJwe2o4X7c_00006562_00006828.wav
KzJwe2o4X7c_00011524_00011816,2.92, Cậu phải nhớ cho bọn chúng ăn đầy đủ và thường xuyên á nha,0.5098237921999054,cậu phải nhớ cho bọn chúng ăn đầy đủ và thường xuyên nữa,segments_16k/KzJwe2o4X7c_00011524_00011816.wav
KzJwe2o4X7c_00018262_00018496,2.34, Tụi nó sẽ trở lại là sô-cô-la bình thường đó,0.48760441488552,tụi nó sẽ trở lại là sô cô la bình thường đó,segments_16k/KzJwe2o4X7c_00018262_00018496.wav
KzJwe2o4X7c_00027626_00028056,4.3, Mà làm gì có ai nghĩ trong đám cỏ đó lại có sô-cô-la được chứ đúng không nè,0.4743803532345911,mà làm gì có ai nghĩ trong đám cỏ đó lại có sô cô la được chứ đúng không nè,segments_16k/KzJwe2o4X7c_00027626_00028056.wav
KzJwe2o4X7c_00038414_00038680,2.66, Vậy thì phải trồng thêm nhiều cỏ thôi,0.48597387230668554,vậy thì phải trồng thêm nhiều cỏ thôi,segments_16k/KzJwe2o4X7c_00038414_00038680.wav
KzJwe2o4X7c_00054774_00055058,2.84, Nhưng mà ở trang trại của chúng ta thì không có gì hết à,0.5078682106102765,nhưng mà ở trang trại của chúng ta thì không có gì hết,segments_16k/KzJwe2o4X7c_00054774_00055058.wav
l1KC_W-JlFE_00010520_00010904,3.84, Chủ nhân của bộ bài may mắn này sẽ tự động đạt được được ước của mình đó,0.44764313543605466,chủ nhân của bộ bài may mắn này sẽ tự động đạt được được của mình đó,segments_16k/l1KC_W-JlFE_00010520_00010904.wav
l1KC_W-JlFE_00018330_00018656,3.26, Cậu có ném nó đi đâu chăng nữa,0.4570694295753801,đâu có chuyện gì cho dù con có ném nó đi đâu chăng nữa,segments_16k/l1KC_W-JlFE_00018330_00018656.wav
l1KC_W-JlFE_00019052_00019258,2.06, Nhưng mà cậu đã sử dụng một lá đầu tiên,0.4592463891333378,nhưng mà cậu đã sử dụng một lá đầu tiên,segments_16k/l1KC_W-JlFE_00019052_00019258.wav
l1KC_W-JlFE_00019258_00019462,2.04, Thì cậu đã trở thành chủ nhân của nó rồi,0.46004893694768934,thì cô đã trở thành chủ nhân của nó rồi,segments_16k/l1KC_W-JlFE_00019258_00019462.wav
l1KC_W-JlFE_00020170_00020318,1.48, Đương nhiên là không,0.4983460429081309,đường như là,segments_16k/l1KC_W-JlFE_00020170_00020318.wav
l1KC_W-JlFE_00025166_00025502,3.36, Vậy là từ giờ trở đi cậu sẽ không thể nào chạy trốn khỏi bộ bài được,0.47201872503067177,vậy là từ giờ trở đi con sẽ không thể nào chạy trốn khỏi bộ bài,segments_16k/l1KC_W-JlFE_00025166_00025502.wav
l1KC_W-JlFE_00071164_00071414,2.5, Đường nhỏ xíu mà còn cố chạy vừa qua cho được,0.4648122702676573,đường nhỏ xíu mà còn có chạy vượt qua cho,segments_16k/l1KC_W-JlFE_00071164_00071414.wav
l1KC_W-JlFE_00082444_00082552,1.08, Thử dùng cái này đi,0.5077867558538661,sử dụng cái này đi,segments_16k/l1KC_W-JlFE_00082444_00082552.wav
l1KC_W-JlFE_00084002_00084184,1.82, Để mình làm cho cậu coi,0.49846831465830643,để mình làm cho cổ coi,segments_16k/l1KC_W-JlFE_00084002_00084184.wav
l1KC_W-JlFE_00106683_00106878,1.94, Thì ra là Chai Anh và Suneo,0.5057976227042649,thành ra là trai và su na,segments_16k/l1KC_W-JlFE_00106683_00106878.wav
l1KC_W-JlFE_00110500_00110732,2.32, Là do Chai Anh và Suneo bày trào ghẹo cậu,0.46709692339158926,là da chai anh và xin ni bầy chào ghẹo,segments_16k/l1KC_W-JlFE_00110500_00110732.wav
l1KC_W-JlFE_00190010_00190234,2.24, Với lại công tắc của nó đang được bật nữa chứ,0.4702413491244562,với lại công tắc của nó đang được bật nữa chứ,segments_16k/l1KC_W-JlFE_00190010_00190234.wav
l1KC_W-JlFE_00193746_00194040,2.94, Nếu chúng quay lại thì cứ dùng nó mà đối phó với bọn chúng thôi,0.4624783288136418,nếu chúng quay lại thì cứ dùng nó mà đối phó với bạn trốn,segments_16k/l1KC_W-JlFE_00193746_00194040.wav
l1KC_W-JlFE_00203326_00203466,1.4, Sư Neo thật quá đáng,0.4908533527226602,sau này thực ra đã,segments_16k/l1KC_W-JlFE_00203326_00203466.wav
l1KC_W-JlFE_00203656_00203810,1.54, Mà cậu cũng vậy đó Nobita,0.5041326550438703,mà cậu cũng dạy đến nơi bê,segments_16k/l1KC_W-JlFE_00203656_00203810.wav
l1KC_W-JlFE_00203984_00204162,1.78, Vậy mà cậu cũng giật mình nữa à,0.4767695579136893,vậy mà cô cũng giật mình nữa,segments_16k/l1KC_W-JlFE_00203984_00204162.wav
l1KC_W-JlFE_00205080_00205278,1.9800625, Dù vậy thì mình cũng chỉ là mèo máy thôi,0.4460480928380318,dù vậy thì mình cũng chỉ là mèo máy thôi,segments_16k/l1KC_W-JlFE_00205080_00205278.wav
l1KC_W-JlFE_00205278_00205534,2.56, Cho nên mình cũng không đỡ mấy chuyện tâm linh đó lắm đâu,0.4024348974525166,cho nên mình cũng không rõ mấy chuyện tâm linh đó lắm đâu,segments_16k/l1KC_W-JlFE_00205278_00205534.wav
l1KC_W-JlFE_00208919_00209186,2.6600625, Một thứ cậu không biết chắc chắn có tồn tại hay không,0.4668950809685619,một thứ cậu không biết chắc chắn có tồn tại hay không,segments_16k/l1KC_W-JlFE_00208919_00209186.wav
l1KC_W-JlFE_00209186_00209338,1.52, Mà cậu đòi mình lấy ra là sao,0.50437467695018,nhưng mà cuộc đời mình lấy ra làm sao,segments_16k/l1KC_W-JlFE_00209186_00209338.wav
l1KC_W-JlFE_00209734_00209988,2.54, Nhưng mà linh hồn người máy thì không biết có hay không,0.42517972614771066,nhưng mà linh hùng người mấy thì không biết có hay không,segments_16k/l1KC_W-JlFE_00209734_00209988.wav
l1KC_W-JlFE_00214934_00215128,1.94, Cậu sẽ không thấy được nó đâu,0.4648022828103423,cậu sẽ không thấy được nó đâu,segments_16k/l1KC_W-JlFE_00214934_00215128.wav
l1KC_W-JlFE_00215128_00215367,2.4, Bởi vì nó chỉ là linh hồn thôi mà,0.49299082475765177,bởi vì nó chỉ là linh hồn thôi mà,segments_16k/l1KC_W-JlFE_00215128_00215367.wav
l1KC_W-JlFE_00218110_00218308,1.98, Cho nên nó mới bắt mẹ đi chợ đó,0.45801353585195126,cho nên nó mới bắt mẹ đi chợ đó,segments_16k/l1KC_W-JlFE_00218110_00218308.wav
l1KC_W-JlFE_00218648_00218866,2.18, Không biết chợ ở đâu mà dám đưa mẹ đi,0.49882038528183875,không biết chợ ở đâu mà dám đưa mẹ đi,segments_16k/l1KC_W-JlFE_00218648_00218866.wav
l1KC_W-JlFE_00220204_00220440,2.36, Tốt nhất là cậu đừng có gây chuyện đó nha,0.4993507446010735,tốt nhất là cậu đừng có câu chuyện nữa,segments_16k/l1KC_W-JlFE_00220204_00220440.wav
l1KC_W-JlFE_00220604_00220830,2.26, Bây giờ mình đi mua bánh rán thôi,0.4852148925151728,bây giờ mình đi mua bánh rán thôi,segments_16k/l1KC_W-JlFE_00220604_00220830.wav
l1KC_W-JlFE_00240926_00241232,3.06, Một khi đã mở nắp rồi thì không có cách nào thoát khỏi,0.4530601992656199,một khi đã mở nắp rồi thì không có cách nào thoát khỏi,segments_16k/l1KC_W-JlFE_00240926_00241232.wav
l1KC_W-JlFE_00241469_00241696,2.26, Nhưng phải hết 24h thì mới dừng được,0.4984093903362388,như vậy hết hai mươi bốn giờ thì mới dừng được,segments_16k/l1KC_W-JlFE_00241469_00241696.wav
l1KC_W-JlFE_00242382_00242571,1.9, Cậu hỏi cái gói này hả,0.5051441655949922,cậu hỏi cái gói này á hả,segments_16k/l1KC_W-JlFE_00242382_00242571.wav
l1KC_W-JlFE_00243950_00244138,1.88, Cứ ngoan ngoãn ngồi trong phòng là được,0.4676505222106129,cứ ngoan ngoãn ngồi trong phòng là được,segments_16k/l1KC_W-JlFE_00243950_00244138.wav
l1KC_W-JlFE_00244412_00244704,2.92, Nếu như cậu rảnh quá không có gì làm thì làm bài tập đây,0.44768612527554963,nếu như cậu rảnh quá không có gì làm thì làm bài tập,segments_16k/l1KC_W-JlFE_00244412_00244704.wav
l1KC_W-JlFE_00275048_00275338,2.9, Là cậu sẽ quên ngay những chuyện đã xảy ra trong 10 phút trước á,0.45230482312404746,là cô sẽ quên ngay những chuyện đã xảy ra trong mười phút trước,segments_16k/l1KC_W-JlFE_00275048_00275338.wav
l1KC_W-JlFE_00276634_00276910,2.76, Thì cậu sẽ quên ngay những gì vừa xảy ra trong 10 phút,0.46900862915927427,thì cậu sẽ quên ngay những gì vừa xảy ra trong vòng mười phút,segments_16k/l1KC_W-JlFE_00276634_00276910.wav
l1KC_W-JlFE_00281126_00281328,2.02, Cháu chào chú,0.5095226692258265,cháu chào,segments_16k/l1KC_W-JlFE_00281126_00281328.wav
l1KC_W-JlFE_00296804_00297104,3.0, Sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết á,0.4749405048863974,sau khi ra lệnh thì cái gì nó cũng có thể biến thành được hết,segments_16k/l1KC_W-JlFE_00296804_00297104.wav
l1KC_W-JlFE_00297308_00297498,1.9, Cái này mình không cho cậu mượn được đâu,0.4995174780157944,cái này mình không cho cậu mượn được đâu,segments_16k/l1KC_W-JlFE_00297308_00297498.wav
l1KC_W-JlFE_00359874_00360088,2.14, Rốt cuộc là họ có thể đi đâu chứ,0.49378063696499225,rốt cuộc là họ có thể đi đâu chứ,segments_16k/l1KC_W-JlFE_00359874_00360088.wav
xrPGRhEi3fs_00013840_00014097,2.58," Mình đồng ý với cậu, mình sẽ không thay cho mấy tên đó đâu",0.4710167284870649,mình đồng ý với cậu mình sẽ không thay cái máy tính đó ở đâu,segments_16k/xrPGRhEi3fs_00013840_00014097.wav
xrPGRhEi3fs_00014430_00014652,2.22, Hay là bây giờ tụi mình đuổi theo họ đi,0.46187041381499244,hay là bây giờ tụi mình đuổi theo họ đi,segments_16k/xrPGRhEi3fs_00014430_00014652.wav
xrPGRhEi3fs_00044924_00045174,2.5, Cá sĩ xe coi đang ở thị trấn mình đó,0.49882697034148843,ca sĩ xê tê là nhã sĩ trấn mình,segments_16k/xrPGRhEi3fs_00044924_00045174.wav
xrPGRhEi3fs_00054744_00054898,1.54, Nhưng mà như vậy đâu có được chứ,0.5003744080230466,nhưng mà như vậy đâu có được chứ,segments_16k/xrPGRhEi3fs_00054744_00054898.wav
xrPGRhEi3fs_00054898_00055034,1.36, Nó đang ra mấy trăm triệu yên,0.5058553174783135,nó đang ra mấy trăm triệu,segments_16k/xrPGRhEi3fs_00054898_00055034.wav
iBAO2cfZebk_00085332_00085528,1.96, Bảo bối pháo đài vô địch,0.49043145688702094,bảo bối pháo đài vô,segments_16k/iBAO2cfZebk_00085332_00085528.wav
iBAO2cfZebk_00086054_00086326,2.72, Chỉ cần đặt cái pháo đài vô địch đó ở nơi an toàn,0.4740133345806339,chỉ cần đặt cái pháo đài vô địch đó ở nơi an toàn,segments_16k/iBAO2cfZebk_00086054_00086326.wav
iBAO2cfZebk_00091188_00091400,2.12, Việc hòa bình của mọi người trả lại cho mình,0.45230693813077155,vì hòa bình của mọi người trả lại cho mình,segments_16k/iBAO2cfZebk_00091188_00091400.wav
iBAO2cfZebk_00092782_00093058,2.76, Mình đành phải nhấn nút công tắc đình chỉ hoạt động pháo đài,0.4835308211794994,mình đành phải nhấn nút công tắc đình chỉ hoạt động pháo đài,segments_16k/iBAO2cfZebk_00092782_00093058.wav
iBAO2cfZebk_00093866_00094142,2.76, Mình sẽ dùng cái này để tìm nơi Sunio đặt pháo đài,0.45699067483223765,mình sẽ dùng cái này để tìm nơi sina đặt pháo đài,segments_16k/iBAO2cfZebk_00093866_00094142.wav
iBAO2cfZebk_00098640_00098890,2.5, Mình sẽ cho dễ tin theo dõi Sunio ngay lập tức,0.4907252872743062,mình sẽ cho vệ tên theo dõi su no ngay lập tức,segments_16k/iBAO2cfZebk_00098640_00098890.wav
iBAO2cfZebk_00104133_00104332,1.98, Chai anh có vẻ không ổn,0.47063052463339344,đây anh có vẻ khó,segments_16k/iBAO2cfZebk_00104133_00104332.wav
iBAO2cfZebk_00109761_00110076,3.14, Mình không ngờ Sunio đoán ra được kế hoạch của chai anh,0.5097577321965889,mình không ngờ sin na đoán ra được kế hoạch của chai,segments_16k/iBAO2cfZebk_00109761_00110076.wav
iBAO2cfZebk_00127778_00128028,2.5, Có cái này thì chúng ta có thể sẽ không bị phát hiện,0.49309157441790447,có cái này thì chúng ta có thể sẽ không bị phát hiện,segments_16k/iBAO2cfZebk_00127778_00128028.wav
iBAO2cfZebk_00136224_00136438,2.14, Mình định dùng cái này để đối khó với đạn bắn,0.48022454274028675,mình định dùng cái này để đối phó với đảng bán,segments_16k/iBAO2cfZebk_00136224_00136438.wav
iBAO2cfZebk_00142410_00142670,2.6, Đúng là tiếp cận báo đài này,0.49718833240726745,đúng là tiếp cận báo đại,segments_16k/iBAO2cfZebk_00142410_00142670.wav
iBAO2cfZebk_00145036_00145214,1.78, Quá trình quán đội bắt đầu,0.5011013734230008,quá trình quang đội bắt đầu,segments_16k/iBAO2cfZebk_00145036_00145214.wav
iBAO2cfZebk_00145628_00145830,2.02, Vậy là Nomi ta đã trở thành Sơ nèo rồi,0.49075772314712723,vậy là nô bi ta đã trở thành si,segments_16k/iBAO2cfZebk_00145628_00145830.wav
iBAO2cfZebk_00149220_00149474,2.54, Bây giờ mình sẽ chuyển hai người trở lại như cũ nha,0.5095292325138935,bây giờ mình sẽ chuyển hai người trở lại như cũ nha,segments_16k/iBAO2cfZebk_00149220_00149474.wav
iBAO2cfZebk_00150202_00150316,1.14, Kết thúc rồi đó,0.47657983895998346,kết thúc rồi đó,segments_16k/iBAO2cfZebk_00150202_00150316.wav
mdRFU4nCb2g_00071402_00071588,1.86, Mình sẽ chăm sóc cho cậu nha,0.507973500194232,mình sẽ chăm sóc cho cậu nha,segments_16k/mdRFU4nCb2g_00071402_00071588.wav
mdRFU4nCb2g_00077766_00077952,1.86, Mình có việc nên phải đi ra ngoài,0.48403421776484706,mình có việc nên phải đi ra ngoài,segments_16k/mdRFU4nCb2g_00077766_00077952.wav
mdRFU4nCb2g_00077952_00078254,3.02, Cậu về nhà không thấy mình chắc là đang nằm ngủ rồi đúng không,0.4715074691275647,cậu về nhà không thấy mình chắc là đang nằm ngủ rồi đúng không,segments_16k/mdRFU4nCb2g_00077952_00078254.wav
mdRFU4nCb2g_00081014_00081402,3.88, Đây chỉ là giọng nói của mình đã ghi lại cách đây 30 phút thôi à,0.43604235987877393,đây chỉ là giọng nói của mình đã ghi lại cách đây ba mươi phút thôi,segments_16k/mdRFU4nCb2g_00081014_00081402.wav
mdRFU4nCb2g_00093066_00094926,18.6, Chúng ta đành phải chấp nhận nghe cho anh hát suốt 3 tiếng đồng hồ,0.4722280146612064,chúng ta đành phải chấp nhận xuống ba có cách nào sao bảo bố vừa rồi là gì không bảo bố vừa rồi cái mà làm giọng cậu phát ra sau ba mươi phút à nó ở đây nè kẹo trễ nảy dạo này sẽ làm cho anh thanh phát ra trễ hơn lúc mình,segments_16k/mdRFU4nCb2g_00093066_00094926.wav
mdRFU4nCb2g_00095436_00095612,1.76, Thì âm thanh sẽ bị trễ 10 phút,0.473187302214933,thì âm thanh sẽ bị trẻ mời tốt,segments_16k/mdRFU4nCb2g_00095436_00095612.wav
mdRFU4nCb2g_00098298_00098602,3.04, Cứ một viên kẹo thì âm thanh sẽ bị lùi lại 10 phút,0.4613479401894036,có một viên kẹo thì âm thanh sẽ bị lùi lại mời,segments_16k/mdRFU4nCb2g_00098298_00098602.wav
mdRFU4nCb2g_00099106_00099376,2.7, Đó chính là giọng nói của mình cách đây 10 phút đó mà,0.45232618756650045,đó chính là giọng nói của mình cách đây mười phút đó,segments_16k/mdRFU4nCb2g_00099106_00099376.wav
mdRFU4nCb2g_00104008_00104268,2.6000625, Vậy thì tụi mình sẽ không cần phải nghe giọng hát của cha anh,0.4813717153431152,vậy thì tụi mình sẽ không cần phải nghe giọng ha cô ha,segments_16k/mdRFU4nCb2g_00104008_00104268.wav
mdRFU4nCb2g_00109556_00109883,3.28, Không thể nào tin được là có người lại hát tệ tới như vậy luôn,0.49985785622720297,không thể nào tin được là có người lại hát tệ tới như vậy luôn,segments_16k/mdRFU4nCb2g_00109556_00109883.wav
mdRFU4nCb2g_00111690_00111832,1.42, Dạ phải dạ phải đó,0.5037324608185489,dạ phải dạ phải đó,segments_16k/mdRFU4nCb2g_00111690_00111832.wav
UB0GksusCT4_00006704_00006920,2.16, Nửa câu gia tăng kích thước,0.49664166827765766,nói câu gia tăng chất,segments_16k/UB0GksusCT4_00006704_00006920.wav
UB0GksusCT4_00007181_00007340,1.58, Của những thứ mà cậu đã câu được đó,0.4847976695283988,của những thứ mà cậu đã câu được đó,segments_16k/UB0GksusCT4_00007181_00007340.wav
UB0GksusCT4_00007380_00007631,2.52, Có cái này rồi thì ba không cần phải sợ nữa đâu,0.4755193881402144,có cái này rồi thì ba không cần phải sợ nữa đâu,segments_16k/UB0GksusCT4_00007380_00007631.wav
UB0GksusCT4_00010570_00010806,2.36, Sau đó dùng cái này để in hình của cá,0.4942022833927076,sau đó dùng cái này để in hình của cá,segments_16k/UB0GksusCT4_00010570_00010806.wav
UB0GksusCT4_00010806_00011090,2.84, Bảo bối giấy in hình cá siêu cấp tóc,0.4778971496322192,bảo bối giấy in hình ca siêu cắt tóc,segments_16k/UB0GksusCT4_00010806_00011090.wav
UB0GksusCT4_00012122_00012428,3.06, Tiếp theo gỡ móc câu ra để nó trở lại kích thước cũ,0.4816582401950105,tiếp theo gỡ móc câu ra để nó trở lại kết thơ cổ,segments_16k/UB0GksusCT4_00012122_00012428.wav
UB0GksusCT4_00042502_00042782,2.8, Không hiểu sao ở dưới nước tay của mình trơn quá trời luôn,0.45937788527289053,không hiểu sao ở dưới nước tay của mình trơ quá trời luôn,segments_16k/UB0GksusCT4_00042502_00042782.wav
UB0GksusCT4_00047234_00047374,1.4, Trời ơi dừng lại coi,0.42933450665967904,trời ơi dừng lại coi,segments_16k/UB0GksusCT4_00047234_00047374.wav
UB0GksusCT4_00059628_00059791,1.64, Mà đâu biết tao ơi không có thấy cái mốc cầu ở đầu hồng,0.49966005507913297,đấy cái mốc cầu ở đâu hả,segments_16k/UB0GksusCT4_00059628_00059791.wav
UB0GksusCT4_00071758_00071988,2.3, Trước hết chúng ta phải làm xong công việc của cậu đi,0.4773890603320325,trước hết chúng ta phải làm xong công việc của cậu đi,segments_16k/UB0GksusCT4_00071758_00071988.wav
UB0GksusCT4_00076932_00077200,2.68, Nhưng mà chỗ này có vẻ hơi bừa bộn một chút xíu,0.509786059493074,nhưng mà chỗ này có vẻ hơi bừa bộn một chút xíu,segments_16k/UB0GksusCT4_00076932_00077200.wav
UB0GksusCT4_00079316_00079464,1.48, Trái ngược chứ lúc nãy rồi ha,0.5006995583582876,trái ngược với lúc nãy rồi,segments_16k/UB0GksusCT4_00079316_00079464.wav
UB0GksusCT4_00082494_00082622,1.28, Xin mời cậu vào trong,0.5067997752486655,xin mời cậu vào trang,segments_16k/UB0GksusCT4_00082494_00082622.wav
v4OfQKr-eT4_00013446_00013606,1.6, Dưa đã ngon bá cháy luôn,0.49171316580196056,vừa đang ngăn ba cây,segments_16k/v4OfQKr-eT4_00013446_00013606.wav
v4OfQKr-eT4_00025186_00025416,2.3, Nhưng mình đâu có thấy cậu ấy quay lại đâu,0.5044340088657164,nhưng mình đâu có thấy cô ấy quay lại đâu,segments_16k/v4OfQKr-eT4_00025186_00025416.wav
v4OfQKr-eT4_00029532_00029783,2.52, Đầu tiên phải khám xét kỹ xung quanh tìm ra kẻ khả nghi,0.49421790429267337,đầu tiên phải xem xét kỹ xung quanh tìm ra kẻ khả,segments_16k/v4OfQKr-eT4_00029532_00029783.wav
