filename,duration,whisper_transcripts,distance,transcripts,audio_path
sDL0g5onEwk_00063076_00063270,1.94, Cô bé mang giày đỏ,0.46065137203646245,cô bé mang giày đỏ,segments_16k/sDL0g5onEwk_00063076_00063270.wav
sDL0g5onEwk_00100848_00101062,2.14, Cậu quên là mình có bảo bối này hay sao,0.44787934603923696,cậu quên là mình có bảo bối này hay sao,segments_16k/sDL0g5onEwk_00100848_00101062.wav
hvMwrPpl1hI_00026244_00026460,2.16, Mình đưa người đóng giai Juliet tới rồi đây,0.4198146460254715,mình đang ở đóng vai lê tới rồi đây,segments_16k/hvMwrPpl1hI_00026244_00026460.wav
hvMwrPpl1hI_00092128_00092322,1.9399375, Chiếc nhẫn mà mẹ làm mất đây ạ,0.4368724258362449,chiếc nhẫn mà mẹ làm mất đây,segments_16k/hvMwrPpl1hI_00092128_00092322.wav
hvMwrPpl1hI_00100868_00101096,2.28, Để gói Netero phát quyết tác dụng của nó hay sao?,0.46477080302224316,để có người ta đòi phát quy tác trọng của nó hay,segments_16k/hvMwrPpl1hI_00100868_00101096.wav
hvMwrPpl1hI_00102524_00102908,3.8399375, Cậu có thể chờ tới khi Nobita ngủ dậy rồi mới hỏi tội cậu ấy hay không vậy?,0.4201399665082687,cậu có thể chờ tới khi nô bi ta ngủ dậy rồi mới hỏi tội cậu ấy hay không,segments_16k/hvMwrPpl1hI_00102524_00102908.wav
8B1AFW-KXkw_00038642_00038896,2.54, Tụi mình chỉ cần tạo ra một cái chìa khóa khác là được,0.4902887722843909,chứ mình chỉ cần tạo ra một cái gì quá khác là được,segments_16k/8B1AFW-KXkw_00038642_00038896.wav
8B1AFW-KXkw_00124672_00124876,2.04, Biết bây giờ là mấy giờ rồi không hả,0.447417382553886,biết bây giờ là mấy giờ rồi không hả,segments_16k/8B1AFW-KXkw_00124672_00124876.wav
8B1AFW-KXkw_00131502_00131792,2.9, Đây chính là kỷ lục thế giới cao nhất trong trò miệng diễn Tây này đó,0.4156497920446683,đây chính là kỷ luật thế giới cao nhất trong trường mình diễn tay này đó,segments_16k/8B1AFW-KXkw_00131502_00131792.wav
8B1AFW-KXkw_00131996_00132194,1.98, Chỉ trong một lượt chơi mà không mắc lỗi nào hết,0.46443159911520937,nó chỉ trong một luật chơi mà không mắc lỗi nào hết,segments_16k/8B1AFW-KXkw_00131996_00132194.wav
8B1AFW-KXkw_00227878_00228002,1.24, Tại vì nếu không giấc ngã,0.4661202670053884,tại vì nếu không vấp ngã,segments_16k/8B1AFW-KXkw_00227878_00228002.wav
8B1AFW-KXkw_00230216_00230416,2.0, Cậu cứ việc bắn thoải mái đi nha,0.4256807133344594,cậu cứ việc bắn thoải mái đi nha,segments_16k/8B1AFW-KXkw_00230216_00230416.wav
DLxiy8Xcu2I_00002194_00002452,2.58, Cậu nói là sẽ đèn luyện sức khỏe bằng cách chạy bộ mỗi ngày,0.490884678431505,cậu nói là sẽ rèn luyện sức khỏe bằng cách chạy bộ mỗi ngày,segments_16k/DLxiy8Xcu2I_00002194_00002452.wav
DLxiy8Xcu2I_00003224_00003434,2.1, Không được kỳ kèo gió dẫn,0.4291510529182273,không được thì kèo ra vợ,segments_16k/DLxiy8Xcu2I_00003224_00003434.wav
DLxiy8Xcu2I_00003886_00004128,2.42, Vậy mà có bao giờ mình thấy cậu thực hiện được nó đâu,0.47405185823819085,vậy mà có bao giờ mình thấy cậu thực hiện được nó đâu,segments_16k/DLxiy8Xcu2I_00003886_00004128.wav
DLxiy8Xcu2I_00005054_00005340,2.86, Thì tương lai làm sao có thể kết hôn được với Shizuka đây,0.44089696212073753,thì tương lai làm sao có thể kết hôn được với sjc đã,segments_16k/DLxiy8Xcu2I_00005054_00005340.wav
DLxiy8Xcu2I_00005770_00006062,2.92, Ý chí không phải cứ nói là có được đâu,0.43717022348324847,ý chị không phải cứ nói là có một,segments_16k/DLxiy8Xcu2I_00005770_00006062.wav
DLxiy8Xcu2I_00007386_00007588,2.02, Nè mình không có giỡn với cậu đâu,0.42558155883362897,nè mình cũng có dọn cho cậu,segments_16k/DLxiy8Xcu2I_00007386_00007588.wav
DLxiy8Xcu2I_00007588_00007826,2.38, Bảo bối này của mình lợi hại lắm đó nha,0.38908284599775783,bảo bố này của mình lợi hại lắm đó nha,segments_16k/DLxiy8Xcu2I_00007588_00007826.wav
DLxiy8Xcu2I_00010164_00010470,3.06, Hôn đá kiên cường này sẽ có thể giúp ba giảm cân nè,0.39669605416764486,hòn đá kiên cường này sẽ có thể giúp ba giảm cân mà,segments_16k/DLxiy8Xcu2I_00010164_00010470.wav
DLxiy8Xcu2I_00012418_00012592,1.74, Tất nhiên là không thể ăn được rồi,0.4476473803605038,tất nhiên là không thể ăn được rồi,segments_16k/DLxiy8Xcu2I_00012418_00012592.wav
DLxiy8Xcu2I_00014944_00015186,2.42, Hòn đá này ra tay có vẻ hơi bạo lực,0.4706327511808091,hòn đá này ra tay có vẻ hơi bạo lực,segments_16k/DLxiy8Xcu2I_00014944_00015186.wav
DLxiy8Xcu2I_00015990_00016362,3.72, Dùng bảo bối này hay không là tùy thuộc vào quyết tâm của cậu thôi à,0.3826966850990386,dùng bảo bối này hay không là tùy thuộc vào quyết đông của cậu thôi,segments_16k/DLxiy8Xcu2I_00015990_00016362.wav
DLxiy8Xcu2I_00021214_00021394,1.8, Thì sẽ không thể nào dời lại được đâu,0.4385948198573614,thì sẽ không thể nào dời lại được đâu,segments_16k/DLxiy8Xcu2I_00021214_00021394.wav
DLxiy8Xcu2I_00025238_00025462,2.24, Như vậy đúng là có hơi quá đáng thiệt đó,0.444038839205453,như vậy đúng là có hơi quá đáng thì,segments_16k/DLxiy8Xcu2I_00025238_00025462.wav
DLxiy8Xcu2I_00026706_00026883,1.78, Ta nói là mày dừng lại đây,0.48050417818643115,ta nói là mày dừng lại đi,segments_16k/DLxiy8Xcu2I_00026706_00026883.wav
DLxiy8Xcu2I_00038030_00038200,1.7, Thời gian một tiếng sắp hết rồi,0.42627390672072807,thời gian một tiếng sắp hết,segments_16k/DLxiy8Xcu2I_00038030_00038200.wav
DLxiy8Xcu2I_00038962_00039200,2.38, Cậu cũng đã ráng chạy được hết một tiếng đồng hồ,0.4135155001139126,con cũng đã ráng chạy được hết một tiếng đồng hồ,segments_16k/DLxiy8Xcu2I_00038962_00039200.wav
DLxiy8Xcu2I_00039370_00039568,1.98, Thời gian một tiếng sắp trôi quá rồi,0.43907551352425955,thời gian một tiếng sắp trôi qua rồi,segments_16k/DLxiy8Xcu2I_00039370_00039568.wav
DLxiy8Xcu2I_00040248_00040442,1.94, Cậu đã chạy đủ một tiếng rồi đó,0.4413176357300519,rồi đã chạy đủ một tiếng rồi đó,segments_16k/DLxiy8Xcu2I_00040248_00040442.wav
DLxiy8Xcu2I_00040998_00041124,1.26, Thì mọi chuyện sẽ thành công,0.4536081123859983,thì mọi chuyện sẽ thành công,segments_16k/DLxiy8Xcu2I_00040998_00041124.wav
DLxiy8Xcu2I_00043920_00044042,1.22, Để đất cho mình đây,0.45386754711418853,để đó cho mình,segments_16k/DLxiy8Xcu2I_00043920_00044042.wav
DLxiy8Xcu2I_00044814_00044982,1.68, Bây giờ thì vút giận,0.4705883384574538,bây giờ thì vô gạo,segments_16k/DLxiy8Xcu2I_00044814_00044982.wav
DLxiy8Xcu2I_00045864_00046022,1.58, Ma trốn vào cánh cửa thần kỳ đây,0.49035243059545836,ba chốt vào cánh cửa thần kỳ,segments_16k/DLxiy8Xcu2I_00045864_00046022.wav
lguJQdoirY0_00023712_00023936,2.2400625, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46221418875423154,đây nó đã trở thành cái bánh nguyên về,segments_16k/lguJQdoirY0_00023712_00023936.wav
lguJQdoirY0_00083748_00084016,2.68, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4467861029274362,thuốc xịt kiểm tra,segments_16k/lguJQdoirY0_00083748_00084016.wav
lguJQdoirY0_00092200_00092382,1.82, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46092972379435465,đã nói với mình bạn ấy không có ăn,segments_16k/lguJQdoirY0_00092200_00092382.wav
lguJQdoirY0_00095530_00096288,7.58, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.31521422477220284,hết sạch kiểm tra dấu chân nếu chúng ta phun thuốc xịt này vào dấu chân của thủ phạm để lại thì lập tức thủ phạm sản xuất,segments_16k/lguJQdoirY0_00095530_00096288.wav
lguJQdoirY0_00099226_00099564,3.38, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.463499426637334,mi mi ơi mọi chuyện không sao rồi,segments_16k/lguJQdoirY0_00099226_00099564.wav
lguJQdoirY0_00122264_00122382,1.18, Tạm biệt nha,0.47953774372395064,tạm biệt nha,segments_16k/lguJQdoirY0_00122264_00122382.wav
lguJQdoirY0_00122382_00122616,2.34, Nếu gặp rắc rối cứ gọi cho anh ha,0.43536607281637285,nếu gặp rắc rối cứ gọi cho anh ha,segments_16k/lguJQdoirY0_00122382_00122616.wav
lguJQdoirY0_00123792_00123966,1.74, Nobita đâu rồi ta,0.41308820269824564,nô bi ta đâu rồi ta,segments_16k/lguJQdoirY0_00123792_00123966.wav
lguJQdoirY0_00127752_00127922,1.7, Bạn có thấy Nobita ở đâu không,0.38237621603703775,bạn có thấy nô bi ta ở đâu,segments_16k/lguJQdoirY0_00127752_00127922.wav
lguJQdoirY0_00134634_00134790,1.56, Là trở lại nhau cổ,0.47715867588837646,và trở lại nhau,segments_16k/lguJQdoirY0_00134634_00134790.wav
g2X0wsIzbzA_00009872_00010096,2.24, Để coi mình nên chọn cái nào đây,0.39770859818583487,để coi mình nên chọn cái nào đây,segments_16k/g2X0wsIzbzA_00009872_00010096.wav
g2X0wsIzbzA_00012496_00012626,1.3, Chính là nó rồi tuyệt lắm,0.4466532543802956,chính là đó là tuyệt lắm,segments_16k/g2X0wsIzbzA_00012496_00012626.wav
g2X0wsIzbzA_00013494_00013722,2.28, Làm xong việc nó sẽ tự động biến mất à,0.3780149402070072,làm xong việc nó sẽ tự động biến mất,segments_16k/g2X0wsIzbzA_00013494_00013722.wav
g2X0wsIzbzA_00071374_00072086,7.1200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3963499628868941,thì hãy xem cuốn sách này đi đây chính là truyện truyền thuyết đắc đảo thành viên của trung quốc ẩn danh trong một vùng núi xa xôi hẻo,segments_16k/g2X0wsIzbzA_00071374_00072086.wav
LWUnbC9Csw8_00011434_00011658,2.24, Cũng có thể trở thành 1 đứa trẻ 2-3 tuổi,0.438929785577327,cũng có thể trở thành một đứa trẻ hai ba tuổi,segments_16k/LWUnbC9Csw8_00011434_00011658.wav
LWUnbC9Csw8_00063510_00063705,1.9600625, Cậu đã về tới hiện tại rồi nè,0.4709295315171385,cậu đã về tới hiện tại rồi nè,segments_16k/LWUnbC9Csw8_00063510_00063705.wav
0HOa-A0rt_Q_00008098_00008356,2.58, Hay là theo mình ra ngoài đi dạo cho bớt sốc ruột đi ha,0.4545464927166508,hay là theo mình ra ngoài đi dạo cho bớt sốt ruột đi,segments_16k/0HOa-A0rt_Q_00008098_00008356.wav
0HOa-A0rt_Q_00028536_00028744,2.08, Sao cậu chỉ quay thời gian cho mình cậu thôi vậy,0.48116300357926595,sao cả chỉ quay thời gian cho mình cầu thôi,segments_16k/0HOa-A0rt_Q_00028536_00028744.wav
0HOa-A0rt_Q_00030839_00031126,2.86, Đừng có nói là cậu sẽ quay cái bảo vối đó nha Nobita,0.4662591801851036,cái nhà gần,segments_16k/0HOa-A0rt_Q_00030839_00031126.wav
0HOa-A0rt_Q_00122118_00122428,3.1, cho nên cậu đã bị thụt lại và thua kém các bạn bè khác.,0.4404517284617333,cho nên cậu đã bị thụt lại và thua kém các bạn bè,segments_16k/0HOa-A0rt_Q_00122118_00122428.wav
0HOa-A0rt_Q_00127872_00128216,3.44, Chúng ta cứ chờ thử xem quyết tâm của cậu ấy được bao lâu.,0.4213491693594801,chúng ta cứ chờ thử xem quyết tâm của cô ấy được bao lâu,segments_16k/0HOa-A0rt_Q_00127872_00128216.wav
pzL_FW80zoY_00052602_00053055,4.54, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4038998206821671,nó bật có đọc cô mô do có đọc nếu không may bị nó cắn thì sẽ nguy hiểm tới tính mạng nó bỏ ra,segments_16k/pzL_FW80zoY_00052602_00053055.wav
pzL_FW80zoY_00104868_00105142,2.7400625, Dù là chó hay mèo gì cậu cũng có thể cưỡi được hết,0.4415307226972706,dù là chó hay mèo gì cậu cũng có thể cửa được hết,segments_16k/pzL_FW80zoY_00104868_00105142.wav
pzL_FW80zoY_00120272_00120606,3.34, Phải tụi mình chỉ mượn nó làm ngựa để cởi một chút thôi à,0.39541715936237654,phải tụi mình chỉ mượn nó làm ngựa để cưới một chút thôi,segments_16k/pzL_FW80zoY_00120272_00120606.wav
4Ji-qb8iLMI_00076840_00077110,2.7, Chỉ cần cậu đưa cái găng tay này cho đám con gái đeo vào,0.4065108494116601,chỉ cần cậu đưa cái găng tay này cho đám con gái đeo dài,segments_16k/4Ji-qb8iLMI_00076840_00077110.wav
4Ji-qb8iLMI_00077238_00077382,1.44, Lúc đó cậu sẽ chiến thắng,0.4612696114981876,lúc đó tôi sẽ chiến thắng,segments_16k/4Ji-qb8iLMI_00077238_00077382.wav
bwHMPIlzfVE_00009624_00009922,2.98, Chỉ cần cậu chiếu sống âm này vào bất cứ vật nào,0.4555993278475512,chỉ cần cầu chứa sống âm này vào bất cứ giật,segments_16k/bwHMPIlzfVE_00009624_00009922.wav
bwHMPIlzfVE_00035458_00035724,2.66, Cậu có nhìn thấy con búp bê nào xung quanh đây không dạ,0.4298234266989154,cậu có nhìn thấy con búp bê nào xung quanh đây không dạ,segments_16k/bwHMPIlzfVE_00035458_00035724.wav
bwHMPIlzfVE_00037992_00038262,2.7, Nó sẽ tha cái đó đem đến một chỗ bí mật cất dấu,0.3761717833826161,nó sẽ tha cái đó đem đến một chỗ bí mật cất giấu,segments_16k/bwHMPIlzfVE_00037992_00038262.wav
bwHMPIlzfVE_00064946_00065208,2.62, Nàng tiên ống tre của Nobita,0.45398662467139667,nàng tiên ống tre của bi,segments_16k/bwHMPIlzfVE_00064946_00065208.wav
bwHMPIlzfVE_00070330_00070664,3.34, Cửa hàng thế kỷ 22 chỉ tuyệt bản những thứ kỳ quá và vô dụng thôi à,0.4078616701278925,cửa hàng thế kỷ hai mươi hai chỉ bán những thứ kỳ quá vậy vô dụng thôi,segments_16k/bwHMPIlzfVE_00070330_00070664.wav
JSFhIMhLlH8_00133934_00134208,2.74, Nhưng mà hình như cậu ấy đã gây ra quả lớ thiệt phải,0.4203804068488232,nhưng mà hình như cậu ấy đã gây ra quả lớn thì phải,segments_16k/JSFhIMhLlH8_00133934_00134208.wav
cf21W-C33MA_00078904_00081904,30.0,,0.36157148330696487,thì chắc bị tìm kiếm và phân tích địa chất sẽ định được địa điểm như vậy mới đưa cô ấy về được đúng rồi vậy đi tập đưa bao bao tới đây thì sao chính là nó đó chúng ta phải tìm chỗ mà thiên tật nó rơi xuống chắc chắn gần với chỗ cậu tìm thấy bao bao hay là không lẽ nào ở đâu rồi chỗ này tụi mình đập nhỏ ra hết rồi nếu giờ tiền tạch bị trộn lẫn với đất đá ở trái đất thì,segments_16k/cf21W-C33MA_00078904_00081904.wav
cf21W-C33MA_00094830_00095632,8.02, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.3585459618449483,sau đó chỉ cần ấn cái nút này nữa là hoàn thành bao bao sẽ được trở về nhà ngay tàu vũ trụ sẽ đưa ba bao về hành tinh có loại cỏ đó,segments_16k/cf21W-C33MA_00094830_00095632.wav
c2mYBsjNNh8_00020108_00020312,2.04, Nhiều đây người chắc đủ rồi hả,0.48409564591444953,nhiêu đây người chắc đủ rồi,segments_16k/c2mYBsjNNh8_00020108_00020312.wav
c2mYBsjNNh8_00057232_00057424,1.92, Con sẽ biến mọi thứ trở lại như cũ,0.4465483712366861,con sẽ biết mọi thứ trở lại như cô,segments_16k/c2mYBsjNNh8_00057232_00057424.wav
c2mYBsjNNh8_00073870_00074116,2.46, Con đã sửa mây xong rồi nè,0.458190246381334,con đã sửa máy xong rồi nè,segments_16k/c2mYBsjNNh8_00073870_00074116.wav
c2mYBsjNNh8_00074116_00074346,2.3, Để con biến mọi thứ về như cũ nha,0.37443930069895554,để con biết mẹ trở về như cậu,segments_16k/c2mYBsjNNh8_00074116_00074346.wav
c2mYBsjNNh8_00101640_00101836,1.96, Ông ấy nói muốn giúp cho Jayana ra mắt,0.4046090920171314,ông ấy nói muốn giúp cho chai anh ra mắt,segments_16k/c2mYBsjNNh8_00101640_00101836.wav
c2mYBsjNNh8_00101836_00102086,2.5, Nhưng biết đâu khi làm xong thì lại tính giác cắt cổ thì sao,0.45355420450017525,nhưng biết đâu khi làm xong thì lại tính giá cắt cổ thì,segments_16k/c2mYBsjNNh8_00101836_00102086.wav
gu-WccxCeos_00012386_00014866,24.8000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.35885921078172844,xin quý khách hãy nhận lấy mình cám ơn nhiều nha cái này rốt cuộc là sao dạ khi tham gia gói bảo hiểm cậu sẽ trả một khoản tiền nhỏ để bảo vệ cậu khi có sự cố nếu không có sự cố nào xảy ra thì cậu sẽ mất khoản tiền đó nhưng nếu như cậu bị bệnh hay gặp tai nạn thì cậu sẽ được nhận một khoản tiền đền bù gấp nhiều lần số tiền mà cậu đã gửi vào bảo hiểm ở tương lai không chỉ đơn giản là trả tiền mà còn trả lại đồ,segments_16k/gu-WccxCeos_00012386_00014866.wav
gu-WccxCeos_00040874_00041068,1.94, Cho nên mình đã được đền như đây nè,0.43113775025941203,cho nên mình đã được đền nhiêu đây nè,segments_16k/gu-WccxCeos_00040874_00041068.wav
gu-WccxCeos_00041760_00041914,1.54, Đó cũng là chuyện tốt mà,0.46565965733664466,đó cũng là chuyện tốt mà,segments_16k/gu-WccxCeos_00041760_00041914.wav
gu-WccxCeos_00096933_00097063,1.3, Xong hết rồi nè,0.4358308280242398,xong hết rồi nè,segments_16k/gu-WccxCeos_00096933_00097063.wav
gu-WccxCeos_00145473_00145581,1.0800625, Là bánh rán,0.4878020832951825,định là ba ra,segments_16k/gu-WccxCeos_00145473_00145581.wav
gu-WccxCeos_00146179_00146375,1.96, Một âu chủ tìm bánh rán cần cho em,0.4824207847634417,một chỗ thì bánh rá cần cho,segments_16k/gu-WccxCeos_00146179_00146375.wav
gu-WccxCeos_00147999_00148115,1.16," Đừng mà, đừng mà",0.43544777129209805,chừng mà đừng mà,segments_16k/gu-WccxCeos_00147999_00148115.wav
gu-WccxCeos_00148319_00148657,3.3800625, Em đã mất công vậy thì anh sẽ cố gắng ăn hết cho em vui,0.4078807462962712,em đã mất công vậy thì anh sẽ cố gắng ăn hết cho em vui,segments_16k/gu-WccxCeos_00148319_00148657.wav
gu-WccxCeos_00151511_00151821,3.1, Nếu biết ta mình không thể để còn sử dụng nó được,0.4207327276523225,nô bi ta mình không thể để còn sử dụng nó được,segments_16k/gu-WccxCeos_00151511_00151821.wav
gu-WccxCeos_00174373_00174723,3.5, Cho nên mình mới nói với cậu là chỉ được dùng khi nào thật nguy cấp thôi,0.3873833271747615,cho nên mình mới nói với cậu là chỉ được dùng khi nào thật quy cấp thôi,segments_16k/gu-WccxCeos_00174373_00174723.wav
gu-WccxCeos_00174723_00174897,1.74, Mình nói hoài mà cậu không chịu nghe,0.4784113169067741,mình nói hoài mà con không chịu nghe,segments_16k/gu-WccxCeos_00174723_00174897.wav
gu-WccxCeos_00177391_00177583,1.92, Cái máy này khó điều khiển lắm á,0.4821565291176577,cái máy này có điều kiện lắm,segments_16k/gu-WccxCeos_00177391_00177583.wav
gu-WccxCeos_00190617_00190811,1.94, Còn có biết bây giờ là mấy giờ rồi hay không,0.447627563342561,có biết bây giờ là mấy giờ là hai,segments_16k/gu-WccxCeos_00190617_00190811.wav
gu-WccxCeos_00192971_00193215,2.44, Đó thấy chưa còn kêu ca gì nữa,0.420608574458043,đó thấy chưa còn kêu ca gì nữa,segments_16k/gu-WccxCeos_00192971_00193215.wav
gu-WccxCeos_00193215_00193419,2.04, Nguyện vọng của cậu thành sự thật rồi đó,0.4408381748050111,có nguyện vọng của cậu thành sự thật rồi đó,segments_16k/gu-WccxCeos_00193215_00193419.wav
gu-WccxCeos_00234841_00235069,2.28, Nhưng mà nãy giờ chơi anh đâu không thấy vậy,0.44740444947393854,nhưng mà nãy giờ ghê anh đâu không thấy,segments_16k/gu-WccxCeos_00234841_00235069.wav
zuLYwhRPgg0_00031564_00031910,3.46, Ý kiến của robot đánh giá này là không thể nặng thay đổi được,0.38750580702371507,ý kiến của robot đánh giá này là không thể nào thay đổi được,segments_16k/zuLYwhRPgg0_00031564_00031910.wav
zuLYwhRPgg0_00084662_00085044,3.82, Giả sử bây giờ mình không biết chỗ này có nên rẽ trái hay rẽ phải không,0.3749790489364362,giả sử bây giờ mình không biết chỗ này có nên rẽ trái hay rẽ phải không,segments_16k/zuLYwhRPgg0_00084662_00085044.wav
zuLYwhRPgg0_00086320_00086836,5.16, Và từ đó mình quyết định sẽ không quẹo phải nữa,0.4488014387556072,và từ đó mình quyết định sẽ không quẹo phải nữa,segments_16k/zuLYwhRPgg0_00086320_00086836.wav
zuLYwhRPgg0_00088130_00088268,1.38, Mà cậu định đi đâu vậy,0.4489243134073756,mà cậu định đi đâu,segments_16k/zuLYwhRPgg0_00088130_00088268.wav
zuLYwhRPgg0_00116030_00116320,2.9, Nếu vậy thì cậu chỉ cần dừng qua các rắc rối là được mà,0.4571411474301998,đó nếu vậy con chỉ cần vượt qua các rắc rối là được,segments_16k/zuLYwhRPgg0_00116030_00116320.wav
zuLYwhRPgg0_00116640_00116846,2.06, Có con đường nào mà dễ dàng đâu chứ,0.4259815625485417,cái con đường nào mà dễ dàng đâu chứ,segments_16k/zuLYwhRPgg0_00116640_00116846.wav
zuLYwhRPgg0_00116846_00117170,3.24, Chẳng lẽ phải thuận lợi thì cậu mới chịu đi qua nhà Shizuka hay sao chứ,0.45565849352799614,chẳng lẽ phải thuận nọ thì cậu mới chịu đi qua nhà se ca hay sao chứ,segments_16k/zuLYwhRPgg0_00116846_00117170.wav
zuLYwhRPgg0_00117440_00117840,4.0, Đâu phải chuyện ông ấy trở thành nhà vô địch thế giới là dựa vào chuyện rẽ trái hay rẽ phải đâu,0.4187779701135887,đâu phải chuyện ông ấy trở thành nhà vô địch thế giới là dựa vào chuyện rẻ trái hay rẽ phải đâu,segments_16k/zuLYwhRPgg0_00117440_00117840.wav
zuLYwhRPgg0_00119570_00119983,4.14, Ôi Hoa đã cố gắng mở ra con đường Nguyệt Anh bằng sức lực và mồ hôi của ông ấy,0.43485060231919165,qua đã cố gắng mở ra con đường quyền anh bằng sức lực cho mồ hôi của ông,segments_16k/zuLYwhRPgg0_00119570_00119983.wav
zuLYwhRPgg0_00123576_00123704,1.28, Phải có tinh thần thép,0.4709226065528384,và cái tinh thần,segments_16k/zuLYwhRPgg0_00123576_00123704.wav
zuLYwhRPgg0_00139926_00140124,1.9800625, Chiếc dòng của gió,0.4641268134855544,chiếc dòng của gió,segments_16k/zuLYwhRPgg0_00139926_00140124.wav
zuLYwhRPgg0_00145622_00145876,2.54, Thời tiết hôm nay đúng là ấm ghê ha,0.44313271771685736,thời tiết hôm nay đúng là ghê,segments_16k/zuLYwhRPgg0_00145622_00145876.wav
zuLYwhRPgg0_00178736_00179004,2.68, Đây là một bỏ bối hiện đại của thế kỷ tương lai đó,0.42628748430805036,đây là một bỏ bối hiện đại của thế kỷ tương lai,segments_16k/zuLYwhRPgg0_00178736_00179004.wav
zuLYwhRPgg0_00179004_00179410,4.06, Sau khi cậu mở hộp ra xuân hạ thu đông lòn nào cũng có tác dụng tới 8 tiếng,0.3646925357605409,sau khi cậu mở hộp ra xuân hạ thu đông lần nào cũng có tác dụng tới tám tiếng,segments_16k/zuLYwhRPgg0_00179004_00179410.wav
zuLYwhRPgg0_00179600_00179884,2.84, Là chúng ta sẽ ở mùa hạ nắng chói chan liền,0.462560781225889,là chúng ta sẽ ở mùa hạ nắng chói chang liền,segments_16k/zuLYwhRPgg0_00179600_00179884.wav
zuLYwhRPgg0_00188088_00188308,2.2, Cậu đừng có nói chuyện đó nữa có được không vậy,0.39659917158787095,cậu đừng có nói chuyện đó mẹ có bà già,segments_16k/zuLYwhRPgg0_00188088_00188308.wav
zuLYwhRPgg0_00189240_00189504,2.64, Cả đời này mình cũng sẽ không bây giờ đụng tới nó nữa đâu,0.4312213498107205,cả đời mình cũng sẽ không bao giờ đụng tới nó lên,segments_16k/zuLYwhRPgg0_00189240_00189504.wav
zuLYwhRPgg0_00207932_00208317,3.86, Một ông chủ tị bánh ráng cần cho em để quyết tâm nướng một cái bánh ráng khổng lồ,0.48640668796393033,một chỗ thì bánh rán ở gần cho em đã quyết tâm đến một cái bánh ráng khổng,segments_16k/zuLYwhRPgg0_00207932_00208317.wav
zuLYwhRPgg0_00209750_00209869,1.2, Ê đừng mà đừng mà,0.42658828174777924,đừng đừng,segments_16k/zuLYwhRPgg0_00209750_00209869.wav
zuLYwhRPgg0_00210071_00210408,3.36, Em đã mất công vậy thì anh sẽ cố gắng ăn hết cho em vui,0.4057463803102833,các em đã mất công vậy thì anh sẽ cố gắng ăn hết cho em vui,segments_16k/zuLYwhRPgg0_00210071_00210408.wav
zuLYwhRPgg0_00213264_00213573,3.1, Nếu biết ta mình không thể để còn sử dụng nó được,0.4449560121863798,nô bi ta mình không để để còn sử dụng nó,segments_16k/zuLYwhRPgg0_00213264_00213573.wav
zuLYwhRPgg0_00233528_00233723,1.96, Cậu mau giải quyết chuyện này nhanh lên,0.46781421038624516,cho giải quyết chuyện bàn nhanh,segments_16k/zuLYwhRPgg0_00233528_00233723.wav
zuLYwhRPgg0_00236126_00236476,3.5000625, Cho nên mình mới nói với cậu là chỉ được dùng khi nào thật nguy cấp thôi,0.3865018532546666,cho nên mình mới nói với cậu là chỉ được dùng khi nào thật quý cấp thôi,segments_16k/zuLYwhRPgg0_00236126_00236476.wav
zuLYwhRPgg0_00236476_00236650,1.74, Mình nói hoài mà cậu không chịu nghe,0.4571566573008974,mình nói hoài mà con không chịu nghe,segments_16k/zuLYwhRPgg0_00236476_00236650.wav
zuLYwhRPgg0_00239144_00239336,1.92, Cái máy này khó điều khiển lắm á,0.4757341927795323,cái máy này có điều kiện lắm,segments_16k/zuLYwhRPgg0_00239144_00239336.wav
zuLYwhRPgg0_00252369_00252569,2.0, Cậu có biết mấy giờ là mấy giờ rồi hay không,0.4584296259857562,đến bây giờ là mấy giờ là hai,segments_16k/zuLYwhRPgg0_00252369_00252569.wav
zuLYwhRPgg0_00254967_00255167,2.0, Nguyện vọng của cậu thành sự thật rồi đó,0.48054511577134107,có nguyện vọng của cậu thành sự thật rồi đó,segments_16k/zuLYwhRPgg0_00254967_00255167.wav
I2NlNA01GyE_00004156_00004362,2.06, Vậy thì cậu thử dùng cái này đi nè,0.4265496247739896,vậy thì cậu thử dùng cái này đi nè,segments_16k/I2NlNA01GyE_00004156_00004362.wav
I2NlNA01GyE_00004512_00004776,2.64, Cỏ đóng hộp chăn nuôi bánh kẹo,0.37910377102755866,đỏ đóng hộp chăn nuôi bánh kẹo,segments_16k/I2NlNA01GyE_00004512_00004776.wav
