filename,duration,whisper_transcripts,distance,transcripts,audio_path
AVCJmXgV7Zk_00151962_00152366,4.04, Vì không có gương soi nên người ta rất thích đi vẽ chân dung để biết mặt mình ra sao,0.47993114480230137,vì không có gương soi nên người ta rất thích đi vẽ chân dung để biết mặt mình ra,segments_16k/AVCJmXgV7Zk_00151962_00152366.wav
AVCJmXgV7Zk_00196464_00196778,3.14, Cậu có biết trong hai cái này cái nào đáng giả ơn không,0.39766852001674274,con có biết trong hai cái này cái nào đáng giá không không,segments_16k/AVCJmXgV7Zk_00196464_00196778.wav
AVCJmXgV7Zk_00231669_00231867,1.98, Anh lại trốn đi ngủ nữa rồi,0.4915030208775875,anh lại trốn đi ngủ nữa rồi,segments_16k/AVCJmXgV7Zk_00231669_00231867.wav
AVCJmXgV7Zk_00246173_00246367,1.94, Chúng ta mau xem thử qua TV thời gian đi,0.4932302315471913,thì chúng ta mang xem thử qua tivi thời gian đi,segments_16k/AVCJmXgV7Zk_00246173_00246367.wav
DiUyKwE6fco_00019952_00020200,2.48, Kẻ trộm bóng ma Novita đã tới đây,0.5061433774667212,kẻ chợ bóng ma nô bi ta đã tới đây,segments_16k/DiUyKwE6fco_00019952_00020200.wav
DiUyKwE6fco_00026602_00026980,3.78, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.4376908045446294,khăn toàn kẻ trộm bóng mà sẽ giúp cậu không bị phát hiện bởi bất cứ thiết bị,segments_16k/DiUyKwE6fco_00026602_00026980.wav
DiUyKwE6fco_00034876_00035150,2.74, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.47661263233984286,nha giờ thì hãy trả lại bộ kẻ trộm bóng mai,segments_16k/DiUyKwE6fco_00034876_00035150.wav
DiUyKwE6fco_00063198_00063412,2.14, Chai anh đã đánh cháo ruột ở bên trong sao?,0.5097824923356263,linh trang đã đánh cháu ruột ở bên trong sáng,segments_16k/DiUyKwE6fco_00063198_00063412.wav
DiUyKwE6fco_00081422_00081554,1.32, Vậy thì mình có cái này nè!,0.47383003315925615,vậy thì mình có cái này nè,segments_16k/DiUyKwE6fco_00081422_00081554.wav
DiUyKwE6fco_00082008_00082342,3.34, Đội những cái nón này lên thì cậu sẽ trở thành đồng loại của những chú chim!,0.4996181518741409,đội những cái nón này lên thì cậu sẽ trở thành đồng loại của những chiếc chén,segments_16k/DiUyKwE6fco_00082008_00082342.wav
DiUyKwE6fco_00082658_00082924,2.66, Bây giờ mình sẽ đổi cái nón này để trở thành chim bồ câu!,0.4398491754517919,bây giờ mình sẽ đổi cái nón này để trở thành chim bồ câu,segments_16k/DiUyKwE6fco_00082658_00082924.wav
DiUyKwE6fco_00085120_00085400,2.8, Nếu cậu là gà thì làm sao mà bay được cậu?,0.49837729119805574,nếu cậu là gà thì làm sao mà bay được,segments_16k/DiUyKwE6fco_00085120_00085400.wav
DiUyKwE6fco_00090598_00090794,1.96, Thấy cái này là hợp nhất luôn nè!,0.4900667565553134,thôi cái này là hợp nhất luôn nè,segments_16k/DiUyKwE6fco_00090598_00090794.wav
DiUyKwE6fco_00094936_00095256,3.2, Bởi vì cậu ấy đang làm một con cố nên buổi sáng không tỏ đường!,0.4553519283942538,bởi vì cậu ấy đang là một con tú nên buổi sáng không tỏ được,segments_16k/DiUyKwE6fco_00094936_00095256.wav
DiUyKwE6fco_00095374_00095716,3.42, Bởi vì cố là loài sống ban đêm nên tầm nhìn buổi sáng không tốt!,0.46309899030134144,bởi vì cô là loài sống ban đêm nên tầm nhìn buổi sáng không,segments_16k/DiUyKwE6fco_00095374_00095716.wav
DiUyKwE6fco_00101280_00101494,2.14, Cậu hãy đặt cái đó vào cánh bị thương của nó đi!,0.4710934331246521,rồi hãy đặt cái đó vào cánh bị thương của nó đi,segments_16k/DiUyKwE6fco_00101280_00101494.wav
DiUyKwE6fco_00104894_00105180,2.86, Lẽ ra bây giờ đã đến lúc nó phải bay về phía Bắc rồi chứ!,0.5042615216404249,lẽ ra bây giờ đã đến lúc nó phải bay về phía bắc rồi chứ,segments_16k/DiUyKwE6fco_00104894_00105180.wav
DiUyKwE6fco_00105654_00105882,2.28, Chỉ có dịch trời mới có thể bay được thôi!,0.45043205175010603,chỉ có dịch trời mới có thể bay được thôi,segments_16k/DiUyKwE6fco_00105654_00105882.wav
DiUyKwE6fco_00122252_00122468,2.16, Là vì chim sẻ không thể bay đường dài được!,0.5065577970660222,là vì chia sẻ không thể bay đường dài được,segments_16k/DiUyKwE6fco_00122252_00122468.wav
DiUyKwE6fco_00136750_00136946,1.96, Nhớ quay trở lại đây nha!,0.4640141495602829,nhớ quay trở lại đây nha,segments_16k/DiUyKwE6fco_00136750_00136946.wav
ruqgNWsv5mc_00010990_00013352,23.6200625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.44112375142479787,đơn em nghĩ sinh nhật năm nay cũng vậy thật ra tụi anh đang suy nghĩ làm sao để tổ chức sinh nhật vào ngày mai cho hai anh đây anh nói thiệt không nhưng mà anh nghĩ anh hãy giúp em làm anh ấy vui trong ngày sinh nhật lần này nha em trai cô ạ cô đã có tiến bộ rồi đó,segments_16k/ruqgNWsv5mc_00010990_00013352.wav
ruqgNWsv5mc_00018364_00018624,2.6, Thì làm sao mình có thể tổ chức tiệc sinh nhật cho cậu được,0.47603034973603925,vậy thì làm sao mình có thể tổ chức thì sinh nhật cho cậu được,segments_16k/ruqgNWsv5mc_00018364_00018624.wav
ruqgNWsv5mc_00025904_00026045,1.4199375, Phải tìm cách ngăn cậu ấy lại thôi,0.490799436217516,phải tìm cách ngăn cô ấy lại thôi,segments_16k/ruqgNWsv5mc_00025904_00026045.wav
ruqgNWsv5mc_00026206_00026468,2.62, Kẻ khủng bố tí hơn,0.49991585364452124,sẽ công bố kí ha,segments_16k/ruqgNWsv5mc_00026206_00026468.wav
ruqgNWsv5mc_00026964_00027194,2.3, Nobita cậu làm cái gì vậy hả,0.48712916564000774,nô bi ta cậu làm cái gì vậy hả,segments_16k/ruqgNWsv5mc_00026964_00027194.wav
ruqgNWsv5mc_00037756_00037922,1.66, Hôm nay cậu làm tốt lắm,0.48606628154117715,hôm nay cậu làm tốt lắm,segments_16k/ruqgNWsv5mc_00037756_00037922.wav
ruqgNWsv5mc_00055464_00055672,2.08, Mình đã có lòng muốn giúp đỡ cho cậu,0.4628021237570571,mình đã có lời muốn giúp đỡ cho cậu,segments_16k/ruqgNWsv5mc_00055464_00055672.wav
ruqgNWsv5mc_00055672_00055966,2.94, Vì mình luôn tin rằng cậu là một người biết giữ lời hứa,0.48505438826825625,vì mình luôn tin rằng cậu là một người biết giữ lời hứa,segments_16k/ruqgNWsv5mc_00055672_00055966.wav
GLswtzPSY7A_00012752_00012940,1.88, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.5054585732396237,bây giờ muốn quay lại để làm một người bình,segments_16k/GLswtzPSY7A_00012752_00012940.wav
GLswtzPSY7A_00044660_00044878,2.18, Thì có lẽ trên đời này không ai có thể ép được,0.47029832221435663,thì có lẽ trên đời này không ai có thể ép,segments_16k/GLswtzPSY7A_00044660_00044878.wav
GLswtzPSY7A_00048274_00048570,2.96, Kế hoạch của chúng ta là phải ngăn không cho buổi diễn giải nghệ của trai anh,0.46930286931870774,kế hoạch của chúng ta là phải ngăn không cho buổi diễn giải nghệ của cha,segments_16k/GLswtzPSY7A_00048274_00048570.wav
GLswtzPSY7A_00054829_00055120,2.9, Nếu vậy thì chúng ta hãy dùng micro quét đại,0.462733478547536,nếu vậy thì chúng ta hãy dùng nét kết,segments_16k/GLswtzPSY7A_00054829_00055120.wav
GLswtzPSY7A_00055120_00055441,3.22, Nếu như chúng ta dùng cái micro quét đại này trong suốt buổi biểu diễn,0.4938568406561363,nếu như chúng ta dùng cái mer quét đại này trong suốt buổi biểu diễn,segments_16k/GLswtzPSY7A_00055120_00055441.wav
GLswtzPSY7A_00055441_00055798,3.56, Thì những tiếng vỗ tay thưa thớ cũng sẽ trở nên to hơn và dồn dập hơn,0.45005556122807455,thì những tiếng vỗ tay thừa tới cũng sẽ trở nên to hơn và dồn dập hơn,segments_16k/GLswtzPSY7A_00055441_00055798.wav
GLswtzPSY7A_00059700_00059976,2.76," Đã từ lâu rồi, tụi mình đã phải chịu đựng rất nhiều",0.486896062783585,đã từ lâu rồi tụi mình đã phải chịu đựng rất nhiều,segments_16k/GLswtzPSY7A_00059700_00059976.wav
GLswtzPSY7A_00059976_00060274,2.98," Ông quên, ý mình là tận hưởng rất nhiều buổi biểu diễn của Cha anh",0.5060238605585208,ý mình đã tận hưởng rất nhiều buổi biểu diễn của hi,segments_16k/GLswtzPSY7A_00059976_00060274.wav
GLswtzPSY7A_00061260_00061526,2.66," Anh nói tâm lại, buổi biểu diễn sẽ được phép bắt đầu",0.5070358118191056,nói tóm lại bộ biểu vậy xin được phép bắt,segments_16k/GLswtzPSY7A_00061260_00061526.wav
GLswtzPSY7A_00066578_00066948,3.7, Mọi người đã phải chịu cực hình tra tấn trong suốt 2 tiếng 30 phút rồi,0.4733246445547803,mọi người đã phải chịu cực hình tra tấn trong suốt hai tiếng ba mươi phút rồi,segments_16k/GLswtzPSY7A_00066578_00066948.wav
GLswtzPSY7A_00071744_00071958,2.14, Mình sẽ kiếm phục cậu ấy tuyên bố giải nghệ,0.4790498002222917,con sẽ thuyết phục cô ấy khó giải,segments_16k/GLswtzPSY7A_00071744_00071958.wav
GLswtzPSY7A_00090660_00090958,2.98, Ai quan tâm chứ! chỉ là giấc mơ thôi mà,0.4857894477919134,ai quan tâm chứ chỉ là giấc mơ thôi,segments_16k/GLswtzPSY7A_00090660_00090958.wav
GLswtzPSY7A_00092852_00093078,2.26, Ai sẽ phép cậu ấy giấm mơ như vậy chứ,0.48306518743693644,ai cho phép phải dám mời như vậy,segments_16k/GLswtzPSY7A_00092852_00093078.wav
GLswtzPSY7A_00093400_00093590,1.9, Mình sẽ không tha cho cậu ấy đâu,0.47271110427278673,mình sẽ không tha cho cậu ấy,segments_16k/GLswtzPSY7A_00093400_00093590.wav
GLswtzPSY7A_00094074_00094244,1.7, Cho dù là giấc mơ của ai đi nữa,0.5047491925597446,cho dù là giấc mơ của ai đi nữa,segments_16k/GLswtzPSY7A_00094074_00094244.wav
GLswtzPSY7A_00094916_00095142,2.26, Giống như là máy đạo diễn hay làm vậy đó,0.5089417049839363,giống như là mấy đạo diễn hay làm vậy đó,segments_16k/GLswtzPSY7A_00094916_00095142.wav
GLswtzPSY7A_00100290_00100450,1.6, Cậu đang ở trong giấc mơ chứ đâu,0.5022578562593003,cậu đang ở trong giấc mơ chứ đâu,segments_16k/GLswtzPSY7A_00100290_00100450.wav
GLswtzPSY7A_00105208_00105428,2.2, Mình chính là đạo diễn của giấc bơ này,0.48539290127639295,mình chính là đại diện của giấc bên này,segments_16k/GLswtzPSY7A_00105208_00105428.wav
GLswtzPSY7A_00126578_00126750,1.72, Chúng ta hãy đi tới cạnh chân thôi,0.4452939914605294,chúng ta hãy đi tới cảnh chân,segments_16k/GLswtzPSY7A_00126578_00126750.wav
GLswtzPSY7A_00130411_00130583,1.72, Ở dưới chân núi trong cảnh này,0.47294876773949956,ở dưới chân đối trong cảnh này,segments_16k/GLswtzPSY7A_00130411_00130583.wav
GLswtzPSY7A_00137720_00137896,1.76, Nè cậu không để ra khỏi giấc mơ như vậy,0.5078509175499666,à cô giúp con như vậy,segments_16k/GLswtzPSY7A_00137720_00137896.wav
GLswtzPSY7A_00142156_00142496,3.4, Khi mặc cái này vào thì không có động vật nào đánh bại được cậu hết á,0.4910816296641334,khi mà cái này vào thì không có động vật nào đánh bại được cậu hết,segments_16k/GLswtzPSY7A_00142156_00142496.wav
GLswtzPSY7A_00142496_00142726,2.3," Mà lên đi, hãy tiến lên hạ gục bất khỉ",0.4711602759402531,mang lên đây hãy tiến lên hai cục ba kể,segments_16k/GLswtzPSY7A_00142496_00142726.wav
mT2Xx3-w2iY_00022432_00024564,21.32, Hãy subscribe cho kênh La School Để không bỏ lỡ những video hấp dẫn,0.46204561073868394,cái thiết bị này nó sẽ cho phép cậu kiểm tra xem người đó có mang theo vũ khí hay không và còn cho mình biết chiều cao và cân nặng của họ cái gì vậy cũ quá rồi xin hãy đọc mật khẩu mật khẩu cái gì chứ mấy cái đứa này đừng có giỡn mặt với mẹ mà mở cửa ra,segments_16k/mT2Xx3-w2iY_00022432_00024564.wav
mT2Xx3-w2iY_00029742_00030030,2.88, Bảo bối của mình không phải là đồ để cậu dùng vào mục đích này,0.4741561510744962,bảo bối của mình không phải là đồ để cậu dùng vào mục đích này,segments_16k/mT2Xx3-w2iY_00029742_00030030.wav
mT2Xx3-w2iY_00035352_00035536,1.84, Cậu bỏ quên gậy bóng chạy,0.48713691684052385,bỏ quên gậy bóng,segments_16k/mT2Xx3-w2iY_00035352_00035536.wav
mT2Xx3-w2iY_00039642_00039824,1.82," Cậu ơi, cửa ơi, cửa hãy mở ra",0.47030060031219934,cô cô cô hãy mở ra,segments_16k/mT2Xx3-w2iY_00039642_00039824.wav
mT2Xx3-w2iY_00040248_00040406,1.58," Cậu ơi, cửa ơi, cửa hãy mở ra",0.49740396544707494,à cô ơi cô có mở ra,segments_16k/mT2Xx3-w2iY_00040248_00040406.wav
mT2Xx3-w2iY_00048652_00048844,1.92, Novita chính là một thiên tài,0.48852534557018196,nô bi ta chính là một thiên tài,segments_16k/mT2Xx3-w2iY_00048652_00048844.wav
mT2Xx3-w2iY_00050316_00050474,1.58, Novita là người...,0.5052640793320637,đối với ta là người,segments_16k/mT2Xx3-w2iY_00050316_00050474.wav
mT2Xx3-w2iY_00052946_00053174,2.2800625, Chúng ta sẽ dùng dòng xuyên thấu,0.49931030232758145,chúng ta sẽ dùng dòng xuyên tháo,segments_16k/mT2Xx3-w2iY_00052946_00053174.wav
mT2Xx3-w2iY_00053966_00054208,2.42, Sao con không qua dòng được dạ?,0.505124371173703,sao con không qua vòng được dạ,segments_16k/mT2Xx3-w2iY_00053966_00054208.wav
mT2Xx3-w2iY_00057170_00057452,2.8200625, Chúng ta sẽ dùng keo ngại tiếng,0.5072523848669568,chúng ta sẽ dùng kẹo nhảy,segments_16k/mT2Xx3-w2iY_00057170_00057452.wav
mT2Xx3-w2iY_00082160_00082364,2.0400625, Mình định đi công chuyện về rồi mới ăn,0.46741191300746043,mình định đi công chuyện về rồi mới,segments_16k/mT2Xx3-w2iY_00082160_00082364.wav
mT2Xx3-w2iY_00082364_00082536,1.72, Sao cậu nỡ ăn nó chứ,0.48640178645086324,sao cậu nói ăn nó chứ,segments_16k/mT2Xx3-w2iY_00082364_00082536.wav
mT2Xx3-w2iY_00086420_00086576,1.56, Cảm ơn vì bạn đã tới,0.44181437909831606,cảm ơn khi bạn đã tới,segments_16k/mT2Xx3-w2iY_00086420_00086576.wav
mT2Xx3-w2iY_00089278_00089464,1.86, Khi tham gia gói bảo hiểm,0.48517879101314165,đó khi tham gia cái bảo hiểm,segments_16k/mT2Xx3-w2iY_00089278_00089464.wav
mT2Xx3-w2iY_00090106_00090334,2.28, Nhưng nếu như cậu bị bệnh hay gặp tai nạn,0.44026320229703214,nhưng nếu như cậu bị bệnh hay gặp tai nạn,segments_16k/mT2Xx3-w2iY_00090106_00090334.wav
mT2Xx3-w2iY_00091508_00091662,1.54, Bây giờ mình được đền lại,0.46900525482704436,bây giờ mình được đền lại,segments_16k/mT2Xx3-w2iY_00091508_00091662.wav
mT2Xx3-w2iY_00093226_00093366,1.4, Cậu cũng muốn tham gia hả,0.5025700621549872,cậu cũng muốn tham gia hả,segments_16k/mT2Xx3-w2iY_00093226_00093366.wav
mT2Xx3-w2iY_00095898_00096140,2.42, Nhưng mà chi phí của gói này mắc lắm á nha,0.4716531322899402,nhưng mà chi phí của gói này mắc lắm á nha,segments_16k/mT2Xx3-w2iY_00095898_00096140.wav
mT2Xx3-w2iY_00107509_00107708,1.98, Cậu bớt suy nghĩ trẻ con và mình đi,0.5082517797220576,bớt suy nghĩ trẻ con giùm mình,segments_16k/mT2Xx3-w2iY_00107509_00107708.wav
mT2Xx3-w2iY_00116832_00117174,3.42, Là bởi vì bánh rán mình vừa mới mua về không có nhân ở bên trong,0.42342195238889363,là bởi vì bánh tráng mình vừa mới mua về không có nhân ở bên trợ,segments_16k/mT2Xx3-w2iY_00116832_00117174.wav
mT2Xx3-w2iY_00120888_00121140,2.52, Nhưng đó đâu phải là sách của cậu đâu Nobita,0.5013200814063785,nhưng đó đâu phải là sách của cậu bi,segments_16k/mT2Xx3-w2iY_00120888_00121140.wav
n7ZpTN1bw1g_00066908_00067084,1.76, Đây chính là robot hình bạch tuột,0.48933344964781594,đây chính là robot hình bạch tuột,segments_16k/n7ZpTN1bw1g_00066908_00067084.wav
n7ZpTN1bw1g_00067084_00067318,2.34, Có thể chơi banh với cậu trong bất kỳ môn thể thao nào,0.46187223655786297,có thể chơi banh chế tạo trong bất kỳ môn thể thao nào,segments_16k/n7ZpTN1bw1g_00067084_00067318.wav
n7ZpTN1bw1g_00069904_00070030,1.26, À mình nhớ ra rồi,0.508648330285683,à mình nhớ ra,segments_16k/n7ZpTN1bw1g_00069904_00070030.wav
n7ZpTN1bw1g_00071126_00071350,2.24, Cực nam và cực bắc lúc nào cũng hút nhau,0.5038587439058687,cực nam và cực bắc lúc nào cũng hút nhau,segments_16k/n7ZpTN1bw1g_00071126_00071350.wav
n7ZpTN1bw1g_00071470_00071610,1.4, Nobita cũng sẽ bắt được trái bạch,0.4855995299336474,nô bi ta cũng sẽ bắt được cái,segments_16k/n7ZpTN1bw1g_00071470_00071610.wav
n7ZpTN1bw1g_00082652_00082834,1.82, Hơi ga kịch tấn,0.5080615769715824,hơi ga kịch,segments_16k/n7ZpTN1bw1g_00082652_00082834.wav
n7ZpTN1bw1g_00090078_00090264,1.86, Một khi đóng cánh cổng thời gian này lại,0.5008276968736363,thì trong cái khoảng thời gian này,segments_16k/n7ZpTN1bw1g_00090078_00090264.wav
n7ZpTN1bw1g_00090264_00090474,2.1, Thì thời gian sẽ trôi ngày càng chậm đi,0.47773136895836965,thì thời gian sẽ trôi ngày càng chậm đi,segments_16k/n7ZpTN1bw1g_00090264_00090474.wav
n7ZpTN1bw1g_00090474_00090836,3.62, Bằng cách này các cậu sẽ có thể tập luyện kỹ lượng chỉ trong một thời gian ngắn,0.45474809168275093,bằng cách này các cậu sẽ có thể tập luyện kỹ lưỡng chỉ trong một thời gian ngắn,segments_16k/n7ZpTN1bw1g_00090474_00090836.wav
n7ZpTN1bw1g_00092844_00093080,2.36, Nếu để banh chạm trốn cậu sẽ bị điện giật một phát,0.437935361910334,nếu để anh chạm trốn con sẽ bị điện giật một phát,segments_16k/n7ZpTN1bw1g_00092844_00093080.wav
n7ZpTN1bw1g_00139196_00139800,6.04, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47856336756205964,cảm thấy mệt không để mình bóp vai cho nha đỡ quá cám ơn cậu nha đô ra,segments_16k/n7ZpTN1bw1g_00139196_00139800.wav
n7ZpTN1bw1g_00143706_00144856,11.5, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.504627440336354,taxi taxi đang ở đâu vậy để mình cho cậu mượn cái này nó là cái gì cái khăn gói đồ thôi mà chúng ta chỉ cần ngồi lên là được,segments_16k/n7ZpTN1bw1g_00143706_00144856.wav
n7ZpTN1bw1g_00185888_00186042,1.5400625, Hai cậu đang làm cái gì vậy hả?,0.5099343448118563,hai cậu đang làm cái gì vậy,segments_16k/n7ZpTN1bw1g_00185888_00186042.wav
n7ZpTN1bw1g_00186458_00186652,1.94," Nobita tha cho cậu ấy đi mà, Chai Anh.",0.45766997269548637,nô bi ta tay cho cậu ấy đi bạn trai,segments_16k/n7ZpTN1bw1g_00186458_00186652.wav
n7ZpTN1bw1g_00190098_00190284,1.86," Nào, bắt đầu kiểm tra tỷ lực thôi.",0.48121011675425607,nào bắt đầu kiểm tra thị lực,segments_16k/n7ZpTN1bw1g_00190098_00190284.wav
n7ZpTN1bw1g_00190458_00190646,1.88, Hãy nhìn thử cái chữ bé xíu này đi.,0.49063267753254025,hãy nhìn thử cái chữ bé xíu này,segments_16k/n7ZpTN1bw1g_00190458_00190646.wav
n7ZpTN1bw1g_00190664_00190850,1.86, Chắc chắn là Chai Anh không đọc được rồi.,0.5016695103566755,chắc chắn là trang anh không đọc được,segments_16k/n7ZpTN1bw1g_00190664_00190850.wav
n7ZpTN1bw1g_00200214_00200472,2.58, mình với chú ấy vẫn chưa tìm tới nhà của Yamamoto.,0.4552244811448998,mình với chú ấy vẫn chưa tìm thấy nhà cô gia,segments_16k/n7ZpTN1bw1g_00200214_00200472.wav
n7ZpTN1bw1g_00231540_00231946,4.06, Nãy giờ ba và chú đang cùng nhau dễ lại bản đồ khu phố lúc họ còn nhỏ đó vui lắm.,0.47680186304181377,nãy giờ ba giờ chú đang cùng nhau vẽ lại bản đồ khu phố lúc họ còn nhỏ đó vui lắm,segments_16k/n7ZpTN1bw1g_00231540_00231946.wav
n7ZpTN1bw1g_00236892_00237182,2.9, Bộ dụng cụ phát quạ mọi lúc mọi nơi.,0.506579351346065,bộ dụng cụ phác họa mọi lúc mọi nơi,segments_16k/n7ZpTN1bw1g_00236892_00237182.wav
n7ZpTN1bw1g_00244548_00244786,2.38, Tiếp đó nữa mới là tiệm cắt tóc đó ba và chú ơi.,0.4301467671233275,tiếp đó nữa mới là tiệm cắt tóc á ba vậy chú,segments_16k/n7ZpTN1bw1g_00244548_00244786.wav
n7ZpTN1bw1g_00246692_00246873,1.82, Chỗ nào không biết cứ việc hỏi con nha.,0.4613744802806741,chỗ nào không biết cái việc hỏi con nha,segments_16k/n7ZpTN1bw1g_00246692_00246873.wav
n7ZpTN1bw1g_00266272_00266474,2.02, Tập sách để dễ tranh tát quả.,0.4737792681136477,đọc sách để vẽ tranh phác,segments_16k/n7ZpTN1bw1g_00266272_00266474.wav
73kdxrgNNnA_00020956_00023006,20.5000625, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5075282092143372,trong điện thoại là cậu ấy còn bay bẩy tiếng nữa lận mới tới được ra cho nên chắc chắn bốn đứa mình sẽ tới ra trước cậu ấy vậy thì tụi mình xuất phát sớm một chút để còn đi tham quan chịu không được đó trong lúc thang máy di chuyển thì tụi mình sẽ quyết định đi đâu luôn hay qua ca chuẩn bị kỹ cho chú đào nếu muốn đi đến chính xác đối diện,segments_16k/73kdxrgNNnA_00020956_00023006.wav
73kdxrgNNnA_00023228_00023844,6.16, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.5014073006291,ngoài ra còn có thể điều chỉnh gốc cho phù hợp vị trí nữa đó qua cậu để mình làm thử nha ri nằm đối diện với,segments_16k/73kdxrgNNnA_00023228_00023844.wav
73kdxrgNNnA_00031810_00032032,2.22, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.47803502232956213,cô cũng đến nơi rồi,segments_16k/73kdxrgNNnA_00031810_00032032.wav
73kdxrgNNnA_00034562_00034880,3.18, Thang máy đưa tới vị trí đối xứng mà nhỏ cậu cách mặt biển khoảng 30 mét.,0.5000610122649196,thang máy đưa tới vị trí đối xứng mà nhà cậu cách mặt đường khoảng ba mươi mét,segments_16k/73kdxrgNNnA_00034562_00034880.wav
73kdxrgNNnA_00042028_00042412,3.84," Nhưng trong đây ghi là, tụi mình có thể gặp vật tương tác với cá heo hồng ở đó.",0.5060810066701552,nhìn trong đây ghi là tụi mình có thể gặp dịch tương tác với cá heo hồng ở đó,segments_16k/73kdxrgNNnA_00042028_00042412.wav
73kdxrgNNnA_00066798_00067036,2.38, Dây dẫn tìm đồ đôi.,0.48087571052743683,dây dẫn tìm đồ,segments_16k/73kdxrgNNnA_00066798_00067036.wav
73kdxrgNNnA_00070060_00070336,2.76, Lúc phơi đồ mẹ phát hiện mất mấy chiếc gió mẹ đang giận lắm.,0.47870172882683554,lúc phơi đồ mẹ phát hiện mất mấy chiếc vớ mẹ đang giận lắm,segments_16k/73kdxrgNNnA_00070060_00070336.wav
73kdxrgNNnA_00077616_00077884,2.68, Vì chúng là một cặp găng tay nên có thể tìm được nhau.,0.444342298516366,vì chung là một cặp găng tay nên có thể tìm được nhau,segments_16k/73kdxrgNNnA_00077616_00077884.wav
73kdxrgNNnA_00124942_00125280,3.38, Mẹ em kể là đang đi ngoài đường thì nhận được bé gấu bông này bị hơn.,0.5067696327364726,mẹ em kể là đang đi ngoài đường thì nhặt được bé gấu bông này bị hơn,segments_16k/73kdxrgNNnA_00124942_00125280.wav
uD0-A7y3V3g_00036014_00036142,1.28, Robot bóng chay,0.4843745842163986,ờ ba bóng,segments_16k/uD0-A7y3V3g_00036014_00036142.wav
uD0-A7y3V3g_00040406_00040822,4.16, Nếu như không chụp được banh thì robot sẽ tiếp tục ném banh cho tới khi nào chụp được,0.4649474825021342,nếu như không chụp được banh thì robot sẽ tiếp tục ném banh cho tới khi nào chụp được,segments_16k/uD0-A7y3V3g_00040406_00040822.wav
uD0-A7y3V3g_00072686_00072860,1.74, Có hai món bảo bối này rồi,0.49153373717247467,có hai món bảo bối này rồi,segments_16k/uD0-A7y3V3g_00072686_00072860.wav
uD0-A7y3V3g_00072860_00073070,2.1, Phần thăng chắc chắn sẽ thuộc về cậu,0.4441080563165965,phần thắng chắc chắn sẽ thuộc về cậu,segments_16k/uD0-A7y3V3g_00072860_00073070.wav
uD0-A7y3V3g_00084554_00084696,1.42, Cậu cứ để đó mình lo cho,0.4638857701927755,đâu cứ để đó mình lo cho,segments_16k/uD0-A7y3V3g_00084554_00084696.wav
uD0-A7y3V3g_00088950_00089160,2.1, Khoan đã Nobita nghe mình nói nè,0.44424053258558405,khoan đã nobita nghe mình nói nè,segments_16k/uD0-A7y3V3g_00088950_00089160.wav
uD0-A7y3V3g_00096840_00097086,2.46, Hình như nhóm của trai anh đã phát hiện ra gì đó,0.5025534906488212,hình như nhóm của trai anh đã phát hiện ra gì đó,segments_16k/uD0-A7y3V3g_00096840_00097086.wav
uD0-A7y3V3g_00097086_00097392,3.06, Biết đâu được bọn họ đã khám phá ra các ném bóng của Nobita,0.4806541747277221,biết đâu đụng bọn họ đã khám phá ra các đá bóng của,segments_16k/uD0-A7y3V3g_00097086_00097392.wav
uD0-A7y3V3g_00113626_00113802,1.76, Anh Omita cũng đã mệt lắm rồi,0.48365095230998656,anh đâu bi ta cũng đã mệt lắm rồi,segments_16k/uD0-A7y3V3g_00113626_00113802.wav
UpLE9LlMy3w_00001170_00002626,14.56, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.49817326163928893,hình như mẹ còn chưa bắt cậu ấy phải học bài mà không lẽ thảm hả tới trái đất rồi sao thật kinh khủng quá cậu đừng có làm mồm nữa mình còn phải đang học bài đâu ủa,segments_16k/UpLE9LlMy3w_00001170_00002626.wav
UpLE9LlMy3w_00003038_00005236,21.98, Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn,0.4864113263754816,đều mình hiểu rồi vậy tối nay là đêm ông sao phải không để mình xem coi con muốn trở thành siêu anh hùng cậu đâu phải là con nít đâu mà xin kẹo đó có gì đâu chứ mình thấy vậy cũng hay lắm mà mình có thể chiến đấu chống lại kẻ xấu và bảo vệ hòa bình trên toàn thế giới luôn và quan trọng là mình muốn được nhìn thấy cảnh tượng đó dù chỉ một lần mình không có bảo bên nào giúp cậu trở thành,segments_16k/UpLE9LlMy3w_00003038_00005236.wav
